,2024-09-1,11.1,28.1,0,6.8,10.9,NW,57,13:12,18.0,44,1,NW,7,1012.4,27.2,13,1,WNW,35,1008.0
,2024-09-2,15.1,26.2,0,10.8,10.6,W,89,13:20,23.7,16,0,NW,44,1008.2,20.9,20,1,WSW,46,1012.6
,2024-09-3,10.5,18.0,0,11.0,10.7,WSW,61,00:53,13.7,37,1,WSW,30,1029.4,16.6,33,1,SE,17,1028.7
,2024-09-4,8.7,22.3,0,6.0,10.5,NNE,54,16:13,15.3,51,5,NNW,20,1029.3,20.6,45,2,NNE,37,1023.6
,2024-09-5,11.3,28.8,0,6.2,6.2,N,37,11:02,16.3,54,6,WNW,2,1024.5,28.1,22,3,NNW,22,1019.2
,2024-09-6,15.3,31.5,0,6.8,10.9,NW,41,11:52,23.5,34,0,NNW,26,1022.3,30.7,20,0,W,20,1016.9
,2024-09-7,17.9,23.1,0,11.0,7.1,NW,43,02:51,22.5,46,3,SE,17,1021.7,20.5,70,6,SE,24,1021.5
,2024-09-8,15.8,21.5,0,4.2,2.1,WSW,31,09:28,16.4,47,7,W,9,1020.5,19.8,35,7,N,11,1016.3
,2024-09-9,11.6,25.8,0,2.8,10.1,WSW,56,18:18,18.8,35,6,N,15,1017.9,24.9,26,0,SW,24,1014.5
,2024-09-10,12.5,21.3,0,5.8,9.0,WSW,33,00:44,18.4,45,5,W,13,1025.5,20.1,58,3,ESE,19,1023.9
,2024-09-11,12.2,25.1,0,2.2,9.1,NE,33,17:02,18.9,64,1,WNW,13,1025.1,23.6,49,7,ENE,20,1019.6
,2024-09-12,15.9,18.5,0,4.6,6.6,S,72,14:36,17.2,80,7,S,41,1021.3,17.1,75,6,SSW,54,1021.6
,2024-09-13,10.9,17.9,7.4,7.8,9.6,S,56,01:13,13.8,68,4,SSW,30,1027.9,16.4,54,5,SSE,22,1025.6
,2024-09-14,9.8,23.2,0,4.0,10.3,S,81,18:56,15.4,62,0,WNW,15,1023.6,22.3,42,2,NE,24,1017.7
,2024-09-15,7.8,15.3,0,7.2,9.2,SSW,78,12:21,12.9,62,4,SSW,46,1026.3,14.6,63,5,S,57,1026.1
,2024-09-16,7.1,18.3,0,6.2,10.6,SSW,41,11:18,13.2,39,1,WNW,17,1026.5,16.6,38,1,E,13,1023.0
,2024-09-17,9.4,21.8,0,5.2,10.3,S,37,01:55,15.7,47,1,WSW,13,1026.2,19.3,43,1,ENE,24,1021.0
,2024-09-18,9.0,27.7,0,4.6,,WNW,48,15:59,16.5,31,0,WNW,20,1018.2,26.9,9,0,SSW,9,1011.7
,2024-09-19,14.3,28.1,0,9.4,10.6,W,74,14:23,22.1,20,0,NW,19,1009.5,26.6,11,1,W,41,1004.8
,2024-09-20,12.5,26.4,0,8.6,10.6,WSW,52,01:43,17.6,31,0,WSW,28,1011.0,25.4,14,0,W,17,1006.2
,2024-09-21,13.5,25.9,0,8.0,10.7,WSW,43,17:28,18.9,40,1,SSW,9,1010.7,25.7,18,1,W,20,1008.1
,2024-09-22,12.4,27.0,0,8.2,9.7,NW,48,12:35,20.6,31,6,NW,15,1015.9,25.9,21,1,NW,22,1013.1
,2024-09-23,12.1,29.8,0,6.4,10.7,WNW,37,11:35,21.4,33,0,NW,17,1019.1,28.9,19,0,W,20,1014.7
,2024-09-24,15.5,25.7,0,6.6,5.3,S,39,01:17,18.4,64,7,W,11,1021.5,22.5,52,7,NE,22,1016.5
,2024-09-25,16.4,27.4,0,6.6,0.3,NNW,41,06:25,22.3,50,7,WNW,9,1014.6,25.8,37,7,NE,26,1009.1
,2024-09-26,11.5,16.2,6.2,4.0,0.0,S,78,04:42,12.2,94,8,SSW,43,1018.4,11.8,94,8,SSW,39,1019.6
,2024-09-27,11.3,18.4,20.2,4.4,5.4,SSE,59,01:44,15.3,72,6,SSE,35,1027.2,17.4,48,5,SE,31,1026.6
,2024-09-28,12.5,19.6,1.2,4.0,6.7,E,41,10:09,16.3,66,6,SSE,15,1029.4,15.8,71,7,E,26,1026.1
,2024-09-29,12.7,22.1,1.8,3.4,1.5,NNE,33,13:03,17.4,74,7,WNW,9,1023.6,19.5,80,8,NNE,20,1019.3
,2024-09-30,15.2,19.1,8.0,3.0,8.1,S,61,12:48,17.3,74,7,SSW,24,1019.6,17.8,71,3,S,35,1020.2
