,2024-07-1,15.2,30.3,0,,,S,50,18:39,21.9,61,,ESE,11,1017.6,29.4,40,,SSW,19,1014.5
,2024-07-2,12.7,24.6,,,,S,41,16:19,16.5,72,,SSE,20,1022.3,23.5,50,,S,24,1018.3
,2024-07-3,8.5,24.9,,,,SSE,37,13:50,13.3,50,,SE,19,1022.2,23.7,43,,SE,20,1017.9
,2024-07-4,11.7,27.9,,,,ESE,43,20:24,17.8,57,,ESE,22,1019.8,26.4,44,,SE,11,1015.1
,2024-07-5,17.6,30.2,,,,E,43,09:34,21.3,58,,E,22,1018.7,29.6,34,,ENE,24,1015.3
,2024-07-6,15.9,29.6,,,,ENE,48,09:35,20.2,61,,E,30,1020.2,28.6,36,,ENE,20,1015.7
,2024-07-7,14.3,30.5,,,,ENE,35,10:13,20.0,61,,E,15,1019.3,30.2,30,,NE,9,1015.5
,2024-07-8,11.6,31.3,,,,SSE,39,17:05,21.3,64,,NE,15,1019.3,30.7,31,,SSW,9,1015.3
,2024-07-9,12.3,31.0,,,,SSE,33,22:54,20.7,72,,SE,9,1019.7,30.4,35,,S,15,1016.0
,2024-07-10,14.0,29.7,,,,SSE,35,12:31,20.0,71,,SE,15,1020.4,29.2,36,,S,17,1015.7
,2024-07-11,10.0,30.6,,,,W,28,14:34,18.4,49,,ESE,13,1017.9,29.7,29,,S,7,1013.2
,2024-07-12,9.8,30.5,,,,WNW,39,13:26,16.8,59,,E,11,1014.2,29.3,22,,SW,20,1010.1
,2024-07-13,8.3,25.9,,,,ESE,41,10:41,17.3,43,,SE,20,1017.0,24.8,28,,SSE,19,1013.0
,2024-07-14,4.9,24.1,,,,ESE,31,10:20,12.6,46,,ESE,17,1018.0,23.4,20,,S,13,1013.5
,2024-07-15,2.5,23.8,,,,SSW,30,14:41,13.3,40,,SE,20,1016.6,22.9,20,,S,17,1012.4
,2024-07-16,2.6,22.3,,,,S,39,15:08,12.7,47,,SE,13,1019.3,21.3,25,,S,20,1015.2
,2024-07-17,2.9,19.6,,,,SSE,37,09:26,12.4,48,,S,24,1021.9,19.1,24,,SSW,19,1017.8
,2024-07-18,0.4,20.7,,,,SSE,37,11:16,11.2,48,,SSE,13,1023.4,20.0,23,,SE,13,1019.3
,2024-07-19,1.3,25.7,,,,E,31,11:18,10.3,43,,E,9,1023.3,24.6,12,,E,9,1016.9
,2024-07-20,0.9,27.9,,,,S,37,13:30,12.4,31,,NNE,2,1020.9,26.8,9,,S,22,1017.3
,2024-07-21,6.2,25.2,,,,ESE,43,09:40,15.4,34,,ESE,24,1023.6,24.8,19,,SE,20,1019.0
,2024-07-22,6.2,27.0,,,,ESE,44,14:11,13.1,34,,E,17,1023.5,26.5,13,,ESE,24,1019.4
,2024-07-23,2.1,28.0,,,,E,44,12:55,13.4,37,,E,11,1022.8,27.6,12,,E,20,1017.8
,2024-07-24,5.4,29.4,,,,NNE,33,11:22,16.8,56,,E,13,1019.6,28.6,27,,N,13,1014.5
,2024-07-25,13.8,31.1,0,,,NE,31,00:56,20.5,63,,NE,17,1017.6,30.4,29,,SSE,9,1013.5
,2024-07-26,15.9,29.6,0,,,NE,22,10:51,18.8,67,,ENE,9,1018.3,29.5,31,,NE,11,1014.7
,2024-07-27,18.4,28.5,0,,,SSE,46,23:38,20.4,65,,E,6,1018.9,27.4,40,,SW,11,1016.3
,2024-07-28,15.7,24.7,0,,,ESE,50,09:32,16.6,68,,SE,30,1022.7,23.6,44,,ESE,24,1018.9
,2024-07-29,10.6,25.9,0,,,ESE,46,15:42,14.8,45,,ESE,24,1023.5,25.6,17,,ESE,26,1019.5
,2024-07-30,7.5,26.7,0,,,E,54,09:44,14.7,28,,E,28,1024.1,26.4,11,,ESE,26,1020.0
,2024-07-31,8.9,27.2,0,,,E,50,09:55,16.1,30,,E,31,1024.3,26.5,15,,ESE,20,1019.8
