,2024-11-1,9.3,24.0,0,,,E,50,17:28,16.1,61,1,NE,17,1015.5,22.3,33,4,NNE,13,1013.5
,2024-11-2,4.7,23.0,0,,,NE,35,16:28,12.7,66,8,SE,4,1023.0,20.8,43,2,NNE,11,1018.6
,2024-11-3,8.1,31.4,0,,,NW,70,15:50,19.0,62,5,NW,24,1014.5,30.4,16,2,WNW,39,1009.9
,2024-11-4,12.4,27.0,0,,,NW,50,13:41,23.5,35,6,NNW,19,1011.3,24.7,26,,NNW,31,1011.2
,2024-11-5,12.2,26.9,0,,,NE,35,17:08,14.8,76,8,NNE,11,1017.8,25.2,40,2,NNE,11,1013.6
,2024-11-6,9.0,32.3,0,,,NW,46,12:54,19.2,73,,NW,2,1013.9,31.5,25,1,WNW,19,1010.4
,2024-11-7,15.9,27.7,0,,,NNW,63,10:34,24.0,49,7,NNW,13,1009.0,26.0,34,,WNW,31,1006.8
,2024-11-8,8.9,22.7,0,,,W,54,16:33,15.2,61,1,NW,20,1012.4,21.9,29,1,W,30,1011.0
,2024-11-9,6.0,25.3,0,,,N,37,12:31,16.4,61,8,N,9,1020.2,23.4,30,7,WNW,11,1016.8
,2024-11-10,8.7,27.6,0,,,ESE,54,15:30,19.3,35,,N,9,1020.8,27.3,22,,WNW,13,1017.5
,2024-11-11,12.3,23.2,0,,,,,,14.7,65,8,ESE,4,1021.9,21.6,45,3,NNE,11,1017.5
,2024-11-12,11.6,25.4,0,,,NE,37,16:22,17.5,69,8,ESE,7,1018.4,24.4,36,7,NE,19,1013.9
,2024-11-13,12.8,25.1,0,,,NNW,52,11:24,19.2,64,,ENE,4,1012.5,23.0,47,6,WNW,20,1009.1
,2024-11-14,7.8,26.8,0,,,SE,52,16:24,16.1,77,8,WSW,7,1016.1,24.1,41,1,NNE,15,1013.2
,2024-11-15,13.1,25.4,0,,,,,,15.0,73,8,ENE,15,1021.4,21.9,43,5,E,15,1018.3
,2024-11-16,14.6,31.1,0,,,NE,52,17:32,18.8,64,4,NNE,6,1021.8,29.6,29,1,NW,13,1017.2
,2024-11-17,12.3,27.5,0,,,NNW,57,10:16,22.6,63,,WNW,9,1013.8,18.6,100,8,NW,26,1011.2
,2024-11-18,10.3,24.7,22.8,,,NW,46,11:28,16.0,47,,NNW,22,1014.5,23.4,26,,WNW,30,1014.1
,2024-11-19,8.4,26.3,0.2,,,E,48,17:17,15.6,69,8,WSW,7,1022.3,24.0,32,,SE,9,1019.0
,2024-11-20,13.4,27.3,0,,,E,50,17:13,17.6,65,,W,6,1023.5,26.2,33,,SW,13,1020.5
,2024-11-21,15.1,28.1,0,,,NW,33,12:44,19.3,56,,NE,9,1026.3,27.0,33,,NNW,17,1021.7
,2024-11-22,10.8,31.3,0,,,E,35,18:45,19.5,63,,NW,6,1024.7,28.8,30,4,W,20,1020.1
,2024-11-23,12.9,33.5,0,,,NW,35,14:55,23.0,52,, ,Calm,1021.7,32.6,22,,WNW,17,1017.1
,2024-11-24,12.1,34.3,0,,,NW,44,14:56,24.4,38,7,NNW,7,1018.3,32.7,24,5,NW,24,1014.5
,2024-11-25,12.6,35.3,0,,,N,50,14:10,21.9,55,,WNW,6,1015.2,32.5,23,2,NNW,33,1010.8
,2024-11-26,15.7,32.8,0,,,NW,54,11:57,25.5,42,2,NW,13,1012.0,29.7,36,4,WNW,24,1010.4
,2024-11-27,16.2,28.2,0,,,NW,61,10:51,23.7,54,1,NW,22,1009.3,20.8,94,8,NNW,20,1009.9
,2024-11-28,18.3,29.8,2.8,,,E,52,17:20,22.0,77,8,NW,13,1014.5,27.0,51,,N,19,1013.2
,2024-11-29,15.1,22.3,0,,,E,33,15:50,20.1,74,8,E,13,1019.5,21.5,81,8,E,17,1017.0
,2024-11-30,17.3,19.7,14.8,,,ENE,37,11:16,19.0,98,8,NE,19,1010.6,19.6,99,7,N,15,1006.3
