,2025-08-1,7.0,15.7,0,,,S,26,17:21,11.2,78,,WSW,13,1024.1,15.3,57,,S,11,1021.0
,2025-08-2,10.1,14.2,21.6,,,SE,41,16:06,11.4,99,,SW,9,1021.1,13.5,90,,SSW,20,1017.8
,2025-08-3,11.3,16.9,16.8,,,SSE,46,10:21,13.8,87,,SW,11,1022.4,16.2,77,,S,22,1021.8
,2025-08-4,10.3,19.2,2.4,,,SSE,20,10:13,14.4,86,,SW,13,1023.4,18.3,71,,SSW,6,1020.7
,2025-08-5,5.1,21.8,0.4,,,WSW,22,22:00,9.1,100,,ESE,2,1018.8,20.9,58,,NNE,9,1015.1
,2025-08-6,7.7,19.1,0,,,SW,37,10:33,13.6,55,,WSW,19,1021.3,18.5,38,,WSW,11,1019.5
,2025-08-7,5.6,17.1,0,,,SSW,30,10:38,12.4,76,,WSW,13,1028.5,15.4,55,,ESE,11,1028.3
,2025-08-8,8.1,17.9,0,,,SSE,22,13:06,12.3,74,,SSW,4,1033.4,15.8,54,,SE,11,1031.4
,2025-08-9,10.3,17.4,0.8,,,SSE,37,14:19,13.4,81,,SSW,11,1033.3,12.6,89,,SSE,15,1030.1
,2025-08-10,9.8,17.4,3.2,,,SW,28,10:15,13.0,81,,SW,15,1030.2,13.0,85,, ,Calm,1027.5
,2025-08-11,4.8,18.0,2.4,,,SSW,30,16:48,11.8,81,,SW,13,1028.7,15.6,60,,ESE,11,1025.6
,2025-08-12,4.9,18.8,4.0,,,WSW,20,09:12,10.9,82,,WSW,13,1026.9,17.9,46,,ESE,6,1023.6
,2025-08-13,3.5,19.7,0,,,WNW,20,13:17,10.0,99,,ESE,6,1026.0,17.9,44,,WSW,7,1023.1
,2025-08-14,8.0,16.5,0.2,,,S,35,14:00,12.2,63,,SW,20,1026.6,13.7,79,,SSW,11,1025.1
,2025-08-15,7.3,20.1,2.6,,,NE,24,15:36,13.1,90,, ,Calm,1022.4,19.4,57,,NNE,13,1016.2
,2025-08-16,6.3,19.0,0,,,WSW,39,15:02,13.8,77,,NE,6,1013.2,15.9,42,,WSW,20,1011.0
,2025-08-17,1.6,16.6,0.2,,,WSW,31,10:42,10.8,60,,WSW,9,1019.2,15.7,36,,SSW,13,1017.4
,2025-08-18,2.3,16.4,0.2,,,SSE,31,11:35,10.8,62,,SW,19,1026.0,11.5,71,,ESE,11,1027.2
,2025-08-19,8.2,16.5,7.4,,,WSW,24,08:23,11.7,85,,SW,19,1031.8,14.2,83,,SW,11,1029.5
,2025-08-20,8.3,13.5,7.4,,,SE,20,12:19,11.9,96,,SSW,6,1032.8,12.3,93,,ESE,6,1029.9
,2025-08-21,11.0,14.7,34.0,,,ESE,24,13:15,12.8,100,,SSE,9,1028.0,14.0,100,,E,9,1024.5
,2025-08-22,9.9,16.9,16.2,,,SSW,20,10:23,13.2,100,,SW,9,1024.5,16.6,87,,E,6,1020.3
,2025-08-23,9.8,21.6,0.6,,,SSW,41,10:36,16.6,64,,WSW,15,1018.4,20.6,50,,SSW,17,1018.1
,2025-08-24,7.5,19.9,0,,,SW,33,09:13,14.3,53,,SW,20,1022.2,18.1,51,,SW,11,1017.9
,2025-08-25,8.8,23.7,0,,,SW,26,13:28,16.3,70,,W,11,1019.4,22.0,53,,SSW,13,1016.5
,2025-08-26,8.8,25.1,0,,,NE,26,16:15,13.2,100,,ESE,4,1017.5,24.7,46,,NE,15,1009.3
,2025-08-27,13.2,20.5,0.2,,,W,61,14:34,20.3,51,,NW,15,1002.9,17.3,45,,W,35,1002.7
,2025-08-28,7.0,18.9,0,,,W,69,13:18,14.9,41,,WNW,7,1006.7,18.7,35,,WNW,30,1005.5
,2025-08-29,6.7,21.2,0,,,WNW,72,21:42,16.3,46,,WNW,30,1009.5,19.9,32,,WNW,35,1004.8
,2025-08-30,6.3,17.4,0.6,,,SW,61,11:40,13.8,43,,WNW,19,1006.8,16.2,41,,W,33,1014.4
,2025-08-31,2.3,21.1,0.2,,,N,19,14:37,11.9,58,,SW,2,1026.4,20.4,35,,N,7,1021.9
