,2025-03-1,20.9,44.5,0,,,SSE,41,17:41,35.9,13,,W,2,1011.1,43.8,8,,SE,17,1006.9
,2025-03-2,22.5,42.6,0,,,S,35,16:31,32.7,21,,SE,17,1011.5,41.3,11,,NNE,9,1007.6
,2025-03-3,23.3,42.5,0,,,SE,41,17:15,31.4,22,,ESE,22,1013.0,40.7,11,,S,22,1008.4
,2025-03-4,21.3,42.3,0,,,ESE,41,10:34,32.4,18,,E,28,1013.2,41.2,10,,S,22,1008.3
,2025-03-5,20.4,39.4,0,,,SE,56,14:28,31.4,12,,ESE,13,1013.0,38.9,7,,SSE,30,1010.0
,2025-03-6,20.9,38.7,0,,,SE,48,13:59,30.0,18,,SE,26,1013.6,36.4,13,,SSE,20,1009.4
,2025-03-7,19.4,38.2,0,,,E,46,11:02,29.2,22,,E,17,1010.5,36.3,11,,SE,20,1006.4
,2025-03-8,18.9,40.7,0,,,SE,35,13:40,28.8,18,, ,Calm,1009.3,38.7,10,,NNW,13,1004.9
,2025-03-9,20.2,42.5,0,,,,,,31.6,14,,NE,13,1011.2,41.4,9,6,SW,13,1007.1
,2025-03-10,27.3,43.0,,,,SSE,56,13:42,34.9,15,8,WSW,4,1011.7,41.7,10,8,ESE,19,1007.5
,2025-03-11,24.1,40.4,0,,,ESE,48,12:29,33.1,20,,SE,20,1012.6,38.8,13,,SE,20,1008.5
,2025-03-12,20.9,39.8,0,,,ENE,48,10:38,31.1,26,,E,13,1012.1,38.2,14,,SE,19,1007.2
,2025-03-13,21.4,41.0,0,,,SE,54,15:38,32.1,24,, ,Calm,1011.2,39.8,13,,NNW,13,1007.0
,2025-03-14,26.9,40.4,0,,,E,41,14:42,31.9,41,,N,17,1012.6,38.5,21,,E,20,1008.8
,2025-03-15,24.4,39.1,0,,,S,41,13:58,33.0,27,,ENE,20,1013.3,38.2,16,5,SE,17,1008.5
,2025-03-16,20.7,39.9,0,,,SSE,59,23:04,31.2,24,,NW,4,1011.9,38.7,12,,SSE,31,1007.0
,2025-03-17,23.7,34.8,0,,,SE,50,00:05,27.5,52,8,SSE,26,1014.1,33.2,27,6,E,28,1010.3
,2025-03-18,21.4,34.7,0,,,E,41,12:18,23.8,29,,ESE,22,1013.2,33.6,18,1,E,26,1008.6
,2025-03-19,19.0,36.7,0,,,NE,46,11:41,28.3,24,,E,11,1010.3,35.5,24,,E,19,1005.9
,2025-03-20,23.5,37.5,2.2,,,N,59,16:07,30.6,43,,NNW,15,1009.7,35.7,28,,SSW,13,1006.0
,2025-03-21,24.0,32.5,4.0,,,,,,28.2,60,8,SSW,11,1011.3,27.3,65,3,WNW,17,1007.4
,2025-03-22,21.7,27.8,,,,SSE,37,20:26,23.0,88,7,ESE,19,1011.3,26.8,67,8,SSE,15,1007.2
,2025-03-23,20.9,25.3,1.4,,,,,,21.6,99,,S,19,1010.1,24.1,76,8,SSE,28,1008.2
,2025-03-24,19.2,23.7,,,,,,,19.6,99,,SSE,15,1009.4,22.4,86,8,SSE,24,1008.2
,2025-03-25,17.4,29.3,,,,SSE,54,11:57,23.0,69,2,SE,28,1009.0,28.4,44,7,SSE,31,1005.6
,2025-03-26,19.7,24.7,0.2,,,SSE,54,10:02,20.8,88,,S,15,1007.5,22.5,78,,S,31,1006.1
,2025-03-27,19.2,25.0,6.8,,,SE,46,14:44,20.3,98,8,SSE,19,1008.5,23.8,80,,SSE,26,1006.5
,2025-03-28,18.6,26.4,2.4,,,SSE,30,16:55,19.7,99,8,S,13,1009.3,26.0,61,8,SSE,13,1006.9
,2025-03-29,17.9,28.3,0,,,SSE,30,12:23,22.3,76,7,E,13,1011.2,26.9,55,7,ESE,11,1008.7
,2025-03-30,20.7,27.5,0,,,SE,50,15:52,22.0,65,,ESE,19,1012.2,26.4,45,8,ESE,24,1008.8
,2025-03-31,18.3,18.5,2.6,,,ESE,37,15:33,18.3,93,7,SE,15,1010.5,17.4,97,8,ESE,22,1007.4
