,2025-03-1,12.1,23.7,0,,,W,35,13:51,15.4,60,,SW,11,,23.4,34,,W,17,
,2025-03-2,13.9,24.9,0,,,WSW,31,12:47,16.6,43,,W,9,,21.5,24,,SW,9,
,2025-03-3,8.2,19.8,0,,,ESE,37,22:40,9.5,99,,E,13,,17.3,67,,E,6,
,2025-03-4,7.5,16.8,0.2,,,E,44,02:38,8.4,99,,ESE,20,,15.2,63,,ESE,7,
,2025-03-5,5.9,20.2,0,,,ESE,28,20:50,11.4,76,,E,11,,19.3,41,,ESE,7,
,2025-03-6,9.6,18.5,0,,,E,52,22:15,11.8,83,,E,19,,18.0,53,,ESE,7,
,2025-03-7,5.9,16.4,0,,,ESE,56,00:52,8.4,99,,E,28,,15.0,68,,E,11,
,2025-03-8,6.8,17.2,0,,,E,50,01:42,8.8,99,,E,26,,15.9,67,,ENE,11,
,2025-03-9,8.3,20.0,0.2,,,ENE,39,23:23,11.1,99,,ENE,13,,17.3,73,,N,7,
,2025-03-10,11.0,18.3,0.2,,,E,37,21:59,14.8,80,,WNW,7,,14.9,94,,ENE,6,
,2025-03-11,11.1,18.6,14.2,,,ESE,52,06:45,12.4,87,,ESE,22,,17.9,69,,E,13,
,2025-03-12,9.2,20.0,0,,,E,43,00:06,11.0,97,,E,17,,17.2,71,,NNE,6,
,2025-03-13,11.0,22.3,0,,,WSW,31,11:22,14.2,81,,SW,13,,18.8,61,,SW,15,
,2025-03-14,14.1,23.1,0,,,WSW,52,11:53,16.4,73,,WSW,17,,21.5,54,,SW,15,
,2025-03-15,15.2,25.2,0,,,WSW,46,10:48,17.9,51,,WSW,17,,23.2,33,,WSW,20,
,2025-03-16,14.7,21.0,0,,,SW,76,13:41,15.4,63,,WSW,24,,19.2,47,,WSW,31,
,2025-03-17,-1.1,12.6,1.4,,,SSW,52,23:28,1.8,67,,SSE,20,,11.6,44,,NNE,6,
,2025-03-18,1.3,15.0,0.2,,,NE,31,07:34,4.6,94,,NE,17,,13.8,58,,NNE,11,
,2025-03-19,4.4,21.1,0,,,W,46,21:14,13.7,78,,NW,19,,19.1,70,,WNW,13,
,2025-03-20,10.9,17.1,6.4,,,NW,44,21:45,12.4,95,,W,20,,14.7,95,,W,17,
,2025-03-21,11.6,16.7,10.6,,,WNW,52,23:23,12.7,99,,WSW,13,,14.6,93,,W,13,
,2025-03-22,6.7,18.1,4.6,,,W,30,02:48,9.2,87,,WNW,7,,17.0,55,,WSW,6,
,2025-03-23,8.7,18.1,0.2,,,ENE,28,00:36,10.1,99,,NNE,7,,17.1,78,,N,6,
,2025-03-24,10.1,20.2,0,,,WSW,22,06:05,13.2,80,,WSW,11,,18.2,60,,NW,6,
,2025-03-25,10.1,18.0,0,,,ENE,24,20:20,11.0,99,,E,7,,17.7,77,,NE,4,
,2025-03-26,9.6,20.5,0,,,ENE,31,17:53,13.5,80,,SSW,13,,19.6,57,,E,11,
,2025-03-27,10.5,18.5,0,,,ENE,31,16:37,12.8,58,,ENE,9,,16.9,60,,ENE,13,
,2025-03-28,8.4,13.5,0,,,ENE,48,18:51,9.6,99,,E,15,,13.2,85,,E,15,
,2025-03-29,7.8,11.5,18.6,,,ESE,61,20:51,9.8,99,,E,19,,11.3,99,,SE,9,
,2025-03-30,8.2,11.8,15.0,,,SE,67,01:22,8.5,99,,SE,28,,10.6,97,,SSE,11,
,2025-03-31,6.0,10.8,1.0,,,SE,52,00:09,6.1,99,,SSE,24,,9.6,80,,S,20,
