,2025-03-1,22.7,31.9,0,,,NNE,26,11:41,28.5,65,,WSW,2,1011.2,31.3,61,,NNE,13,1007.2
,2025-03-2,23.1,32.6,0,,,N,26,11:11,29.0,65,,NW,7,1010.3,31.9,53,,N,11,1006.8
,2025-03-3,25.0,34.0,0,,,N,24,12:08,28.9,74,1,NNW,9,1010.6,32.7,50,,N,13,1007.6
,2025-03-4,24.8,32.4,0,,,ENE,30,16:25,29.7,76,2,N,9,1011.6,31.4,67,,ENE,17,1009.5
,2025-03-5,25.9,31.9,0,,,NNE,28,09:28,30.1,69,7,N,13,1012.1,31.0,59,,N,15,1009.2
,2025-03-6,24.9,32.0,0,,,N,30,12:52,28.9,73,8,NNW,9,1010.4,30.9,64,,N,19,1006.8
,2025-03-7,24.6,32.7,0,,,NNE,30,12:59,29.8,76,2,NNW,9,1010.2,31.0,63,,NNE,22,1007.7
,2025-03-8,26.2,33.5,0,,,NE,28,16:32,30.1,72,1,NNW,11,1011.6,32.8,58,,NNE,17,1009.0
,2025-03-9,27.6,33.6,0,,,ENE,30,15:33,30.2,73,8,N,15,1013.2,33.0,64,,ENE,17,1010.0
,2025-03-10,27.4,34.0,0,,,S,65,17:28,31.3,63,1,NNE,13,1013.7,32.5,64,,ENE,26,1010.0
,2025-03-11,22.7,31.8,41.2,,,ESE,43,21:55,28.8,80,,SE,15,1013.4,31.1,69,8,ESE,20,1009.9
,2025-03-12,23.5,30.9,11.8,,,SE,41,16:30,29.0,74,,SSE,15,1013.9,30.1,72,8,ENE,26,1010.6
,2025-03-13,23.1,31.2,1.0,,,SE,48,17:37,27.5,74,8,SSE,13,1013.4,27.1,87,8,SSW,13,1010.8
,2025-03-14,23.4,29.6,7.8,,,SSE,48,16:59,26.3,81,8,SSE,20,1014.8,28.3,75,8,E,30,1012.0
,2025-03-15,23.2,30.3,14.2,,,ESE,43,18:53,27.1,74,8,SSE,17,1015.6,28.6,68,6,ESE,28,1012.5
,2025-03-16,23.5,28.2,7.2,,,SSE,41,00:35,24.2,97,8,SSE,13,1014.3,27.9,81,8,SE,11,1010.3
,2025-03-17,24.0,28.6,10.2,,,E,33,15:31,26.6,85,8,SE,15,1011.9,25.1,95,8,SSE,17,1009.8
,2025-03-18,23.8,26.7,54.0,,,SSE,50,23:31,25.6,92,8,SW,11,1012.6,25.8,93,8,SE,20,1010.9
,2025-03-19,22.2,27.3,301.4,,,SE,46,15:37,22.9,98,8,S,13,1015.1,27.0,82,8,ESE,31,1012.1
,2025-03-20,22.8,28.5,110.6,,,ENE,33,15:34,25.3,94,8,SSE,13,1015.7,26.4,93,8,SE,9,1013.0
,2025-03-21,23.8,30.6,65.8,,,ENE,33,15:48,26.8,83,7,SSW,6,1015.0,28.2,82,8,ENE,22,1011.2
,2025-03-22,24.6,30.8,0.4,,,E,35,21:03,28.4,70,1,SE,13,1013.1,30.1,73,1,NE,24,1008.8
,2025-03-23,24.8,30.1,16.4,,,SSE,41,05:56,27.0,90,8,S,20,1012.9,26.5,93,8,SE,20,1009.3
,2025-03-24,24.5,28.4,119.8,,,SSE,46,02:14,26.2,93,8,SE,22,1010.2,28.0,85,8,ESE,24,1006.9
,2025-03-25,24.3,28.3,25.0,,,ESE,46,16:07,25.6,93,8,SE,19,1009.6,26.3,92,8,SE,20,1006.7
,2025-03-26,25.0,29.4,115.0,,,ENE,57,05:24,27.7,89,8,ENE,24,1009.2,26.6,95,8,SSE,9,1006.5
,2025-03-27,25.0,28.1,39.4,,,ENE,35,12:49,25.9,94,8,SE,15,1009.7,26.4,97,8,ENE,13,1007.4
,2025-03-28,24.6,29.7,52.8,,,E,30,12:58,27.1,90,8,SSW,6,1009.3,28.2,84,8,ENE,17,1007.7
,2025-03-29,24.5,31.0,6.2,,,NNE,26,12:50,28.8,85,8,ESE,4,1010.6,27.6,80,8,NW,11,1007.5
,2025-03-30,26.1,31.5,2.2,,,NE,24,11:37,28.7,87,1,NE,2,1010.0,30.3,78,1,N,15,1005.6
,2025-03-31,26.1,31.3,2.2,,,N,24,12:55,28.1,86,8,SSE,6,1008.2,28.6,83,8,N,9,1004.4
