,2024-11-1,13.3,25.0,0.2,,,NNE,41,00:37,22.6,66,,WNW,13,1009.7,22.8,52,,W,19,1007.9
,2024-11-2,12.2,18.1,2.6,,,WSW,39,02:06,15.8,60,,WSW,20,1014.4,16.6,59,,WSW,15,1014.4
,2024-11-3,10.1,19.4,0,,,WSW,31,14:49,16.1,52,,W,9,1016.2,17.9,65,,WSW,17,1015.2
,2024-11-4,8.0,21.3,0,,,WNW,39,15:54,17.1,65,,WNW,15,1014.4,20.6,58,,W,20,1011.0
,2024-11-5,12.8,18.2,4.6,,,WSW,56,10:45,14.2,89,,WSW,17,1011.6,16.2,55,,W,26,1012.2
,2024-11-6,10.7,17.6,4.4,,,W,44,01:28,13.1,71,,SW,13,1018.0,16.6,54,,SW,13,1020.0
,2024-11-7,9.5,18.4,0,,,W,33,08:44,14.4,71,,W,13,1020.1,16.6,68,,SSW,15,1018.9
,2024-11-8,10.4,16.3,0.2,,,SE,30,12:41,13.1,75,,E,11,1019.7,15.4,64,,SSE,11,1017.7
,2024-11-9,11.4,17.3,0.2,,,ESE,28,11:06,13.1,80,,E,6,1022.5,16.0,58,,SSE,13,1021.5
,2024-11-10,5.9,19.6,0.2,,,SSE,28,14:30,16.6,51,,SSE,6,1022.7,18.2,57,,SSE,11,1020.7
,2024-11-11,9.6,21.3,0,,,SSW,30,14:48,17.7,65,,NNW,4,1020.7,19.8,64,,SW,15,1017.6
,2024-11-12,12.3,21.7,0.4,,,S,35,14:13,17.3,79,,SSW,20,1019.4,17.3,82,,S,13,1019.5
,2024-11-13,12.0,20.2,0,,,SSE,31,14:00,15.5,75,,ESE,15,1021.5,18.9,68,,S,13,1017.9
,2024-11-14,14.5,23.2,0,,,SSE,35,12:33,19.7,72,,SE,11,1015.7,19.9,76,,SSE,15,1013.6
,2024-11-15,12.7,18.8,0,,,S,44,12:45,16.9,78,,WSW,15,1016.5,15.2,72,,SSW,19,1017.4
,2024-11-16,10.8,17.2,0.8,,,SSW,39,04:50,13.8,59,,SSW,17,1020.2,15.3,65,,SW,15,1020.3
,2024-11-17,11.7,19.3,0,,,SE,44,14:39,14.2,69,,SE,20,1023.3,17.1,58,,SE,28,1021.2
,2024-11-18,9.0,24.3,0,,,SE,46,14:13,19.1,60,,ENE,15,1019.5,22.1,67,,ESE,20,1015.9
,2024-11-19,14.5,23.2,3.0,,,ESE,39,09:38,16.6,97,,SE,19,1015.7,21.7,76,,ESE,19,1011.9
,2024-11-20,16.4,25.5,19.6,,,NE,41,01:04,23.2,73,,NNW,17,1007.3,21.8,84,,S,11,1004.1
,2024-11-21,15.5,19.0,0.6,,,WSW,44,14:25,17.4,98,,WNW,13,1005.3,15.9,96,,WSW,17,1008.0
,2024-11-22,,21.6,,,,,,,15.6,81,,SSW,6,1016.6,19.8,59,,WSW,17,1017.2
,2024-11-23,10.5,20.3,0.2,,,SE,33,16:04,17.6,62,,N,9,1023.0,18.4,66,,SSE,15,1020.8
,2024-11-24,9.8,22.5,0,,,SSE,35,14:52,19.6,66,,E,11,1015.6,20.0,78,,SSE,20,1012.1
,2024-11-25,12.0,17.2,0.4,,,SSW,59,06:45,13.6,75,,S,24,1015.2,14.9,59,,SSW,24,1017.0
,2024-11-26,10.5,17.2,0,,,S,37,00:09,14.4,57,,S,15,1021.3,16.3,55,,SSW,19,1021.0
,2024-11-27,11.0,20.0,0.6,,,SE,41,17:39,14.5,90,,ENE,9,1023.0,18.1,69,,SE,19,1021.1
,2024-11-28,10.5,25.8,0.2,,,SE,41,13:56,18.9,56,,ENE,20,1021.6,23.6,59,,SE,20,1016.6
,2024-11-29,12.7,29.2,0,,,NE,43,00:21,20.3,54,,NNE,11,1014.8,27.5,50,,SSW,15,1010.6
,2024-11-30,15.9,,0,,,,,,26.8,44,,N,9,1003.0,28.4,39,,WNW,20,999.2
