,2025-03-1,20.1,31.6,0,9.2,11.0,ESE,31,14:30,26.9,67,2,E,7,1015.0,28.7,59,4,ESE,15,1012.8
,2025-03-2,21.1,31.4,0,9.2,11.1,ESE,43,13:39,27.6,57,7,SE,15,1012.3,29.8,52,6,ESE,17,1008.9
,2025-03-3,23.7,30.1,0,9.6,8.1,SE,41,14:06,27.8,58,7,S,7,1009.1,27.6,63,7,SE,11,1008.3
,2025-03-4,22.7,31.2,0,8.8,9.6,S,31,17:43,27.3,59,6,SSW,11,1012.5,26.2,77,7,W,2,1010.5
,2025-03-5,22.7,29.4,1.0,8.2,0.5,SSW,44,09:54,26.3,60,8,SW,13,1008.5,23.6,89,8,WSW,9,1005.4
,2025-03-6,22.0,30.1,9.0,4.4,,SSE,44,10:08,27.7,60,7,SW,11,1006.9,23.3,91,7,SSE,6,1005.4
,2025-03-7,21.0,29.5,12.4,,,SSW,44,22:51,25.9,69,8,SW,15,1002.8,28.8,64,8,WSW,15,1000.6
,2025-03-8,22.1,24.7,59.2,,,ESE,63,21:24,23.6,95,8,SE,9,1007.3,23.9,94,7,ESE,15,1007.1
,2025-03-9,20.6,23.6,109.8,,0.0,E,59,07:03,21.8,95,8,ENE,19,1017.0,22.9,97,8,E,13,1014.4
,2025-03-10,21.8,25.8,275.2,,0.0,ENE,31,01:28,23.4,91,8,ENE,9,1018.4,23.8,81,8,ENE,9,1016.7
,2025-03-11,21.7,28.4,6.2,1.6,4.8,E,22,11:53,25.4,73,7,ENE,11,1019.3,25.8,79,7,ENE,6,1017.1
,2025-03-12,20.6,28.5,1.0,,7.9,E,24,15:31,26.0,74,7,SSE,6,1019.8,27.9,61,2,E,7,1016.6
,2025-03-13,19.6,29.1,0,6.2,11.6,ENE,22,11:54,25.4,70,2,SE,7,1019.8,28.6,51,1,ENE,11,1017.6
,2025-03-14,19.0,29.3,0,6.6,11.4,E,26,14:09,25.5,67,3,SSE,6,1021.0,28.4,52,1,ENE,11,1019.2
,2025-03-15,19.6,28.9,0,6.8,9.7,SE,28,09:44,26.2,72,3,SE,4,1022.1,27.7,62,5,ENE,9,1018.9
,2025-03-16,19.1,29.8,0,5.6,10.3,E,24,13:58,25.2,75,5,SW,6,1019.0,28.1,56,1,NE,9,1013.9
,2025-03-17,18.9,34.3,0,6.4,10.9,E,44,17:19,25.8,71,1,S,4,1014.0,29.5,64,4,E,20,1012.9
,2025-03-18,21.3,27.8,0,8.0,5.1,ESE,31,11:04,25.3,60,5,SE,13,1021.9,25.4,61,7,E,9,1019.7
,2025-03-19,20.6,27.5,0,6.2,1.7,E,24,14:38,25.4,65,7,ESE,7,1022.7,26.1,58,7,ESE,7,1020.3
,2025-03-20,20.4,28.0,2.2,5.2,4.1,E,30,14:04,23.0,93,8,SW,4,1021.6,23.6,93,7,ENE,9,1018.4
,2025-03-21,20.8,29.9,11.6,4.0,10.5,NE,19,13:29,25.5,76,7,SW,4,1017.9,28.7,64,7,ENE,11,1013.7
,2025-03-22,22.5,31.8,0.2,4.2,6.1,ENE,22,15:49,26.5,78,7,SSW,4,1016.2,30.8,61,5,NNE,6,1012.6
,2025-03-23,23.3,30.3,1.6,4.8,2.6,ENE,22,16:17,23.6,94,8,ESE,2,1018.0,28.0,66,7,ENE,9,1014.8
,2025-03-24,22.2,28.5,9.0,2.8,5.4,ENE,24,14:02,25.6,89,8,ENE,4,1017.2,27.3,63,8,ENE,11,1015.0
,2025-03-25,21.1,25.6,2.2,5.6,0.0,ESE,31,11:17,25.4,76,8,SE,4,1018.8,23.9,86,8,SE,7,1016.5
,2025-03-26,21.6,26.2,4.0,2.4,0.0,SE,24,16:02,25.4,75,8,ESE,6,1018.3,25.5,76,8,SE,9,1016.3
,2025-03-27,20.7,25.6,3.8,2.0,0.0,SE,28,18:11,23.6,85,8,SSE,6,1017.7,24.0,86,8,ESE,6,1015.5
,2025-03-28,20.2,24.7,6.4,2.0,0.0,ENE,31,23:23,24.6,89,8,ESE,6,1016.6,23.8,92,8,ESE,7,1014.1
,2025-03-29,22.4,27.2,41.2,1.0,0.0,N,28,10:53,23.8,89,8,NNW,6,1011.5,24.2,96,8,SSW,2,1006.7
,2025-03-30,20.6,31.7,48.8,1.0,10.5,WNW,26,15:24,27.1,70,1,WSW,7,1007.7,31.2,50,6,W,13,1003.8
,2025-03-31,19.9,30.9,0,6.0,9.5,ENE,24,13:41,27.6,61,1,WSW,7,1008.5,28.6,65,5,ENE,13,1006.8
