,2025-07-1,1.3,13.7,0.2,,,S,37,14:23,3.9,99,,S,7,1027.9,13.1,56,,S,24,1024.8
,2025-07-2,3.6,13.9,0.2,,,SSW,31,11:32,5.3,99,,SW,11,1022.2,13.6,61,,WSW,20,1020.2
,2025-07-3,-0.1,14.0,0,,,SW,19,14:12,2.2,99,, ,Calm,1020.4,13.7,53,,SW,11,1017.5
,2025-07-4,2.2,15.4,0,,,NNE,30,13:20,5.4,84,,NE,15,1018.2,14.8,47,,NNE,13,1014.7
,2025-07-5,5.3,17.1,0,,,ENE,44,13:13,7.1,68,,ENE,28,1015.0,15.9,42,,NE,24,1011.0
,2025-07-6,7.1,15.4,1.0,,,E,26,03:06,8.0,99,, ,Calm,1014.4,14.4,61,,SW,13,1014.7
,2025-07-7,2.1,15.8,0.2,,,NNW,30,14:12,5.3,100,,NW,6,1019.4,14.8,63,,NNW,15,1015.2
,2025-07-8,5.3,13.8,0.6,,,W,83,13:02,11.1,72,,N,24,999.7,11.4,74,,W,37,1001.8
,2025-07-9,5.3,12.9,4.0,,,NW,56,16:43,6.7,88,,N,15,1005.1,11.1,74,,NNW,26,998.4
,2025-07-10,5.5,12.4,4.2,,,W,54,15:35,6.9,90,,W,19,1007.1,11.5,64,,W,33,1010.8
,2025-07-11,6.9,15.5,2.0,,,W,50,15:02,10.3,99,,WNW,20,1019.3,13.1,98,,W,30,1019.9
,2025-07-12,6.2,16.6,5.6,,,NW,24,14:46,6.9,100,,N,9,1026.7,16.0,64,,WNW,19,1024.0
,2025-07-13,6.9,14.6,0,,,W,67,15:55,9.0,73,,N,17,1015.1,14.0,60,,NW,33,1010.0
,2025-07-14,4.1,13.0,1.2,,,NW,39,15:53,5.3,99,,NNW,9,1017.1,11.8,59,,NW,22,1012.8
,2025-07-15,5.1,13.2,0.8,,,WSW,26,13:23,5.2,100,,W,9,1013.3,12.4,63,,W,13,1013.5
,2025-07-16,5.1,15.7,0.2,,,NW,35,14:01,7.1,100,,NW,15,1018.4,15.6,59,,WNW,20,1016.8
,2025-07-17,6.4,14.6,0.8,,,SW,46,15:22,7.4,100,,NW,13,1017.5,14.1,64,,WSW,15,1017.4
,2025-07-18,3.9,14.7,0.2,,,NW,26,11:17,5.6,99,,NNW,9,1022.1,14.0,60,,NNW,19,1018.4
,2025-07-19,4.3,15.0,0,,,NW,63,11:56,6.0,68,,N,19,1014.5,13.8,61,,W,31,1014.5
,2025-07-20,1.7,14.8,0,,,NE,24,23:31,5.6,99,, ,Calm,1023.2,13.8,47,,NNE,11,1020.6
,2025-07-21,5.6,16.3,0,,,N,52,12:04,8.8,69,,NNE,11,1017.3,15.9,33,,NNE,24,1009.7
,2025-07-22,8.5,12.4,3.2,,,NW,76,14:30,9.5,86,,N,22,1000.8,11.5,66,,NW,44,1001.0
,2025-07-23,3.1,12.9,2.4,,,W,37,15:02,5.2,99,,NW,13,1014.9,12.6,58,,W,20,1015.7
,2025-07-24,2.8,14.5,0.2,,,N,30,12:35,5.9,97,,N,9,1022.1,14.4,44,,N,15,1019.2
,2025-07-25,5.8,9.3,0,,,ENE,69,14:25,8.4,63,,NE,24,1012.4,6.5,100,,ENE,43,1002.0
,2025-07-26,6.4,12.5,28.4,,,NW,39,11:27,8.9,100,,N,17,995.4,11.3,100,,W,11,996.0
,2025-07-27,6.6,12.5,3.8,,,W,59,12:39,9.9,98,,W,30,1003.3,11.6,85,,W,33,1002.9
,2025-07-28,9.0,13.1,1.8,,,W,43,03:23,9.7,100,,WSW,20,1011.2,11.5,86,,W,24,1011.8
,2025-07-29,6.7,12.1,2.2,,,E,22,13:38,9.1,99,,SSE,13,1016.2,11.3,72,,E,15,1014.4
,2025-07-30,3.9,13.7,0.4,,,SSE,30,13:53,7.0,99,,SSE,7,1019.5,12.2,60,,SSE,19,1019.5
,2025-07-31,2.1,14.4,0.2,,,ESE,39,11:13,5.3,91,,SSE,15,1026.3,13.8,46,,ESE,20,1024.7
