,2023-11-1,6.4,15.6,0,,,S,30,15:27,12.2,69,8,SSW,7,1026.3,14.2,58,6,S,17,1026.6
,2023-11-2,10.3,,0,,,,,,12.0,73,8,SSE,7,1026.0,14.2,63,,S,15,1023.9
,2023-11-3,10.8,15.1,,,,ESE,33,12:49,12.1,68,8,SE,17,1025.2,13.3,76,8,SE,15,1024.5
,2023-11-4,9.4,14.5,0.8,,,SE,46,16:48,11.4,60,8,SE,24,1027.3,13.8,61,8,SE,26,1026.8
,2023-11-5,11.4,18.5,0,,,ESE,43,09:49,13.9,81,8,ESE,22,1026.9,17.2,67,,SE,26,1024.0
,2023-11-6,11.0,24.0,0,,,E,28,07:00,15.0,86,2,E,17,1019.0,22.9,60,1,SSE,13,1016.5
,2023-11-7,11.3,18.9,0.2,,,W,31,04:49,13.3,100,8,WSW,15,1016.6,18.2,72,,W,17,1014.7
,2023-11-8,9.6,17.4,0,,,W,30,13:06,14.5,82,8,WSW,19,1015.2,15.5,77,8,W,20,1014.8
,2023-11-9,11.5,18.6,0,,,SSW,24,09:20,13.8,77,7,S,11,1016.0,17.9,60,,SSW,13,1014.3
,2023-11-10,6.0,31.5,0,,,NW,31,12:25,15.9,91,,E,9,1013.4,29.7,28,,NNE,13,1009.2
,2023-11-11,12.2,16.7,0.2,,,SW,48,01:59,14.0,68,7,SW,20,1017.6,15.6,57,5,SSW,19,1020.1
,2023-11-12,10.0,14.9,0,,,WSW,50,13:25,12.5,60,8,WSW,28,1022.0,13.2,68,8,WSW,33,1023.5
,2023-11-13,7.2,16.7,0.2,,,WSW,35,13:28,12.9,69,7,W,15,1022.7,15.8,59,5,WSW,22,1020.9
,2023-11-14,11.4,14.8,0.2,,,WSW,24,13:17,12.7,75,8,SW,9,1019.1,13.7,77,8,SSW,9,1018.4
,2023-11-15,7.0,17.0,0.6,,,WSW,31,12:43,13.6,71,8,WSW,9,1016.3,16.2,68,8,W,20,1015.8
,2023-11-16,9.3,16.5,0,,,SSW,37,10:14,12.8,73,5,SSW,19,1017.2,14.4,60,8,SSW,20,1018.7
,2023-11-17,7.9,16.0,0,,,SW,28,10:32,12.6,70,8,SW,11,1023.6,15.4,64,8,W,17,1023.0
,2023-11-18,11.2,18.0,0,,,SSW,26,13:18,12.4,90,8,SSW,7,1022.5,16.7,64,2,SSE,13,1020.1
,2023-11-19,12.1,19.5,0,,,S,24,15:05,14.1,83,8,SE,6,1019.4,18.0,65,6,S,13,1019.1
,2023-11-20,11.9,16.7,0,,,SE,30,17:47,14.0,76,8,SE,19,1021.2,16.0,69,8,SE,19,1020.6
,2023-11-21,12.1,16.4,0,,,SSE,31,16:33,13.8,76,8,SE,15,1022.9,15.7,69,8,S,17,1023.0
,2023-11-22,12.2,17.7,0,,,SE,44,14:53,14.2,66,8,SE,22,1027.3,16.6,58,6,SE,19,1026.5
,2023-11-23,12.7,17.7,0,,,SE,41,08:34,14.7,75,8,ESE,22,1026.1,16.5,78,8,SE,26,1024.2
,2023-11-24,14.3,21.3,0,,,E,37,15:46,16.6,99,8,ENE,7,1016.5,18.9,96,7,ENE,19,1013.4
,2023-11-25,14.5,17.3,18.0,,,SSE,35,20:45,15.3,100,7,NNW,9,1009.3,15.7,100,8,W,24,1008.5
,2023-11-26,12.4,15.9,24.0,,,S,35,08:36,13.8,99,8,S,17,1015.7,14.9,82,8,SSE,20,1016.8
,2023-11-27,11.3,16.2,1.0,,,SE,35,18:10,13.3,73,8,SSE,17,1017.7,14.9,65,8,SE,19,1016.6
,2023-11-28,11.4,19.1,0.8,,,SE,54,16:36,15.6,74,7,ESE,13,1014.0,17.8,82,8,ESE,22,1011.5
,2023-11-29,14.4,16.2,0.4,,,ESE,63,10:13,15.3,85,8,ESE,30,1012.6,14.3,100,8,ESE,33,1012.9
,2023-11-30,13.7,18.4,6.0,,,ESE,48,15:00,16.0,70,8,ESE,28,1015.5,17.7,68,8,SE,31,1014.1
