,2024-10-1,6.8,19.9,0.2,,,WSW,35,11:06,12.6,99,,SW,15,1026.7,18.1,44,,SSW,24,1025.5
,2024-10-2,3.8,22.8,0,,,E,31,08:19,13.5,67,,E,20,1029.4,22.0,32,,SSW,11,1025.6
,2024-10-3,7.9,28.9,0,,,NE,54,16:26,17.2,48,,ENE,24,1022.5,27.7,22,,NNE,24,1015.8
,2024-10-4,13.2,21.2,1.4,,,W,46,10:31,18.4,64,,WNW,24,1009.5,19.3,48,,WNW,26,1008.6
,2024-10-5,8.1,17.2,0.2,,,WNW,57,15:14,12.4,90,,NW,24,1008.0,15.4,70,,WNW,33,1006.7
,2024-10-6,10.5,20.4,0.8,,,W,54,10:16,13.1,78,,W,24,1012.8,18.8,46,,W,35,1014.2
,2024-10-7,9.9,19.7,0,,,W,50,09:43,14.5,87,,W,26,1017.7,19.0,53,,W,22,1018.6
,2024-10-8,0.1,17.5,0.2,,,SE,48,13:30,6.8,77,,S,9,1028.2,16.3,34,,S,22,1026.1
,2024-10-9,1.3,22.4,0,,,E,28,08:30,9.4,62,,E,17,1025.9,19.8,21,,ENE,9,1021.5
,2024-10-10,7.6,21.6,0,,,,,,14.3,59,,SSW,26,1020.7,21.2,30,,SSW,26,1021.4
,2024-10-11,3.3,19.3,,,,SSW,50,13:37,11.3,68,,SSW,20,1027.8,18.8,42,,SSW,28,1026.4
,2024-10-12,1.9,23.9,0,,,E,30,09:04,10.5,70,,ESE,17,1028.7,23.0,11,,ESE,20,1025.1
,2024-10-13,8.3,26.3,0,,,W,44,14:46,13.0,56,,NE,15,1020.3,24.9,11,,WNW,24,1016.7
,2024-10-14,8.4,27.8,0.6,,,E,37,17:44,14.6,76,,SSE,15,1017.6,26.2,29,,NNW,7,1015.7
,2024-10-15,12.8,22.0,0.6,,,E,43,06:18,14.1,82,,NE,6,1018.3,20.9,56,,ENE,19,1015.9
,2024-10-16,13.4,29.4,1.6,,,ENE,35,22:48,17.6,84,,NE,20,1015.5,28.7,36,,NE,15,1012.3
,2024-10-17,15.6,27.6,2.4,,,NE,46,09:51,16.6,98,,ENE,26,1010.2,25.9,52,,NNW,15,1007.2
,2024-10-18,16.6,18.6,5.8,,,NW,67,07:25,17.4,88,,NNW,31,999.3,15.4,86,,WSW,39,1004.8
,2024-10-19,7.8,20.2,0,,,SSW,37,04:23,12.5,76,,S,22,1018.5,19.6,53,,SSW,24,1019.6
,2024-10-20,6.9,25.3,0,,,S,30,17:32,12.9,81,,SSE,17,1024.0,23.9,36,,SE,11,1022.0
,2024-10-21,9.3,28.9,0,,,ESE,30,01:21,14.7,65,,ENE,17,1020.5,26.9,24,,NNW,11,1016.0
,2024-10-22,13.8,29.2,0,,,W,43,13:20,21.5,35,,NNW,17,1012.6,26.3,44,,WSW,28,1012.1
,2024-10-23,10.7,22.1,0,,,WSW,69,17:03,11.7,77,,SW,17,1013.3,21.6,31,,W,35,1011.0
,2024-10-24,5.5,19.3,0,,,SW,57,13:50,11.5,68,,WSW,17,1018.5,17.6,31,,SW,33,1017.6
,2024-10-25,5.0,19.8,0,,,SSW,35,12:23,10.9,77,,SSW,13,1023.0,18.8,34,,SSW,17,1021.0
,2024-10-26,6.4,25.5,0,,,NNW,41,15:16,13.3,43,,NE,17,1020.1,24.0,21,,NNW,17,1016.0
,2024-10-27,11.5,28.8,0,,,WSW,54,15:47,20.2,31,,WNW,11,1016.0,28.1,21,,WSW,28,1015.1
,2024-10-28,7.8,24.1,0,,,S,37,12:59,13.5,65,,S,24,1024.8,22.2,29,,SW,20,1023.5
,2024-10-29,5.0,25.9,0,,,WSW,37,12:52,12.8,69,,SSE,17,1027.4,23.8,26,,SW,17,1024.3
,2024-10-30,4.7,27.1,0,,,WSW,43,12:47,12.8,74,,SSW,2,1020.9,25.7,24,,W,24,1015.7
,2024-10-31,7.8,22.6,0,,,SW,43,16:02,14.0,67,,SSW,24,1016.5,20.2,43,,SW,20,1015.1
