,2024-11-1,23.2,39.4,0,,,ESE,43,08:28,30.9,16,,E,30,1013.4,38.1,10,,WNW,13,1008.1
,2024-11-2,19.7,41.1,0,,,NNW,50,13:25,31.8,17,,N,17,1011.8,39.1,13,1,NNW,24,1006.4
,2024-11-3,22.9,42.3,0,,,NNE,56,18:14,30.8,26,,SE,9,1010.0,40.2,16,8,NW,24,1005.1
,2024-11-4,24.3,39.8,2.4,,,NNE,61,17:42,31.0,43,,E,7,1011.7,38.3,20,7,NNW,9,1007.3
,2024-11-5,22.5,41.4,0.4,,,SSW,54,18:33,29.3,47,8,N,7,1010.2,40.1,17,5,WNW,17,1005.4
,2024-11-6,22.5,41.0,0,,,NNW,56,17:09,31.9,38,,NNW,24,1011.1,39.6,15,,NW,13,1006.5
,2024-11-7,20.1,37.7,2.4,,,W,35,14:36,27.1,65,,NNW,15,1013.4,36.3,21,1,W,17,1009.1
,2024-11-8,22.9,37.8,0,,,WSW,56,22:31,28.5,19,,E,33,1015.2,36.8,18,,NE,11,1009.9
,2024-11-9,21.3,24.2,2.8,,,ENE,61,12:39,24.0,59,8,SE,24,1013.5,20.3,69,8,ENE,28,1012.8
,2024-11-10,16.8,36.6,4.2,,,SSE,61,18:53,22.4,69,8,SE,17,1015.2,35.6,24,,NW,19,1009.1
,2024-11-11,18.5,34.6,10.0,,,SW,98,22:03,22.9,76,,ENE,13,1014.2,32.8,43,7,W,11,1009.8
,2024-11-12,18.0,33.7,9.4,,,ESE,35,23:17,24.1,72,5,SE,15,1013.8,32.1,42,,W,19,1010.3
,2024-11-13,20.3,33.5,3.0,,,SE,33,07:56,24.8,38,,ESE,20,1016.9,32.1,19,,SE,17,1012.7
,2024-11-14,18.8,29.5,0,,,ESE,37,08:10,25.5,25,2,E,26,1017.2,28.3,19,8,ENE,9,1014.2
,2024-11-15,16.2,33.1,0,,,ENE,31,08:57,26.8,23,,ENE,20,1014.6,32.1,12,8,ENE,9,1009.9
,2024-11-16,18.5,37.9,0,,,NW,65,15:48,29.9,21,,NE,7,1008.8,36.8,19,8,W,24,1005.4
,2024-11-17,21.9,27.3,0,,,S,48,06:50,22.5,54,7,SSE,20,1013.2,26.6,39,6,S,24,1012.3
,2024-11-18,15.7,29.9,0.2,,,SE,39,15:51,20.0,57,5,E,15,1017.2,28.4,36,7,ENE,13,1013.4
,2024-11-19,18.4,34.1,0.6,,,ENE,39,09:54,24.9,33,8,E,26,1017.0,33.2,21,,ESE,20,1012.0
,2024-11-20,18.3,34.9,0,,,E,46,09:25,27.7,15,,E,28,1014.7,33.7,14,1,N,11,1009.5
,2024-11-21,20.9,38.5,0,,,ENE,39,08:46,29.3,13,,ENE,31,1010.8,36.3,14,7,N,17,1007.1
,2024-11-22,25.3,32.4,0,,,SW,46,10:01,31.3,18,1,WNW,13,1010.8,30.0,37,8,SSW,17,1009.7
,2024-11-23,20.4,26.1,2.2,,,WSW,31,08:17,20.7,91,8,SW,20,1014.5,24.7,69,8,SSE,19,1011.6
,2024-11-24,19.1,30.2,1.0,,,ENE,57,16:56,22.5,78,8,ESE,15,1013.7,29.5,51,3,W,7,1010.0
,2024-11-25,19.9,34.6,3.0,,,SW,35,16:13,25.6,66,,ESE,15,1010.6,31.5,38,2,NE,9,1004.4
,2024-11-26,19.7,34.2,5.8,,,WNW,63,20:53,23.1,79,8,NNW,15,1007.2,33.0,36,4,WSW,20,1002.8
,2024-11-27,19.2,31.8,5.0,,,SSW,37,00:21,23.4,32,1,SE,17,1010.9,30.5,33,,ESE,9,1007.4
,2024-11-28,18.0,32.9,0,,,E,46,09:43,24.5,38,,E,28,1013.5,31.6,29,4,E,13,1009.2
,2024-11-29,19.7,34.3,0,,,SW,61,17:14,25.8,38,,ENE,24,1011.4,33.0,25,5,NNW,17,1006.4
,2024-11-30,19.4,,2.0,,,,,,26.5,47,1,NE,19,1007.3,36.7,19,3,WNW,22,1002.1
