,2024-10-1,4.3,15.3,0.2,,,WSW,39,10:14,12.2,75,8,SW,22,1025.4,14.2,59,7,SW,17,1025.1
,2024-10-2,3.9,19.4,0.2,,,SE,35,07:27,10.5,73,,ESE,22,1029.4,19.1,52,1,WNW,9,1026.5
,2024-10-3,5.3,22.1,0,,,NNE,56,15:02,15.6,68,,N,33,1026.0,21.5,43,1,N,35,1020.7
,2024-10-4,12.6,21.0,1.4,,,N,69,08:56,15.7,68,5,N,46,1011.0,19.1,62,8,N,30,1006.8
,2024-10-5,4.5,14.6,0,,,NW,44,10:23,11.0,85,8,N,28,1006.5,12.0,88,8,W,15,1004.8
,2024-10-6,7.0,17.0,12.6,,,WNW,50,16:30,9.7,84,8,W,30,1009.7,16.3,54,8,WNW,26,1012.4
,2024-10-7,8.7,15.1,0.2,,,W,52,11:33,11.4,89,8,WNW,22,1015.3,13.6,77,8,SW,26,1017.4
,2024-10-8,1.0,12.2,5.0,,,SE,39,09:23,6.5,79,,S,20,1025.9,11.1,53,8,S,19,1026.2
,2024-10-9,1.9,17.6,0.2,,,E,31,07:45,7.7,65,,E,20,1025.5,16.6,43,,N,15,1022.4
,2024-10-10,7.3,17.4,0,,,N,52,03:06,11.8,68,,N,24,1020.6,16.8,43,,SW,15,1021.7
,2024-10-11,2.7,14.2,0,,,SW,39,16:04,9.1,73,2,S,15,1025.8,12.7,62,8,SSW,20,1025.6
,2024-10-12,4.7,17.3,0,,,SSE,43,07:57,9.7,67,,SE,31,1028.6,16.8,41,,SE,19,1026.7
,2024-10-13,3.2,21.4,0,,,N,61,11:56,12.2,53,,NNE,33,1021.9,20.7,38,5,N,30,1018.2
,2024-10-14,10.4,18.8,3.2,,,ESE,44,20:22,13.2,90,4,ESE,20,1018.4,17.2,66,4,ESE,28,1018.3
,2024-10-15,7.3,23.3,0.4,,,N,56,08:46,15.8,64,,NNE,35,1019.9,22.6,53,,NNE,20,1017.5
,2024-10-16,14.1,19.5,0.4,,,NNE,46,09:15,14.6,82,8,NNE,26,1017.6,18.0,76,7,N,31,1015.7
,2024-10-17,13.1,20.9,0,,,N,56,08:53,16.6,81,,N,33,1013.6,20.6,68,8,NNE,24,1009.8
,2024-10-18,15.7,21.3,9.2,,,NNE,56,04:43,15.7,96,8,NNE,19,999.7,19.3,75,8,W,19,998.7
,2024-10-19,8.6,15.6,16.4,,,SW,44,23:14,8.7,95,7,SSW,22,1016.6,14.2,71,5,S,22,1019.0
,2024-10-20,8.7,18.1,0.2,,,SE,52,22:33,11.1,79,8,SE,31,1024.0,17.2,61,,SE,28,1023.3
,2024-10-21,8.7,24.0,0,,,ESE,50,01:43,13.0,76,,SE,15,1020.7,22.7,50,,N,20,1017.9
,2024-10-22,10.8,27.3,0,,,N,44,13:05,17.3,64,,N,20,1014.4,26.4,44,2,N,26,1011.4
,2024-10-23,8.0,18.5,0,,,WSW,54,18:01,9.4,86,6,S,13,1012.3,17.8,46,3,W,19,1009.4
,2024-10-24,5.5,15.2,0,,,WSW,48,09:41,8.8,83,8,WSW,19,1016.1,14.7,46,2,WSW,26,1015.4
,2024-10-25,5.7,14.7,1.0,,,SW,31,00:15,8.3,74,8,SSW,17,1020.9,12.4,47,6,SSE,17,1020.6
,2024-10-26,1.6,19.7,0,,,NNW,35,13:51,11.8,48,,E,15,1020.4,18.9,28,,WNW,20,1017.4
,2024-10-27,11.6,24.7,0,,,SSW,43,16:51,14.1,49,8,N,20,1016.7,24.4,37,2,W,24,1015.4
,2024-10-28,8.5,17.5,0,,,S,44,09:47,10.3,69,1,S,22,1022.8,16.9,46,,S,20,1023.5
,2024-10-29,5.4,18.5,0,,,SSW,33,11:33,9.5,83,8,SSW,15,1026.5,17.3,57,,S,15,1024.8
,2024-10-30,7.4,21.9,0,,,SW,35,16:10,8.9,93,8,SSW,15,1020.0,20.6,43,,WSW,19,1016.0
,2024-10-31,8.5,18.0,0.2,,,SW,43,14:43,10.2,78,8,S,22,1014.5,16.7,53,8,SSW,20,1014.0
