,2024-12-1,14.7,28.3,4.0,6.6,,WNW,41,13:03,19.6,72,,WSW,11,1008.2,26.6,33,1,WNW,17,1006.5
,2024-12-2,15.6,33.1,0,7.8,,NNW,46,18:09,24.6,43,,NE,20,1005.4,31.0,31,7,N,20,1001.9
,2024-12-3,20.8,31.5,13.8,5.8,,SSW,44,17:09,24.9,81,2,NW,15,1004.1,30.6,37,1,W,17,1005.0
,2024-12-4,13.0,30.2,0,9.6,,SSW,26,23:34,19.3,60,,SE,17,1015.3,28.2,33,,ESE,11,1013.9
,2024-12-5,18.0,38.7,0,4.4,,,,,26.7,37,,SSE,9,1015.1,37.2,20,,WNW,6,1012.2
,2024-12-6,24.4,37.6,0,9.2,,SE,46,14:47,32.9,40,,NNE,19,1011.9,25.8,54,8,SSE,22,1012.2
,2024-12-7,20.6,36.5,0,8.0,,SSW,50,16:10,28.9,64,,NW,13,1008.7,35.6,32,5,SSW,24,1007.6
,2024-12-8,12.3,28.5,0,16.0,,SW,30,23:17,16.9,56,,S,19,1017.7,26.1,28,,S,17,1014.6
,2024-12-9,16.4,28.8,0.2,8.8,,S,28,00:11,18.3,53,8,SE,15,1015.9,25.2,32,8,NW,7,1014.4
,2024-12-10,15.5,30.6,0,5.4,,WSW,33,13:13,20.5,55,,S,11,1015.4,28.8,24,,WSW,17,1013.0
,2024-12-11,14.0,29.5,0,9.9,,SSW,43,13:05,18.4,55,,S,15,1015.1,27.8,22,,S,17,1012.0
,2024-12-12,14.2,32.2,0,9.4,,S,28,23:26,18.7,60,,SE,9,1012.0,30.1,29,,WNW,11,1008.7
,2024-12-13,16.3,32.4,0,8.2,,WSW,37,14:47,18.6,70,,S,17,1011.1,30.6,25,,WSW,13,1008.1
,2024-12-14,15.7,36.8,0,9.0,,WSW,31,14:13,24.0,38,,ENE,7,1009.5,35.9,16,,WNW,13,1007.1
,2024-12-15,19.3,39.9,0,10.4,,NNE,30,16:55,27.9,33,,ENE,9,1010.0,38.5,13,,SW,9,1007.6
,2024-12-16,27.2,45.3,0,9.8,,N,52,13:56,33.4,27,4,NNE,19,1005.1,43.6,9,7,NW,20,1000.9
,2024-12-17,18.5,31.2,0,15.2,,SSW,48,03:20,20.3,43,7,SSW,22,1013.9,29.2,19,,SW,24,1012.0
,2024-12-18,13.9,29.9,0,10.8,,SSE,43,08:11,18.0,46,,SSE,24,1019.9,27.1,20,,SE,22,1016.7
,2024-12-19,15.6,35.2,0,13.8,,NE,33,10:22,23.1,40,,ENE,13,1015.7,33.8,11,,SE,17,1012.2
,2024-12-20,18.0,38.6,0,12.0,,SSW,50,18:48,26.6,24,,NNE,15,1010.6,37.3,8,,ENE,11,1007.1
,2024-12-21,15.2,31.0,0,14.4,,S,41,03:29,17.2,62,8,S,19,1013.6,28.1,23,1,S,20,1010.3
,2024-12-22,13.5,29.6,0,12.0,,SSW,48,22:59,16.8,48,,S,17,1011.9,28.1,14,,SW,17,1007.2
,2024-12-23,10.5,25.5,0,10.4,,SW,44,13:10,15.8,45,,SSW,17,1014.6,23.8,23,1,SW,17,1012.7
,2024-12-24,10.6,29.7,0,10.4,,S,31,00:53,17.0,47,,SE,17,1018.5,26.6,24,,SE,9,1015.1
,2024-12-25,15.4,37.1,0,8.0,,NNE,35,14:09,26.3,31,,NE,17,1015.2,35.3,14,,NE,15,1011.0
,2024-12-26,20.0,41.5,0,11.2,,SW,65,20:01,32.5,10,1,N,24,1005.2,39.4,6,3,WNW,22,1000.9
,2024-12-27,13.7,26.1,0,11.4,,SW,56,10:32,18.0,50,,WSW,19,1010.2,23.7,32,6,WSW,19,1008.9
,2024-12-28,10.7,28.4,0,12.0,,WSW,46,17:40,18.8,46,,W,11,1014.2,26.5,28,8,WNW,26,1011.7
,2024-12-29,12.0,29.9,0,10.2,,SSE,28,08:24,18.4,56,,S,13,1019.2,26.6,27,,SSW,11,1016.1
,2024-12-30,15.9,34.0,0,6.8,,WSW,33,15:19,23.8,42,,E,11,1017.2,31.9,18,,SW,11,1014.9
,2024-12-31,17.4,35.5,0,9.4,,WSW,35,15:29,23.1,54,,SE,11,1017.5,33.8,10,,WSW,17,1014.0
