,2023-11-1,5.0,20.2,0,,,SSE,44,16:53,12.7,54,,S,22,1023.8,18.8,43,,S,24,1022.0
,2023-11-2,6.9,23.6,0,,,SSE,41,18:29,13.0,57,,SSE,17,1022.0,22.6,29,,E,13,1018.8
,2023-11-3,8.3,24.8,0,,,S,44,20:00,13.6,54,,S,20,1019.9,23.4,30,,S,22,1017.8
,2023-11-4,8.3,22.0,0,,,SSE,44,08:15,13.2,52,,SSE,26,1021.7,21.2,31,,S,19,1020.1
,2023-11-5,9.5,26.6,0,,,SE,35,11:58,17.6,53,3,SE,15,1024.1,25.2,37,1,E,15,1021.1
,2023-11-6,13.0,29.1,0,,,ENE,39,11:02,16.0,60,,E,17,1022.0,26.8,33,,NNE,24,1017.5
,2023-11-7,13.4,32.1,0,,,NNE,46,18:26,26.8,35,,N,17,1016.1,29.9,24,6,ENE,20,1012.2
,2023-11-8,10.4,30.7,2.0,,,NNE,48,16:18,21.2,51,,N,7,1015.3,29.0,29,7,NW,15,1011.8
,2023-11-9,12.4,29.9,2.6,,,N,26,12:17,18.5,75,,E,15,1014.1,28.9,28,1,WNW,7,1010.9
,2023-11-10,13.6,34.0,0,,,N,31,14:17,21.2,64,,E,9,1014.2,32.9,14,,N,13,1010.8
,2023-11-11,16.2,29.3,0,,,SSW,39,13:54,26.8,36,,NW,6,1011.6,23.9,44,,SSE,28,1013.9
,2023-11-12,6.9,23.7,0,,,SW,44,13:26,12.8,55,,SSW,13,1019.0,22.8,29,,SW,24,1018.2
,2023-11-13,6.2,26.7,0,,,SSE,35,07:10,14.3,54,,S,19,1020.0,26.0,22,,WSW,15,1016.0
,2023-11-14,11.3,21.0,0.2,,,SSE,28,02:29,11.9,79,,WSW,13,1016.9,17.7,53,,S,11,1015.3
,2023-11-15,6.5,26.2,0.2,,,WSW,33,17:05,14.6,57,,SE,11,1014.3,24.5,16,,WSW,13,1011.5
,2023-11-16,8.4,22.2,0.2,,,SSE,46,15:59,14.8,56,,SSW,17,1013.6,20.7,31,,SW,28,1013.2
,2023-11-17,7.8,22.6,0,,,SSE,39,08:29,16.8,42,,S,20,1020.2,21.2,35,,SSE,20,1018.8
,2023-11-18,8.1,28.9,0,,,SSE,35,18:42,18.8,45,,S,11,1019.3,26.5,17,,WSW,13,1016.0
,2023-11-19,10.0,31.8,0,,,SSE,37,19:32,20.7,37,,S,4,1017.9,30.1,11,,N,9,1014.3
,2023-11-20,12.8,31.2,0,,,SE,37,14:48,19.1,51,,SSE,13,1017.7,27.3,31,,SE,19,1014.3
,2023-11-21,13.2,31.4,0,,,S,43,15:20,19.2,60,8,SE,13,1018.9,30.0,22,1,W,22,1015.5
,2023-11-22,12.0,29.1,0,,,SSE,41,17:03,17.9,53,,SSE,24,1022.7,27.7,23,,SE,17,1019.9
,2023-11-23,12.6,30.9,0,,,SSE,37,18:31,21.2,54,,SE,17,1022.9,28.7,33,1,ESE,15,1019.4
,2023-11-24,19.2,23.7,0,,,NNE,48,02:46,22.0,48,8,NE,22,1017.3,19.2,89,8,ESE,13,1014.6
,2023-11-25,13.6,21.7,32.0,,,NW,44,15:11,17.1,89,8,NW,13,1011.2,19.7,61,8,NW,24,1009.3
,2023-11-26,14.6,23.8,0.2,,,W,33,12:28,16.3,77,,SSW,15,1011.0,22.5,49,4,SW,17,1011.3
,2023-11-27,12.1,26.5,0.2,,,SSE,35,18:54,19.1,57,,S,13,1013.5,23.6,44,,SSE,17,1010.7
,2023-11-28,12.1,28.1,0,,,ENE,35,13:10,17.4,67,7,SE,15,1011.9,24.3,45,,E,22,1007.5
,2023-11-29,15.1,20.7,13.6,,,SSE,50,18:50,16.9,91,,SSE,19,1004.6,19.7,75,8,SSE,20,1003.3
,2023-11-30,14.4,23.2,3.4,,,SSE,63,06:55,17.9,61,8,SSE,35,1008.6,21.5,48,,SSE,31,1008.3
