,2023-11-1,14.8,21.2,0,10.0,5.1,SE,39,14:30,16.2,81,5,S,20,1021.1,20.1,50,5,SE,28,1019.6
,2023-11-2,14.2,22.6,0,6.8,7.1,SSW,44,11:53,18.0,70,5,S,24,1022.1,20.7,50,3,ESE,22,1019.4
,2023-11-3,16.7,22.8,0,6.0,4.2,SE,33,13:44,17.6,85,7,SSE,17,1020.2,21.4,67,6,SE,28,1017.4
,2023-11-4,16.0,22.0,1.4,5.2,1.4,SE,44,14:25,19.2,76,7,S,13,1021.2,17.8,89,8,SE,31,1021.4
,2023-11-5,15.1,20.7,56.4,,0.1,ESE,44,04:46,16.3,92,8,E,30,1026.5,18.9,57,8,SE,26,1026.8
,2023-11-6,14.5,21.9,2.2,3.8,5.4,ENE,39,14:57,19.1,58,6,W,7,1026.8,20.5,53,6,NE,26,1023.6
,2023-11-7,15.3,24.9,0,5.2,11.6,NE,56,17:22,20.4,60,4,N,13,1023.3,23.9,51,5,NE,33,1019.2
,2023-11-8,16.3,27.0,0,7.4,10.7,NNE,50,17:32,23.4,62,5,N,13,1019.6,25.1,53,5,ENE,37,1015.9
,2023-11-9,17.5,27.6,0,8.6,5.8,W,63,14:48,22.8,69,5,NE,15,1017.0,23.8,61,5,NNE,39,1013.5
,2023-11-10,16.8,25.9,11.8,5.2,11.8,NE,56,14:12,20.6,75,6,WNW,13,1018.0,24.6,56,3,NE,37,1016.7
,2023-11-11,18.7,28.1,0,6.2,12.2,NNE,59,17:34,22.9,69,1,NNE,17,1018.9,25.8,55,6,NE,39,1014.4
,2023-11-12,18.2,24.6,0,11.0,7.9,S,63,21:15,20.2,75,2,S,20,1016.7,22.1,72,7,ESE,19,1012.8
,2023-11-13,17.0,22.9,0.8,6.4,6.3,SSE,50,23:16,18.9,74,7,SSE,28,1019.2,22.0,51,6,SE,24,1017.1
,2023-11-14,17.9,25.5,0,8.0,9.5,ENE,39,12:59,21.4,62,3,N,15,1014.9,23.9,61,5,ENE,31,1012.1
,2023-11-15,19.2,24.6,0.2,7.8,6.8,S,48,13:35,20.8,84,7,SSE,19,1012.8,21.2,85,7,S,35,1010.5
,2023-11-16,19.5,26.4,0,5.8,9.1,SSE,44,15:32,23.6,60,5,NW,11,1010.0,24.3,65,7,ESE,26,1008.2
,2023-11-17,16.2,21.8,15.4,7.4,10.1,S,65,05:41,17.9,65,7,S,43,1017.3,19.8,64,6,S,39,1017.7
,2023-11-18,15.3,,0,9.0,12.7,NNE,52,15:49,21.2,59,4,N,19,1021.4,24.4,45,2,NE,35,1019.4
,2023-11-19,15.6,26.7,0,9.6,12.6,NNE,63,18:29,22.1,60,1,N,24,1021.2,25.1,53,1,NE,37,1017.9
,2023-11-20,19.9,26.9,0,8.4,0.1,NNE,54,16:59,21.1,80,8,SW,9,1019.5,23.8,70,8,ENE,20,1017.5
,2023-11-21,18.2,22.1,4.6,6.0,3.1,NE,39,01:25,19.3,90,7,ESE,17,1019.8,21.4,84,7,S,19,1017.4
,2023-11-22,18.3,23.5,1.0,4.0,9.3,SSE,52,13:30,21.4,77,6,S,26,1021.1,21.8,78,4,SSE,37,1020.2
,2023-11-23,18.9,23.1,0.2,2.8,2.4,SSE,56,13:16,20.6,88,7,S,22,1022.8,20.3,91,7,SSE,30,1021.8
,2023-11-24,18.4,24.2,6.6,4.2,0.0,NNE,39,17:17,19.8,95,8,SSE,9,1021.5,23.0,74,8,NE,17,1018.9
,2023-11-25,18.6,23.8,5.0,2.2,0.1,NNE,44,17:26,20.3,92,8,N,11,1015.8,22.0,80,7,NNE,26,1011.9
,2023-11-26,,33.1,0.8,3.2,10.4,W,44,12:19,22.7,71,3,WNW,11,1010.7,26.1,62,6,SE,17,1008.8
,2023-11-27,20.4,25.6,3.4,7.0,11.7,S,52,05:17,22.3,79,7,SSE,26,1013.0,24.1,65,7,ESE,24,1011.9
,2023-11-28,20.0,22.6,0,6.8,0.0,ENE,50,21:53,21.3,77,8,E,20,1015.8,21.7,78,8,ENE,35,1013.1
,2023-11-29,19.4,26.8,6.8,2.6,3.4,NW,59,15:14,21.9,86,7,NNE,26,1005.6,24.0,73,7,NE,39,1000.9
,2023-11-30,16.6,29.7,14.6,0.8,7.3,WSW,48,14:49,21.8,69,2,WSW,9,1002.1,27.8,39,7,NW,19,999.3
