,2024-07-1,6.3,11.1,2.2,,,S,26,11:46,7.5,93,3,SSE,4,1030.1,10.1,84,7,SSE,13,1030.1
,2024-07-2,2.8,12.5,2.0,,,SSE,20,13:25,4.3,97,3, ,Calm,1035.0,10.6,67,7,ESE,7,1034.2
,2024-07-3,2.8,11.4,0.4,,,E,30,13:33,5.3,86,, ,Calm,1038.2,11.1,57,1,ESE,19,1036.9
,2024-07-4,0.5,13.9,0,,,E,37,14:42,6.3,100,6,ESE,7,1040.2,12.9,71,1,E,17,1038.2
,2024-07-5,6.3,13.4,0,,,E,33,10:57,11.0,75,8,E,13,1040.7,12.7,65,4,E,20,1039.6
,2024-07-6,6.1,11.5,0,,,E,37,11:02,7.5,82,7,ENE,15,1040.3,11.1,76,,E,19,1036.7
,2024-07-7,-0.2,12.9,0.2,,,ENE,24,02:14,0.2,100,8,NE,15,1032.1,12.2,72,,E,15,1026.4
,2024-07-8,0.2,12.9,0.2,,,NNE,39,11:17,10.5,84,8,NNE,15,1018.9,12.6,82,8,NNE,17,1015.4
,2024-07-9,10.5,14.6,1.0,,,SW,28,05:05,12.5,94,7,SW,9,1022.9,13.2,68,8,S,13,1023.7
,2024-07-10,3.5,13.7,0.2,,,N,41,23:51,8.5,92,8,N,9,1022.7,12.5,70,,N,17,1017.4
,2024-07-11,5.9,12.2,0,,,N,52,13:13,11.0,79,8,NNE,24,1010.2,11.0,99,8,N,26,1006.7
,2024-07-12,5.2,14.9,3.4,,,NW,46,14:47,7.2,100,3,NNW,17,1014.6,14.4,71,1,NW,30,1013.1
,2024-07-13,5.9,13.1,4.0,,,WSW,31,00:16,8.8,99,8,N,7,1018.1,10.6,87,8,SW,15,1017.3
,2024-07-14,3.6,13.5,3.6,,,WSW,31,15:26,8.4,95,8,SW,2,1018.3,12.8,67,8,WSW,17,1015.8
,2024-07-15,5.2,12.6,5.6,,,S,54,21:46,9.8,84,1,S,15,1012.3,11.5,67,7,SW,26,1010.7
,2024-07-16,8.9,12.2,2.8,,,SW,54,00:47,10.8,94,8,SSW,22,1011.9,11.8,99,8,SSW,22,1011.8
,2024-07-17,10.4,12.6,12.2,,,SSE,33,09:55,10.6,100,8,SSE,19,1015.5,11.8,65,8,S,15,1015.6
,2024-07-18,5.5,12.7,1.0,,,WNW,35,14:58,8.2,99,8,SW,17,1018.4,9.5,89,8,W,24,1016.1
,2024-07-19,7.6,10.8,0.8,,,NNW,69,21:16,9.7,76,8,N,28,1004.0,9.4,99,8,N,17,998.4
,2024-07-20,8.6,11.8,21.4,,,WSW,83,10:35,9.8,91,8,WSW,50,998.9,11.3,60,8,WSW,41,1008.4
,2024-07-21,7.8,15.7,3.8,,,NW,54,20:09,10.8,100,8,NNW,19,1016.1,15.4,79,1,NW,31,1014.8
,2024-07-22,10.8,16.1,3.0,,,NNW,44,02:30,13.3,99,8,NW,22,1019.3,14.3,94,8,NNW,20,1019.0
,2024-07-23,10.0,17.5,0.8,,,NNW,52,12:39,11.1,69,,N,20,1019.5,17.3,35,,NNW,28,1016.7
,2024-07-24,9.5,16.8,0,,,N,61,23:40,11.0,59,,N,22,1012.7,16.5,50,,N,26,1006.0
,2024-07-25,6.8,13.9,1.8,,,NW,69,00:55,8.2,99,,N,15,1008.6,10.9,81,8,NW,28,1006.3
,2024-07-26,5.2,15.8,3.8,,,N,59,11:41,9.8,93,4,N,26,1012.3,15.4,66,1,NNW,31,1010.7
,2024-07-27,7.3,11.3,14.8,,,S,59,16:02,9.0,74,8,W,22,1016.5,9.8,62,1,S,31,1017.5
,2024-07-28,5.3,12.8,4.2,,,SW,50,10:10,8.1,77,8,SW,15,1027.5,11.2,61,8,W,19,1028.2
,2024-07-29,7.8,13.9,0.2,,,WNW,28,11:54,9.0,72,8,N,11,1032.2,12.8,54,8,W,19,1032.2
,2024-07-30,1.0,14.9,0.2,,,N,31,12:47,5.6,99,,NNE,11,1036.6,14.0,54,,W,11,1035.1
,2024-07-31,1.2,16.6,0.2,,,E,19,16:11,5.8,100,,NNE,13,1037.2,15.4,49,1,N,6,1034.9
