,2024-11-1,12.7,31.4,0,7.2,11.9,WSW,41,15:20,27.5,25,7,N,9,1010.9,25.5,45,8,W,28,1009.1
,2024-11-2,17.5,24.5,0.6,7.0,3.6,WSW,31,14:34,19.8,70,8,SW,17,1015.9,22.4,52,7,SSW,24,1014.2
,2024-11-3,11.9,24.4,1.2,5.2,12.6,S,39,01:39,18.8,56,1,S,17,1016.0,22.5,42,0,SW,28,1014.4
,2024-11-4,10.8,23.3,0,6.6,10.9,SW,46,15:11,18.7,56,0,WNW,7,1015.0,20.4,53,7,WSW,28,1013.5
,2024-11-5,14.3,24.1,0.4,5.8,7.6,SW,48,13:04,20.3,57,2,WSW,30,1015.6,20.1,58,3,WSW,24,1015.4
,2024-11-6,15.3,23.0,0.2,6.2,8.6,SW,48,10:03,18.8,54,3,SW,31,1019.9,21.9,33,1,SW,24,1019.9
,2024-11-7,6.8,23.7,0,6.2,10.9,SW,43,14:40,18.4,45,3,SE,20,1021.5,21.8,41,3,SW,31,1017.6
,2024-11-8,13.3,22.9,1.0,6.2,5.2,ENE,37,04:51,18.4,63,7,S,13,1015.9,21.3,50,7,SW,11,1013.9
,2024-11-9,14.7,24.2,0,2.4,7.2,WSW,37,14:03,18.1,56,7,E,13,1020.5,23.5,39,6,WSW,22,1018.0
,2024-11-10,9.0,25.9,0,6.2,12.4,E,41,04:28,20.1,53,0,E,20,1021.1,24.6,40,2,SW,26,1018.2
,2024-11-11,10.5,27.9,0,6.0,12.9,SSW,39,18:44,22.0,53,0,SW,7,1019.5,26.1,37,1,SW,26,1016.6
,2024-11-12,9.8,26.5,0,7.8,9.1,SSW,37,11:40,19.1,61,8,S,20,1020.7,23.6,50,0,WSW,28,1017.8
,2024-11-13,10.4,33.8,0,5.6,12.4,E,46,07:29,22.3,48,2,E,26,1018.4,31.3,33,5,WSW,24,1013.1
,2024-11-14,14.9,33.7,0,7.8,12.4,SW,35,16:00,25.1,43,1,S,9,1012.3,29.9,40,1,WSW,20,1009.9
,2024-11-15,16.1,28.1,0,8.6,8.7,S,50,13:40,21.6,56,7,SSW,20,1014.3,24.5,40,7,S,35,1013.0
,2024-11-16,10.7,25.2,0,8.4,12.9,SW,48,16:49,17.0,38,0,ESE,24,1020.1,22.6,37,0,SW,33,1016.3
,2024-11-17,11.3,28.9,0,7.6,12.9,E,54,11:13,18.5,39,0,ENE,28,1019.4,28.1,19,0,ESE,24,1014.6
,2024-11-18,14.5,35.3,0,11.0,9.5,E,76,02:12,24.9,34,0,ENE,31,1013.6,34.3,21,7,E,19,1008.8
,2024-11-19,21.7,28.1,1.2,8.4,2.0,NE,46,03:25,26.0,48,6,N,11,1010.9,22.0,82,8,N,11,1010.1
,2024-11-20,18.6,26.2,7.6,1.4,6.8,WNW,43,12:52,21.8,75,8,N,17,1008.0,25.4,52,2,WNW,28,1005.9
,2024-11-21,17.8,24.4,0,5.0,5.1,WSW,41,11:55,22.1,66,7,SW,19,1009.3,22.1,52,7,SW,30,1009.8
,2024-11-22,12.3,25.0,0,5.2,13.1,WSW,43,13:15,21.1,47,3,SSW,13,1017.7,24.3,41,1,SW,24,1017.1
,2024-11-23,10.9,31.3,0,7.2,13.1,ENE,46,07:28,22.6,48,0,ENE,26,1020.9,29.5,32,0,WSW,26,1015.8
,2024-11-24,14.1,37.7,0,9.4,13.1,ENE,41,06:58,28.9,34,0,ENE,26,1013.0,35.5,26,1,WSW,28,1006.9
,2024-11-25,16.3,26.9,0,12.0,13.1,SSW,56,03:55,22.0,42,1,SSW,41,1013.0,24.4,37,1,SW,43,1011.4
,2024-11-26,9.5,25.7,0,10.2,13.0,SW,46,15:43,17.3,37,0,SE,20,1020.2,24.5,35,0,WSW,30,1015.8
,2024-11-27,12.5,28.9,0,8.6,13.1,ESE,43,00:19,19.5,43,0,ESE,24,1020.9,27.8,22,0,SE,19,1015.9
,2024-11-28,16.2,32.7,0,9.2,13.1,E,61,04:18,23.5,37,0,E,35,1017.8,31.7,19,0,ENE,20,1012.7
,2024-11-29,18.9,32.4,0,11.4,1.2,ENE,48,02:10,23.5,32,0,ENE,22,1012.4,31.4,24,8,E,13,1007.5
,2024-11-30,22.2,,0,7.4,,,,,31.3,38,1,NW,24,1004.8,27.8,53,6,W,24,1002.0
