,2024-07-1,6.1,14.5,2.0,2.2,6.2,S,48,15:11,9.2,71,7,W,20,1024.4,13.7,74,7,S,37,1024.1
,2024-07-2,8.8,15.3,10.6,2.2,,S,48,11:47,13.1,83,2,S,30,1030.0,14.8,74,5,S,33,1029.3
,2024-07-3,10.6,15.9,7.6,1.8,3.9,SSE,54,04:41,12.9,88,3,SSW,31,1033.8,14.5,73,7,SSW,37,1032.2
,2024-07-4,11.3,17.7,24.6,2.8,6.5,SE,41,10:24,15.4,64,4,SE,22,1035.0,16.8,49,3,SE,28,1033.6
,2024-07-5,12.4,17.3,8.0,4.1,3.2,SE,48,10:48,15.2,73,5,SE,33,1037.3,14.1,82,7,SSE,28,1037.0
,2024-07-6,12.2,17.0,3.8,3.8,2.5,S,46,15:20,13.9,81,6,SE,26,1039.3,14.4,76,4,S,33,1036.6
,2024-07-7,10.8,15.5,3.0,1.8,0.7,E,39,05:52,12.5,92,6,W,13,1034.8,14.0,91,7,SSE,19,1031.2
,2024-07-8,12.4,17.6,9.6,1.6,0.6,NNE,26,13:42,14.4,95,6,NW,13,1027.8,16.6,76,7,NE,15,1023.2
,2024-07-9,13.2,20.2,3.8,1.2,3.3,SW,28,20:42,14.6,92,7,WNW,9,1020.4,19.9,56,2,NNW,7,1017.6
,2024-07-10,9.1,20.4,0,1.6,7.1,WSW,35,20:32,14.1,70,2,NW,15,1021.5,19.2,48,7,NW,17,1019.3
,2024-07-11,9.0,18.2,0,2.2,,WNW,30,10:35,12.7,66,1,WNW,15,1022.8,16.0,55,7,ENE,13,1018.8
,2024-07-12,8.8,19.2,0,2.2,7.9,S,43,18:01,12.2,75,5,NW,11,1014.8,16.5,53,3,SSE,24,1010.7
,2024-07-13,11.1,16.8,0,3.8,5.5,WSW,46,20:48,13.4,64,6,SW,19,1011.7,15.8,50,3,SSW,22,1009.9
,2024-07-14,6.6,17.5,0,2.4,9.3,W,41,15:00,11.5,64,1,W,19,1012.1,16.0,37,6,W,28,1008.8
,2024-07-15,7.1,15.8,0,3.0,9.5,WSW,61,14:08,10.7,52,1,WNW,17,1008.1,14.9,33,2,W,44,1004.7
,2024-07-16,8.8,16.2,0,4.0,2.3,WNW,54,13:18,12.6,50,7,NW,22,1000.7,14.8,48,5,WSW,31,1000.2
,2024-07-17,10.2,18.3,0,3.0,6.3,S,54,17:11,13.4,60,1,W,24,1005.6,16.3,64,4,S,20,1004.9
,2024-07-18,9.1,18.7,0.2,3.2,,WSW,54,18:27,12.6,63,1,NW,15,1013.1,17.0,40,1,SW,24,1010.7
,2024-07-19,6.8,16.5,0,3.4,6.2,W,35,12:56,11.1,48,2,WNW,20,1016.1,14.5,40,7,W,17,1012.1
,2024-07-20,10.3,17.9,0,3.6,9.0,W,83,16:38,14.3,54,2,NNW,35,1004.4,15.8,32,2,WNW,52,1004.0
,2024-07-21,10.7,18.1,0,5.0,9.4,W,63,03:46,12.9,48,1,WSW,30,1016.1,17.4,32,1,WSW,22,1017.5
,2024-07-22,7.8,19.9,0,3.2,7.3,W,30,10:58,11.4,62,3,WNW,13,1026.1,18.7,45,6,W,19,1023.8
,2024-07-23,7.7,20.0,0,3.0,,WNW,31,10:38,13.0,64,1,WNW,15,1027.7,19.8,36,1,NW,9,1024.3
,2024-07-24,8.4,20.6,0,2.6,,NNW,26,21:10,10.9,73,5,WNW,11,1024.5,19.3,42,3,NW,7,1019.7
,2024-07-25,10.6,23.5,0,4.0,7.9,NNW,54,13:39,17.7,44,5,N,28,1019.1,23.0,40,7,N,31,1014.3
,2024-07-26,12.3,20.2,4.4,4.8,7.6,W,44,11:36,13.5,88,3,W,19,1020.0,18.8,39,1,SE,17,1018.9
,2024-07-27,8.0,17.3,4.4,3.4,2.8,W,35,22:38,9.7,93,8,NW,11,1021.0,16.5,77,3,WNW,15,1015.8
,2024-07-28,9.1,14.3,1.8,1.8,8.9,W,72,09:06,11.1,53,4,W,50,1016.7,13.7,35,1,WSW,46,1016.8
,2024-07-29,7.3,14.1,0,3.8,5.7,SSW,70,12:32,9.2,50,6,WSW,30,1024.1,13.7,52,7,SSW,39,1025.3
,2024-07-30,7.3,14.4,0.4,3.6,6.1,S,63,16:34,10.8,68,6,SSW,37,1032.7,13.9,65,6,S,43,1031.6
,2024-07-31,9.0,14.7,0.4,4.2,6.4,SSW,67,13:18,11.9,64,4,WSW,20,1034.0,14.1,62,4,S,39,1032.5
