,2024-09-1,9.7,24.5,0,6.2,,WNW,52,13:45,16.2,38,,NW,19,1013.4,23.6,25,,WNW,28,1009.7
,2024-09-2,9.8,18.9,,,,W,61,03:49,12.7,50,,WSW,26,1021.2,18.1,29,2,WSW,28,1023.8
,2024-09-3,2.4,20.1,,,,N,22,15:58,10.9,68,,S,6,1033.7,19.0,35,,NNE,9,1029.3
,2024-09-4,6.6,25.9,,,,N,52,13:30,14.2,47,,N,13,1024.9,25.4,12,,N,30,1017.0
,2024-09-5,14.2,33.3,1.0,29.8,,N,56,03:57,22.7,15,8,N,24,1015.3,31.9,9,8,NNW,22,1011.6
,2024-09-6,21.4,32.4,0.9,8.1,,N,56,02:30,25.2,28,,NNW,22,1013.7,28.1,29,1,SW,26,1013.5
,2024-09-7,7.8,21.3,0,,,WSW,26,15:40,13.8,83,,SSW,7,1027.3,21.2,25,,WNW,13,1024.5
,2024-09-8,4.7,22.4,0,4.6,,WSW,37,17:15,14.0,59,,W,13,1024.8,21.5,29,,WNW,20,1020.3
,2024-09-9,9.3,21.6,0,6.0,,WSW,31,09:29,14.7,71,8,WSW,15,1022.8,21.3,36,3,W,17,1020.7
,2024-09-10,3.9,24.7,0,4.0,,NNE,26,10:45,14.5,62,,E,13,1025.5,24.3,27,,N,9,1021.6
,2024-09-11,10.1,23.7,0,4.0,,SW,52,17:50,17.5,41,1,NW,9,1022.4,22.8,34,8,W,19,1021.5
,2024-09-12,5.8,19.6,0.8,4.0,,SSE,48,14:56,9.9,66,,S,20,1031.4,19.4,25,,S,26,1028.6
,2024-09-13,3.8,20.8,0,7.2,,SSW,28,23:16,11.3,64,,SSE,17,1032.4,19.9,34,,S,11,1028.5
,2024-09-14,3.3,18.4,0,5.8,,SSE,43,17:23,12.1,62,,SSW,13,1030.7,17.1,36,7,S,22,1028.2
,2024-09-15,1.4,18.3,0,7.0,,SE,39,09:58,8.1,60,,SSE,24,1036.3,17.6,19,,SE,19,1032.7
,2024-09-16,0.7,18.9,0,3.0,,SSE,39,11:32,8.9,59,,S,11,1036.0,18.0,27,,S,15,1031.7
,2024-09-17,1.8,21.2,0,4.4,,WNW,26,12:39,10.8,64,,SSE,9,1031.0,19.9,22,,W,11,1025.4
,2024-09-18,4.7,26.9,0,4.0,,WNW,46,12:16,16.6,22,,NW,13,1019.6,26.0,6,,WNW,28,1013.5
,2024-09-19,5.7,22.0,0,9.2,,SW,46,11:44,15.5,45,,WSW,17,1014.3,21.5,28,,W,22,1012.3
,2024-09-20,5.3,21.8,0,5.8,,WNW,48,14:38,13.7,62,,W,15,1015.5,20.7,31,7,WNW,24,1011.5
,2024-09-21,8.0,21.2,0,6.2,,WNW,39,11:42,14.6,66,3,W,17,1015.9,20.0,35,1,WNW,20,1013.6
,2024-09-22,6.9,23.2,0,5.0,,WNW,35,14:14,14.7,63,8,W,13,1020.0,22.6,33,,WNW,17,1017.4
,2024-09-23,5.4,25.6,0,3.0,,WNW,30,12:51,16.6,60,,NNW,2,1021.1,25.2,22,,WNW,13,1018.0
,2024-09-24,11.8,26.5,0,5.0,,N,50,14:43,19.9,34,8,NE,11,1015.1,25.6,17,8,NNW,26,1011.6
,2024-09-25,13.7,20.4,4.0,4.6,,SSW,44,17:49,14.8,97,8,W,6,1012.4,18.9,61,8,SW,9,1011.9
,2024-09-26,6.0,19.6,0,0.2,,SSE,48,09:25,10.2,53,,SSE,26,1026.3,18.8,24,,SE,24,1023.6
,2024-09-27,1.8,22.1,0,1.4,,ESE,24,12:22,11.5,53,,E,13,1028.4,21.4,22,,N,4,1024.0
,2024-09-28,9.2,24.5,0,8.0,,NNE,46,13:30,18.1,43,,NNE,28,1024.1,23.6,22,,NNE,24,1018.6
,2024-09-29,13.6,20.6,3.0,3.0,,S,33,17:02,14.3,85,8,N,7,1020.0,18.1,53,8,W,9,1019.2
,2024-09-30,4.5,23.3,0,5.0,,SW,31,14:11,14.7,64,,SSW,13,1026.3,21.1,31,1,WSW,15,1023.0
