,2023-10-1,9.7,16.7,0,,,WSW,61,09:46,14.5,71,5,WSW,37,1009.3,16.5,53,1,WSW,24,1013.7
,2023-10-2,0.9,22.8,0,,,N,56,16:38,10.4,76,,NNW,7,1016.3,21.5,43,,N,31,1010.1
,2023-10-3,10.3,13.7,13.2,,,NNW,69,02:17,13.7,95,8,NNW,22,1008.2,12.8,94,8,N,15,1008.4
,2023-10-4,6.7,12.0,8.0,,,SSE,48,11:45,7.9,95,8,SSE,22,1011.0,11.1,76,8,SSW,26,1010.5
,2023-10-5,1.6,13.4,3.4,,,W,46,17:02,5.6,94,8,W,15,1018.5,11.5,77,8,WNW,30,1018.3
,2023-10-6,3.5,13.2,3.4,,,SSE,43,13:53,7.5,82,,S,20,1030.0,10.9,72,8,SSE,28,1030.7
,2023-10-7,2.8,13.5,0.2,,,SSE,44,08:25,7.8,68,,SSE,30,1033.1,12.5,59,,SE,20,1031.9
,2023-10-8,3.4,16.5,0,,,ESE,31,08:09,9.0,73,,ESE,22,1031.6,15.6,56,,SE,11,1028.9
,2023-10-9,4.7,16.0,0,,,SSE,31,18:22,7.7,88,7,S,15,1027.6,15.1,55,,SW,17,1025.9
,2023-10-10,5.1,17.3,0.2,,,SSE,35,07:06,9.3,77,4,SE,24,1024.8,15.7,56,,S,19,1023.1
,2023-10-11,3.2,22.9,0,,,N,54,22:24,12.6,74,,N,28,1022.3,21.4,50,,N,31,1019.3
,2023-10-12,7.7,12.6,1.8,,,WSW,59,13:08,7.7,89,8,SW,15,1013.9,10.5,76,4,SW,20,1014.8
,2023-10-13,6.9,13.5,5.8,,,WSW,50,14:23,8.4,96,8,WSW,24,1021.0,12.8,90,8,WSW,28,1019.9
,2023-10-14,6.3,15.6,1.6,,,WNW,50,08:38,9.4,90,7,W,28,1018.4,13.8,73,8,WSW,22,1017.9
,2023-10-15,6.1,13.0,0.8,,,SW,44,16:22,9.2,86,7,WNW,20,1017.9,11.4,88,8,W,19,1015.2
,2023-10-16,6.1,12.4,4.4,,,WSW,63,02:56,7.5,83,8,SW,24,1016.8,11.7,55,8,S,31,1021.4
,2023-10-17,2.8,17.2,0.8,,,ESE,33,21:52,8.1,80,8,S,19,1031.0,15.9,48,,SE,17,1029.8
,2023-10-18,2.4,20.3,0,,,N,37,09:04,12.4,75,,N,20,1029.1,19.1,47,,N,17,1026.6
,2023-10-19,8.2,23.3,0,,,N,30,10:49,15.7,65,,N,17,1023.2,22.3,45,,NNW,11,1020.4
,2023-10-20,9.7,25.4,0,,,NE,37,22:19,18.3,64,5,N,20,1018.2,23.3,40,5,N,24,1015.2
,2023-10-21,12.9,18.0,0,,,NW,52,15:43,13.3,84,1,WSW,13,1009.8,16.2,51,8,NW,33,1008.2
,2023-10-22,7.4,12.5,0.4,,,W,57,07:32,9.1,94,8,W,35,1010.3,12.4,77,8,WSW,35,1012.3
,2023-10-23,5.7,17.5,1.6,,,WSW,35,00:59,7.5,87,8,SW,19,1016.8,14.6,64,3,WNW,15,1015.5
,2023-10-24,7.5,19.5,0,,,N,65,08:37,14.6,50,6,N,43,1006.6,16.9,46,2,WNW,31,1008.8
,2023-10-25,2.0,11.7,0,,,SSW,54,13:06,6.2,79,8,W,19,1017.3,9.5,56,6,WSW,24,1019.6
,2023-10-26,2.1,13.8,1.8,,,SSE,46,09:17,7.2,86,8,SSW,19,1029.6,11.9,60,8,SSW,31,1029.9
,2023-10-27,5.7,19.3,0.2,,,SE,48,02:53,9.7,69,3,SSE,17,1033.0,17.7,46,,ESE,9,1029.4
,2023-10-28,5.3,21.3,0,,,NNW,61,14:15,11.3,64,1,N,35,1025.4,20.0,38,5,NNW,39,1020.1
,2023-10-29,1.3,23.8,0,,,NNW,56,14:56,9.4,90,, ,Calm,1015.4,22.9,29,,NW,37,1010.7
,2023-10-30,7.1,18.5,0,,,NW,61,13:44,12.4,68,,NW,22,1008.0,13.4,80,8,WNW,37,1006.0
,2023-10-31,3.0,14.5,0.2,,,WSW,41,10:34,7.7,75,2,SW,20,1017.2,13.3,48,5,SW,19,1019.9
