,2024-12-1,15.1,24.0,1.6,,,WNW,44,08:25,16.8,71,,WNW,30,1005.6,22.0,50,,WNW,26,1005.4
,2024-12-2,12.6,36.2,0,,,N,52,18:01,22.3,52,,NE,17,1005.1,34.0,13,,N,19,999.9
,2024-12-3,20.2,25.3,3.2,,,W,52,11:37,22.5,72,,WNW,30,1001.9,22.8,48,,SW,30,1006.5
,2024-12-4,6.8,30.8,0,,,E,28,07:40,16.9,48,,E,19,1016.2,27.7,12,,SE,7,1014.2
,2024-12-5,14.5,38.0,0,,,W,37,16:26,24.4,34,,NE,17,1015.1,36.2,12,,WNW,11,1012.9
,2024-12-6,22.4,26.5,0,,,WNW,65,05:53,25.0,29,,SSE,20,1014.2,20.2,88,,E,26,1012.1
,2024-12-7,17.9,28.2,13.2,,,SW,48,16:48,22.0,84,,WNW,7,1009.0,26.8,53,,SW,31,1009.5
,2024-12-8,9.5,24.9,0,,,SSW,41,08:50,15.9,63,,SSW,24,1016.9,23.6,33,,WSW,22,1014.7
,2024-12-9,10.2,25.7,0,,,WSW,44,15:13,14.4,65,,ESE,11,1016.8,20.8,46,,W,13,1015.0
,2024-12-10,10.1,26.8,1.4,,,SSW,41,15:18,16.4,54,,S,20,1016.8,26.5,27,,SW,22,1013.9
,2024-12-11,8.9,26.9,0,,,WSW,52,12:05,15.4,58,,SW,20,1015.2,25.3,25,,WSW,28,1011.6
,2024-12-12,12.5,29.8,0,,,W,43,15:20,17.0,68,,SW,15,1011.0,27.4,32,,W,28,1008.1
,2024-12-13,14.7,29.4,0,,,SW,41,11:48,16.0,78,,SW,20,1011.0,27.7,23,,SW,28,1009.3
,2024-12-14,10.5,30.9,0,,,WNW,39,14:39,18.8,58,,E,13,1010.2,29.9,23,,NW,19,1008.5
,2024-12-15,15.8,37.8,0,,,NW,28,14:02,24.3,28,,ENE,19,1011.3,35.8,18,,W,13,1008.2
,2024-12-16,24.3,44.0,0,,,W,74,16:24,33.2,21,,NNE,26,1003.9,42.1,9,,NW,44,999.1
,2024-12-17,13.8,26.4,0,,,SW,59,13:06,18.7,48,,SW,37,1013.2,25.0,24,,SW,31,1012.5
,2024-12-18,8.6,29.1,0,,,SE,41,15:58,16.1,55,,SE,19,1021.5,25.6,21,,SSE,13,1018.5
,2024-12-19,11.3,33.8,0,,,ESE,37,00:04,19.0,44,,ENE,17,1017.4,31.8,13,,NW,13,1013.4
,2024-12-20,15.5,36.5,0,,,SW,56,15:37,27.5,20,,N,17,1010.5,34.7,10,,W,30,1007.5
,2024-12-21,11.8,28.4,0,,,S,46,07:12,16.9,51,,S,33,1014.5,27.1,23,,SSW,19,1011.5
,2024-12-22,8.8,26.1,0,,,W,70,16:46,15.3,54,,S,26,1011.6,24.4,26,,WSW,28,1007.1
,2024-12-23,7.0,22.4,0,,,SW,57,14:16,14.9,52,,SW,30,1013.1,20.6,27,,SSW,37,1012.4
,2024-12-24,9.6,29.4,0,,,S,26,06:33,15.0,62,,SSW,15,1018.1,25.7,31,,N,9,1015.0
,2024-12-25,14.9,37.2,0,,,NNW,39,16:03,22.9,43,,NE,17,1014.8,34.5,13,,NW,19,1010.3
,2024-12-26,22.5,35.0,0,,,WSW,63,17:45,27.0,19,,N,13,1003.2,29.9,28,,W,30,1000.2
,2024-12-27,13.5,23.6,0,,,WSW,72,13:45,16.2,58,,SW,35,1008.1,22.0,22,,WSW,31,1008.6
,2024-12-28,9.7,23.5,0,,,W,67,11:13,17.3,59,,WNW,26,1011.2,19.4,71,,WSW,24,1011.0
,2024-12-29,9.5,26.9,2.0,,,WSW,35,13:48,15.9,71,,WNW,9,1017.7,24.5,37,,W,19,1016.2
,2024-12-30,11.2,30.5,0,,,W,50,11:59,20.2,58,,NE,9,1017.8,28.9,23,,SW,26,1015.8
,2024-12-31,10.9,31.9,0,,,W,44,16:21,18.8,64,,SE,9,1018.0,29.6,12,,WSW,20,1014.4
