,2023-11-1,5.7,22.5,0,,,ENE,33,19:17,12.5,61,,SSE,9,1020.6,21.2,28,,NE,6,1016.8
,2023-11-2,7.1,25.0,0,,,N,30,17:28,11.8,68,,SSW,7,1021.4,22.6,36,,NNE,7,1016.1
,2023-11-3,11.6,24.8,0,,,E,33,15:33,15.2,65,,NE,9,1018.7,23.8,36,,ENE,7,1014.1
,2023-11-4,12.3,15.3,4.8,,,ESE,30,19:17,14.2,75,, ,Calm,1020.9,14.7,72,,ESE,11,1020.8
,2023-11-5,11.6,18.3,0,,,ENE,33,16:01,14.1,68,,SSE,9,1026.2,17.6,56,,ENE,19,1024.4
,2023-11-6,9.1,24.8,0,,,E,30,18:31,13.2,70,,SW,7,1025.3,23.4,34,,WSW,11,1019.6
,2023-11-7,8.3,27.2,0,,,SSW,37,17:38,16.2,60,,WSW,6,1021.2,26.2,30,,WNW,13,1016.1
,2023-11-8,10.0,26.9,0,,,ESE,41,17:16,19.5,64,,ENE,4,1018.0,25.3,36,,WNW,13,1014.0
,2023-11-9,12.3,20.4,0,,,SSE,17,08:08,18.4,59,,SSE,7,1016.1,16.7,83,,N,9,1014.2
,2023-11-10,9.2,28.6,7.8,,,N,28,13:11,17.8,72,,NW,7,1017.1,27.3,35,,NNE,17,1013.8
,2023-11-11,10.2,32.9,0,,,NNW,41,11:49,20.7,67,,N,9,1017.6,31.4,29,,WNW,19,1013.4
,2023-11-12,15.6,31.7,0,,,NNW,44,13:25,22.3,60,,N,13,1015.0,30.1,11,,NW,19,1012.0
,2023-11-13,9.0,27.1,0,,,ENE,35,19:03,15.2,62,,SW,9,1017.9,24.6,33,,W,9,1013.5
,2023-11-14,7.5,22.7,0,,,WNW,20,11:12,14.6,73,,WSW,6,1013.9,21.8,38,,NNW,9,1012.1
,2023-11-15,13.5,27.1,0.8,,,NNW,39,13:45,16.2,80,,NNE,7,1012.7,26.1,35,,NNW,15,1008.6
,2023-11-16,8.4,25.6,0,,,,,,15.9,75,, ,Calm,1009.8,24.7,28,,WNW,20,1007.2
,2023-11-17,9.6,23.5,0,,,SSE,43,05:42,12.6,49,,S,20,1017.1,21.9,27,,S,9,1015.2
,2023-11-18,8.9,28.0,0,,,N,41,15:44,15.4,62,,NW,7,1019.9,26.3,29,,ENE,13,1015.4
,2023-11-19,8.8,31.1,0,,,WNW,44,11:38,19.9,61,,S,2,1018.8,30.0,23,,NW,22,1015.5
,2023-11-20,13.6,28.2,0,,,S,43,15:11,20.1,60,, ,Calm,1018.9,27.1,38,,N,20,1015.5
,2023-11-21,10.8,25.4,17.4,,,S,35,16:44,17.8,75,,NNW,4,1020.4,25.0,45,,SSW,7,1016.6
,2023-11-22,10.3,26.6,0,,,E,33,16:31,19.3,59,,SE,13,1021.7,25.9,35,,E,13,1018.3
,2023-11-23,13.8,24.1,0,,,E,41,16:29,19.6,61,,S,19,1023.4,22.5,53,,ESE,22,1021.9
,2023-11-24,15.5,21.4,0,,,S,24,02:59,17.9,66,,S,11,1022.0,20.2,67,,E,9,1018.1
,2023-11-25,16.4,26.3,14.0,,,W,54,16:12,17.6,100,,N,9,1013.8,24.2,52,,NNW,13,1009.0
,2023-11-26,12.5,26.1,5.6,,,NW,41,10:12,19.8,69,,N,13,1009.9,24.4,37,,W,13,1008.7
,2023-11-27,12.6,27.2,0,,,E,44,18:10,18.9,71,,E,4,1012.7,26.9,30,,WNW,13,1010.1
,2023-11-28,16.1,22.4,0,,,NE,41,13:21,18.6,74,,ENE,11,1014.4,16.4,96,,E,17,1012.2
,2023-11-29,13.5,18.8,58.0,,,S,24,16:03,15.0,100,,N,2,1004.8,15.4,94,,SSE,9,1002.6
,2023-11-30,13.2,22.4,30.8,,,S,31,16:00,17.1,65,,WNW,9,1001.6,21.4,58,,W,9,1000.8
