,2024-10-1,12.1,16.9,0,,,SW,70,14:54,15.5,38,,WNW,26,1013.4,14.7,22,,W,33,1018.1
,2024-10-2,5.3,15.3,0,,,NNW,31,07:06,11.7,53,,N,13,1031.5,15.0,41,,ESE,15,1030.4
,2024-10-3,6.0,21.7,0,,,NW,35,12:13,13.0,61,,NW,17,1030.3,21.1,36,,NNE,17,1024.1
,2024-10-4,9.8,18.5,0,,,NW,43,10:57,13.3,58,,NNW,24,1015.2,15.4,61,,N,17,1007.9
,2024-10-5,12.1,18.9,0,,,WNW,52,10:12,17.0,46,,NNW,24,996.7,16.2,36,,WNW,28,996.6
,2024-10-6,6.9,18.9,0,,,SW,69,13:20,11.2,64,,N,17,996.2,16.5,45,,E,17,997.8
,2024-10-7,11.0,15.3,1.8,,,SW,69,12:50,14.6,53,,NW,20,998.9,11.6,51,,SW,41,1004.9
,2024-10-8,5.1,15.3,4.4,,,SSW,44,12:21,10.2,50,,WSW,17,1023.3,13.0,54,,SW,22,1024.0
,2024-10-9,3.1,18.5,0,,,N,33,09:23,8.4,68,,NNW,17,1026.3,15.9,48,,ESE,19,1021.3
,2024-10-10,8.1,17.0,0,,,WNW,78,15:20,13.9,52,,N,24,1004.1,14.1,53,,WNW,26,1011.4
,2024-10-11,9.6,17.5,2.2,,,WNW,81,10:29,13.1,50,,NW,28,1013.1,11.4,65,,SW,39,1015.8
,2024-10-12,7.9,15.6,0,,,NW,44,06:37,12.6,44,,N,11,1027.0,14.4,50,,ESE,19,1026.8
,2024-10-13,6.1,21.3,0,,,NNW,50,08:13,11.8,49,,NNW,30,1017.6,20.8,37,,NE,13,1013.2
,2024-10-14,7.1,13.4,0,,,SSW,54,23:52,11.0,52,,S,24,1024.0,13.0,52,,ESE,26,1026.0
,2024-10-15,5.7,17.9,0.2,,,NE,43,16:26,11.1,56,,NNW,19,1030.2,17.0,45,,ENE,28,1026.1
,2024-10-16,8.5,22.8,0,,,SSW,57,18:31,11.5,56,,N,31,1020.3,21.9,34,,NNE,15,1015.3
,2024-10-17,11.5,18.2,8.2,,,,,,13.5,83,,SSE,6,1016.8,18.2,65,,SE,13,1013.8
,2024-10-18,12.8,17.3,,,,SSE,26,21:56,13.5,93,,NE,2,1004.8,15.8,93,, ,Calm,999.4
,2024-10-19,12.4,22.1,7.4,,,SSW,67,08:26,17.1,59,,SW,35,1008.6,19.2,55,,NNW,17,1011.5
,2024-10-20,9.6,19.7,0,,,WSW,43,02:20,16.7,55,,NNW,9,1021.9,16.2,68,,ESE,28,1023.0
,2024-10-21,11.3,20.3,0,,,ESE,30,13:16,16.1,69,,N,9,1024.7,18.8,65,,SE,19,1020.4
,2024-10-22,13.8,25.4,0,,,NNW,50,07:50,15.4,57,,NNW,33,1008.8,17.9,65,,SE,28,1007.7
,2024-10-23,7.3,19.5,0,,,NW,50,19:14,13.1,48,,NE,13,1007.1,18.7,30,,WNW,20,1000.5
,2024-10-24,8.4,15.9,0,,,WSW,56,00:00,10.3,52,,NNW,17,1006.6,14.4,47,,WNW,26,1005.2
,2024-10-25,5.1,11.7,4.2,,,SW,56,02:05,10.3,56,,SSW,17,1017.4,10.6,66,,SE,19,1019.5
,2024-10-26,3.4,17.7,1.4,,,NNW,35,22:59,9.7,62,,NNW,15,1021.3,16.0,52,,ESE,19,1016.7
,2024-10-27,9.4,23.3,0,,,W,61,22:22,15.1,55,,NNW,24,1012.8,20.7,33,,NNW,24,1008.9
,2024-10-28,6.3,17.4,0.4,,,WSW,72,02:08,10.9,48,,WSW,13,1016.2,14.7,39,,SSE,9,1016.0
,2024-10-29,10.6,22.5,0,,,NW,46,18:23,14.3,55,,N,17,1017.9,20.4,40,,WSW,15,1016.0
,2024-10-30,9.4,15.5,0,,,WNW,46,16:21,12.3,56,,NW,17,1012.4,15.4,51,,NW,17,1009.0
,2024-10-31,10.1,17.1,3.0,,,SSW,54,08:42,10.4,88,,SW,20,1008.2,16.4,39,,S,17,1009.1
