,2025-07-1,,10.0,,,,,,,,,,SW,20,1016.6,,,,SW,28,1012.0
,2025-07-2,5.1,10.7,4.8,1.2,,,,,9.6,73,6,SW,28,1006.7,,,,WSW,24,1008.0
,2025-07-3,6.0,,0.4,1.6,,WSW,35,13:19,6.8,91,6,SW,17,1014.2,,,,WSW,26,1014.3
,2025-07-4,,,0,,,WSW,15,03:11,,,,WSW,9,1022.9,,,,NE,2,1020.8
,2025-07-5,,,0,,,NNE,31,23:21,,,,SW,6,1025.5,,,,NW,11,1022.0
,2025-07-6,,,0,,,N,37,10:48,,,,N,17,1020.3,,,,NNW,20,1016.1
,2025-07-7,,11.2,0,,,WSW,37,11:52,,,,WSW,7,1019.5,,,,WSW,22,1017.7
,2025-07-8,2.5,11.8,0,1.2,,NNW,43,16:19,5.0,100,,N,15,1016.3,,,,N,24,1010.9
,2025-07-9,2.5,15.0,0,1.4,,WNW,35,12:41,7.2,84,0,N,9,1011.9,13.8,55,4,NW,26,1008.2
,2025-07-10,4.8,8.2,0.2,2.3,,NW,61,09:36,6.8,75,7,NW,33,1007.5,,,,WNW,26,1009.9
,2025-07-11,4.0,,1.8,3.8,,WSW,43,12:01,5.6,95,8,W,15,1022.4,,,,WSW,22,1021.8
,2025-07-12,,,0,,,W,31,10:32,,,,WSW,20,1026.8,,,,WSW,20,1025.7
,2025-07-13,,,0,,,WNW,35,15:38,,,,WSW,4,1024.2,,,,WNW,24,1017.9
,2025-07-14,,10.8,0,,,WSW,28,10:23,7.2,77,0,SW,19,1016.3,,,,W,15,1015.0
,2025-07-15,-2.5,7.5,0.2,1.9,,WSW,31,15:45,2.6,90,7,N,11,1013.6,,,,WSW,20,1012.6
,2025-07-16,-4.8,12.2,0.4,,,WSW,28,14:35,-1.2,94,8,NNW,4,1020.4,11.6,48,0,WSW,19,1019.2
,2025-07-17,-4.8,13.2,0,,,SE,20,00:49,-1.8,96,8,SSW,6,1020.7,,,,WSW,9,1016.9
,2025-07-18,-4.2,,0,,,ESE,28,11:05,1.5,91,1, ,Calm,1020.1,,,,SE,13,1018.0
,2025-07-19,,,0,,,SW,22,16:14,,,, ,Calm,1021.7,,,,WSW,9,1018.7
,2025-07-20,,,0,,,SE,28,15:48,,,,SSW,9,1024.1,,,,ESE,13,1021.4
,2025-07-21,,,0,,,ENE,31,12:23,3.5,92,0,SSW,6,1025.7,,,,N,17,1020.9
,2025-07-22,,16.0,,,,N,50,12:11,,,,N,15,1020.1,,,,N,28,1013.7
,2025-07-23,3.8,10.8,10.4,1.0,,WSW,33,02:08,8.0,87,7, ,Calm,1015.7,,,,WSW,20,1016.1
,2025-07-24,,10.4,0,,,WSW,31,11:05,9.0,56,6,SSW,11,1023.2,9.5,50,6,W,19,1021.6
,2025-07-25,-5.2,12.2,0,,,NNE,31,13:48,0.8,85,7,SW,6,1023.8,,,,N,19,1019.3
,2025-07-26,0.8,,4.4,2.0,,NNE,63,04:01,11.0,82,7,N,33,1010.6,,,,NNW,28,1007.6
,2025-07-27,,9.2,,,,NW,48,12:55,,,,NW,20,1007.7,8.5,83,6,NW,28,1005.9
,2025-07-28,5.5,,8.4,,,WNW,43,10:34,6.5,90,8,WNW,24,1011.0,8.0,80,8,WNW,26,1012.1
,2025-07-29,,10.8,,,,WNW,28,10:12,,,,WNW,13,1017.4,10.0,50,6,SW,17,1014.5
,2025-07-30,4.0,8.8,9.6,1.6,,,,,4.7,99,8,ESE,17,1013.9,7.0,86,8,SE,9,1013.2
,2025-07-31,5.5,,4.2,1.6,,SSE,35,09:35,8.2,72,5,SSE,20,1020.8,,,,ESE,11,1020.8
