,2025-08-1,2.6,17.2,0,,,E,39,12:58,8.4,69,,S,7,1028.3,16.2,27,,E,20,1024.4
,2025-08-2,2.5,18.8,0,,,NE,35,10:37,8.6,52,,ENE,20,1026.3,17.7,20,,NE,19,1022.1
,2025-08-3,0.2,22.5,0,,,NNW,39,13:44,8.3,51,,N,6,1022.4,21.3,15,,NNW,22,1017.2
,2025-08-4,8.3,24.1,0,,,WNW,39,09:46,14.9,29,,WNW,17,1017.6,23.2,28,,WSW,20,1014.9
,2025-08-5,4.1,20.9,0,,,E,37,11:06,10.1,44,6,ESE,11,1022.0,19.8,22,5,ENE,19,1019.1
,2025-08-6,10.0,16.5,0,,,ESE,31,11:54,13.3,35,8,ESE,11,1022.5,16.1,37,8,E,19,1020.4
,2025-08-7,10.8,12.9,0,,,ENE,35,10:17,11.4,67,6,E,24,1023.2,12.3,84,8,SE,15,1021.9
,2025-08-8,4.9,18.9,1.6,,,ESE,44,12:21,9.2,75,,ESE,15,1026.2,18.1,39,,E,26,1022.3
,2025-08-9,6.1,21.4,0,,,ENE,35,10:57,10.6,60,8,E,15,1024.6,19.7,27,,NE,7,1020.4
,2025-08-10,5.6,22.4,0,,,NE,28,10:30,11.5,50,,E,15,1022.2,21.7,24,,E,9,1018.3
,2025-08-11,7.5,26.8,0,,,SE,20,05:25,12.9,40,,ESE,11,1019.5,25.8,20,,ESE,9,1016.6
,2025-08-12,9.8,25.2,0,,,ESE,35,09:17,15.1,58,1,SE,20,1022.9,24.1,26,,SE,19,1020.5
,2025-08-13,11.0,24.4,0,,,E,37,09:24,15.9,52,,E,24,1027.2,23.4,26,,E,19,1024.2
,2025-08-14,8.2,25.0,0,,,NE,33,11:01,14.7,45,,E,15,1025.8,23.7,21,,N,11,1021.3
,2025-08-15,6.3,24.2,0,,,SSW,33,06:20,14.4,41,,S,24,1022.5,23.3,25,,S,15,1019.6
,2025-08-16,8.3,20.5,0,,,ESE,35,09:59,11.6,50,,ESE,20,1026.3,19.6,28,,SE,13,1022.4
,2025-08-17,3.0,21.0,0,,,E,37,11:39,12.5,41,,ESE,19,1027.3,19.8,19,,ESE,17,1023.8
,2025-08-18,6.5,19.4,0,,,ESE,39,09:13,10.8,55,,ESE,22,1027.9,18.4,31,8,E,13,1024.3
,2025-08-19,4.2,20.4,0,,,E,35,09:11,10.4,45,,E,22,1026.2,19.4,19,,ENE,15,1021.0
,2025-08-20,4.5,24.3,0,,,NNE,26,16:36,11.6,34,,E,15,1022.8,23.5,13,,NE,9,1017.8
,2025-08-21,3.6,27.5,0,,,NW,35,13:41,13.4,30,,ENE,7,1021.0,26.3,11,,NW,20,1016.5
,2025-08-22,6.9,28.0,0,,,SW,24,03:15,14.9,44,,S,15,1020.0,26.7,13,,WSW,11,1017.5
,2025-08-23,14.9,29.1,0,,,E,43,09:08,18.5,33,,E,28,1020.1,28.7,12,,NE,22,1015.6
,2025-08-24,14.0,32.4,0,,,N,50,15:44,18.2,25,7,ENE,15,1017.6,31.9,9,3,NNW,31,1012.0
,2025-08-25,9.9,32.5,0,,,NNW,57,15:58,19.8,21,,WNW,6,1014.1,31.4,22,,NW,37,1009.1
,2025-08-26,17.2,27.3,0,,,SW,63,13:24,20.4,47,7,S,17,1011.7,26.2,28,3,WNW,30,1008.9
,2025-08-27,6.5,21.9,0,,,SW,33,00:21,12.2,36,,S,19,1019.1,20.9,15,,SSE,13,1015.2
,2025-08-28,4.5,22.8,0,,,E,33,09:45,13.4,40,,ESE,19,1019.5,21.5,18,,S,6,1015.8
,2025-08-29,5.5,22.7,0,,,S,43,22:42,13.0,36,,ESE,7,1023.9,21.5,13,,SSE,22,1021.5
,2025-08-30,7.0,18.8,0,,,E,52,09:36,9.7,49,,ESE,28,1030.9,17.5,27,,E,28,1025.7
,2025-08-31,4.4,19.2,0,,,ENE,41,10:21,10.7,36,,E,24,1028.5,17.8,21,,SE,13,1022.9
