,2025-08-1,2.6,12.5,0.2,,,NNW,26,08:23,5.0,85,,NNW,17,1028.0,11.4,56,,N,9,1026.0
,2025-08-2,4.1,14.6,0,,,NNW,26,04:00,6.2,79,,NNW,17,1031.6,14.4,48,,NNW,11,1028.8
,2025-08-3,4.4,14.4,0,,,N,39,22:40,6.7,81,,NNW,19,1027.3,14.4,57,,N,17,1023.2
,2025-08-4,6.7,14.9,0,,,N,54,12:20,9.3,74,,NNW,17,1020.3,13.8,64,,N,20,1015.0
,2025-08-5,9.3,16.9,1.0,,,NW,63,05:55,11.0,68,,NNW,28,1004.8,16.2,45,,NW,22,1006.1
,2025-08-6,7.0,12.5,0.2,,,SW,59,13:00,9.3,63,,N,7,1010.6,9.5,53,,SW,17,1015.5
,2025-08-7,6.4,15.3,0.2,,,NNW,50,12:50,11.3,57,,N,11,1022.5,14.1,53,,N,15,1023.2
,2025-08-8,6.2,15.2,0,,,NNW,22,11:06,9.6,75,,N,15,1034.7,13.9,53,,SW,2,1034.2
,2025-08-9,6.0,12.0,0,,,W,17,21:54,7.8,88,,NNW,7,1038.3,11.6,69,,SE,4,1035.5
,2025-08-10,7.8,13.7,0,,,NE,20,18:04,9.2,85,,N,2,1034.8,12.1,75,,ESE,11,1031.8
,2025-08-11,4.8,15.7,0,,,N,41,14:37,5.9,86,,NNW,19,1031.9,15.5,49,,N,22,1028.4
,2025-08-12,5.9,16.2,0,,,N,43,09:48,8.6,78,,N,24,1025.1,14.5,45,,NNW,24,1021.1
,2025-08-13,5.3,15.5,1.4,,,NNW,26,01:46,7.9,88,,NNW,17,1025.2,15.2,49,,NNW,11,1024.0
,2025-08-14,5.9,18.0,0,,,NNW,48,12:33,12.1,64,,NNW,30,1024.8,17.8,44,,NW,15,1019.8
,2025-08-15,10.5,17.0,0,,,NNW,70,14:53,13.1,63,,N,24,1005.7,15.9,46,,NNW,39,999.4
,2025-08-16,5.1,12.1,0,,,NW,46,03:21,6.7,66,,NW,28,1007.4,10.9,47,,SW,22,1008.2
,2025-08-17,1.3,10.7,0,,,SW,39,22:55,4.1,78,,NNW,17,1019.1,8.8,63,,S,17,1020.2
,2025-08-18,3.1,14.5,0,,,NNW,39,03:53,6.5,72,,NNW,15,1028.6,12.4,48,,SW,19,1029.4
,2025-08-19,2.0,12.9,0,,,NW,28,10:17,4.8,77,,NNW,19,1034.4,11.3,54,,SE,13,1032.0
,2025-08-20,2.7,17.9,0,,,NNW,37,21:50,5.6,72,,NNW,24,1032.6,17.5,42,,NNW,15,1029.6
,2025-08-21,5.3,18.5,0,,,N,39,14:47,7.5,74,,NNW,24,1032.0,17.7,43,,N,24,1027.4
,2025-08-22,7.5,16.9,0,,,NNW,30,00:07,11.8,75,,N,15,1020.8,16.4,58,,NNW,15,1015.6
,2025-08-23,10.1,15.8,0,,,WSW,46,11:16,11.2,65,,SE,7,1019.1,13.7,42,,SW,26,1021.4
,2025-08-24,3.7,14.6,0,,,NNW,26,07:25,5.9,74,,NNW,15,1029.5,12.8,53,,ESE,13,1026.4
,2025-08-25,4.4,16.3,0,,,NNW,33,19:53,6.3,78,,NNW,15,1022.1,14.5,70,,ESE,11,1015.5
,2025-08-26,6.3,19.1,1.4,,,NNW,65,11:41,11.3,78,,ESE,6,1003.5,15.7,60,,NNW,26,994.1
,2025-08-27,7.6,16.5,0.4,,,NNW,59,22:20,11.4,59,,NNW,15,984.2,14.5,52,,NW,22,978.6
,2025-08-28,6.8,13.3,0.8,,,NNE,65,00:04,8.7,62,,NNW,20,988.9,13.3,36,,NW,26,989.5
,2025-08-29,4.9,12.0,0.6,,,SSW,54,21:55,8.6,69,,NNW,9,994.5,10.8,59,,NW,9,992.8
,2025-08-30,4.0,14.1,7.8,,,NNW,63,14:35,7.3,53,,WSW,20,1009.4,11.9,55,,NNW,24,1007.8
,2025-08-31,6.6,15.2,0,,,NW,61,14:16,11.8,62,,NNW,31,1013.6,14.6,52,,W,17,1011.4
