,2025-01-1,23.6,34.0,20.8,7.6,11.7,SE,30,00:03,29.2,84,4,SSE,7,1008.9,33.0,68,5,WNW,20,1006.4
,2025-01-2,26.7,34.2,0,6.0,9.7,SW,44,18:32,30.7,77,7,WSW,11,1009.0,33.4,66,5,WNW,24,1006.6
,2025-01-3,25.9,34.0,0,7.0,8.8,SE,59,16:48,31.1,77,7,W,4,1007.3,33.5,68,7,WNW,20,1004.8
,2025-01-4,23.7,33.7,3.4,7.2,10.8,NE,24,00:23,27.8,76,4,E,11,1008.6,32.9,63,3,WNW,13,1005.0
,2025-01-5,26.6,33.5,0,7.2,6.4,SE,46,12:12,31.2,77,5,ENE,6,1010.0,32.8,60,5,WNW,15,1006.6
,2025-01-6,23.3,32.9,73.0,,6.1,E,46,03:54,25.8,93,7,NE,7,1010.2,32.4,67,7,WNW,13,1007.5
,2025-01-7,24.1,32.2,2.2,6.4,3.3,ESE,44,23:27,26.7,92,6,NE,7,1010.4,27.4,95,7,NW,7,1007.8
,2025-01-8,23.8,32.1,32.0,4.2,3.3,E,54,14:19,27.0,92,6,SE,7,1010.3,26.4,86,6,E,2,1006.4
,2025-01-9,24.2,34.0,28.6,3.8,4.2,NW,46,16:30,29.0,87,6,E,2,1009.7,32.4,67,6,WNW,4,1006.9
,2025-01-10,25.3,32.6,11.4,4.0,3.5,NW,28,16:06,27.6,93,7,E,6,1011.5,31.4,77,7,NW,13,1007.8
,2025-01-11,26.5,33.7,1.4,3.8,10.1,NW,28,15:07,30.2,80,6,W,7,1010.8,33.2,71,3,NW,20,1008.0
,2025-01-12,28.2,34.3,0,6.2,9.0,WNW,33,12:21,31.3,78,6,WSW,9,1009.6,33.5,64,7,WNW,22,1005.9
,2025-01-13,27.6,34.1,1.4,6.4,6.9,ESE,48,15:28,31.0,75,3,WNW,15,1008.9,31.9,72,6,W,22,1005.4
,2025-01-14,25.2,33.0,43.8,7.8,1.7,N,30,05:19,28.7,86,7,W,11,1008.9,32.0,72,7,WSW,15,1006.6
,2025-01-15,27.1,33.6,0,3.6,3.8,W,33,20:56,31.3,81,7,WSW,15,1007.4,32.1,71,7,NNW,13,1004.0
,2025-01-16,25.6,31.7,3.8,4.8,1.7,NW,39,21:03,27.5,93,7,S,9,1007.2,27.2,86,7,WSW,4,1005.0
,2025-01-17,24.7,28.8,15.0,2.4,0.0,WSW,48,12:00,27.0,91,7,WSW,13,1008.1,27.1,92,7,SSW,11,1005.8
,2025-01-18,24.5,30.3,38.8,1.4,0.9,ENE,24,10:58,25.1,99,8,ENE,11,1008.8,30.1,74,8,NNE,9,1006.5
,2025-01-19,25.0,30.7,1.2,2.2,2.4,NW,26,17:36,27.4,88,7,SSW,11,1007.6,29.9,76,7,NW,11,1005.3
,2025-01-20,25.2,33.7,12.0,7.2,10.7,NW,30,16:47,29.4,84,1,W,7,1006.8,33.0,70,2,WNW,9,1003.5
,2025-01-21,27.0,33.7,0,4.2,9.3,NW,26,11:28,30.4,78,6,WNW,9,1007.3,33.3,60,7,NW,13,1005.4
,2025-01-22,27.0,33.3,2.2,5.0,4.9,N,33,16:22,28.7,92,7,NE,6,1009.8,31.1,72,7,NNW,17,1007.4
,2025-01-23,24.8,34.4,0,4.8,10.3,S,22,12:34,29.0,82,6,NW,6,1009.2,33.7,59,7,WNW,13,1006.6
,2025-01-24,27.4,31.7,0,5.4,1.8,NW,31,17:12,30.0,84,5,ESE,13,1008.2,28.6,84,7,SW,9,1005.4
,2025-01-25,25.0,33.0,1.2,2.2,5.7,NW,31,15:12,27.2,86,7,SE,9,1008.4,32.3,63,5,NW,15,1004.8
,2025-01-26,26.4,33.4,0,5.0,5.4,WSW,33,15:26,30.0,78,5,WNW,6,1006.6,30.5,80,7,WSW,19,1004.2
,2025-01-27,24.3,32.9,64.2,,7.2,NNW,26,18:06,29.8,85,3,SE,4,1005.9,27.9,85,7,N,11,1003.9
,2025-01-28,27.3,33.5,2.6,4.6,7.2,WNW,35,15:25,30.5,81,7,WSW,9,1008.1,31.9,72,7,WNW,22,1004.5
,2025-01-29,23.8,32.5,35.0,8.0,3.5,SSE,37,01:41,27.4,88,7,E,6,1007.7,31.6,66,6,WNW,9,1004.2
,2025-01-30,27.2,33.3,0.2,3.0,6.4,E,59,23:03,30.4,77,6,WSW,11,1005.9,31.4,72,7,NW,20,1002.8
,2025-01-31,24.0,32.2,19.8,5.0,4.6,NW,33,18:15,26.2,92,7,SE,2,1003.8,31.5,73,7,W,13,1002.7
