,2024-11-1,6.4,16.0,0,,,SSE,46,07:39,9.7,58,4,S,30,1019.5,14.8,43,,SSE,22,1019.6
,2024-11-2,2.0,22.7,0,,,N,59,15:54,11.9,59,,N,26,1018.7,21.9,24,,N,35,1012.7
,2024-11-3,11.9,21.1,0,,,N,61,00:24,15.1,72,5,WSW,26,1008.6,20.2,42,,WSW,17,1009.5
,2024-11-4,7.5,18.5,0,,,W,35,12:51,10.8,76,8,SSW,9,1014.6,16.3,51,8,SSW,19,1015.2
,2024-11-5,4.3,23.8,0,,,NNW,33,14:25,14.5,61,,N,6,1016.4,22.8,37,,NW,13,1012.8
,2024-11-6,14.4,30.6,0,,,N,61,10:10,20.3,39,1,N,37,1007.2,30.2,27,5,NW,30,1004.0
,2024-11-7,8.0,21.2,0,,,WNW,56,16:30,11.4,65,4,SSE,13,1010.6,18.8,40,8,NW,22,1007.4
,2024-11-8,2.9,16.7,0.8,,,W,54,11:24,10.2,83,8,NNW,28,1010.8,14.8,48,6,WSW,26,1013.3
,2024-11-9,1.2,17.0,0.4,,,NW,37,13:27,11.0,67,,NW,13,1019.8,15.9,44,7,NW,22,1018.3
,2024-11-10,5.9,20.9,0,,,ESE,41,22:36,11.7,75,7,SSE,19,1023.4,18.9,40,1,SSE,15,1021.3
,2024-11-11,8.7,25.0,0,,,ESE,39,17:57,18.6,49,7,ENE,4,1020.0,23.9,30,8,NNE,4,1017.2
,2024-11-12,12.9,27.0,0,,,N,43,11:36,21.7,41,5,NE,11,1015.5,22.9,40,8,N,24,1012.7
,2024-11-13,12.2,19.5,1.8,,,S,43,13:46,13.1,96,,SW,20,1013.0,17.4,51,5,SSW,26,1014.3
,2024-11-14,7.4,18.6,0.2,,,SSE,41,07:05,9.9,64,2,S,30,1019.4,17.5,43,,S,22,1018.7
,2024-11-15,5.5,24.2,0,,,SSE,39,00:20,11.9,60,,SE,26,1019.6,21.8,30,,W,9,1017.1
,2024-11-16,7.9,31.2,0,,,N,67,09:49,19.9,33,,N,35,1015.6,29.9,15,,N,44,1010.7
,2024-11-17,12.7,21.6,0,,,W,65,09:02,18.5,62,7,NW,9,1004.4,17.8,42,7,W,35,1006.8
,2024-11-18,8.1,17.8,1.2,,,W,46,01:48,10.2,81,8,WSW,22,1018.5,16.7,46,6,SW,24,1019.9
,2024-11-19,5.3,19.8,0.2,,,SSE,41,13:06,10.7,66,7,SSE,20,1024.7,18.5,43,,SSE,19,1022.9
,2024-11-20,7.8,22.8,0,,,SSE,50,23:58,11.1,65,,ESE,31,1024.2,21.1,36,,ESE,19,1022.3
,2024-11-21,9.1,30.9,0,,,SW,35,16:15,21.2,36,,N,9,1022.2,28.7,15,,W,15,1019.9
,2024-11-22,12.2,34.1,0,,,NNW,41,10:32,25.6,39,,NNE,24,1020.8,31.8,22,6,WNW,13,1018.4
,2024-11-23,22.9,33.1,0,,,N,54,14:33,25.4,34,7,N,26,1016.8,32.6,20,8,NW,33,1014.6
,2024-11-24,16.9,23.3,9.6,,,SE,24,14:58,17.9,93,8,SE,15,1017.1,22.8,59,8,SE,13,1016.2
,2024-11-25,15.1,21.9,0.2,,,SE,30,15:37,16.2,89,8,SE,17,1014.6,20.9,73,8,SE,15,1011.7
,2024-11-26,14.5,28.5,0,,,N,33,15:06,18.8,82,8,N,11,1009.9,26.9,43,2,N,20,1006.9
,2024-11-27,18.0,27.3,8.0,,,NW,65,14:06,20.0,91,8,N,31,1002.5,22.7,68,8,NW,39,1001.3
,2024-11-28,9.5,24.9,0.8,,,ESE,46,18:51,16.2,77,4,SSE,13,1013.7,22.8,45,6,SE,15,1014.2
,2024-11-29,15.4,29.7,0,,,SE,50,20:01,19.5,76,,SE,22,1017.5,28.0,32,,N,15,1014.5
,2024-11-30,17.0,,0.4,,,,,,17.5,94,8,SE,15,1010.0,17.6,96,8,WSW,19,1003.4
