,2025-03-1,25.0,38.7,0,,,SSE,54,23:11,25.7,50,7,SE,22,1014.1,37.1,18,4,SE,13,1011.7
,2025-03-2,18.6,32.5,0,,,SSE,56,23:35,20.3,63,,S,33,1016.7,30.7,22,,SSE,30,1014.6
,2025-03-3,17.2,34.3,0,,,SSE,46,23:15,20.8,49,,SSE,24,1017.3,32.1,18,,S,19,1015.1
,2025-03-4,19.6,37.2,0,,,SSW,37,15:04,24.9,23,,E,19,1015.9,35.5,9,,SSE,9,1013.3
,2025-03-5,21.7,39.5,0,,,SSE,56,19:37,25.7,24,,SSE,22,1017.0,38.4,8,,S,26,1014.5
,2025-03-6,18.2,33.8,0,,,S,48,23:58,20.5,65,,S,24,1019.2,32.8,25,1,SSE,20,1015.8
,2025-03-7,19.2,37.2,0,,,NE,52,12:58,22.2,58,5,SE,30,1015.3,35.9,15,,ENE,11,1012.1
,2025-03-8,21.9,25.2,3.6,,,N,52,10:05,25.1,53,7,ENE,35,1012.8,22.7,76,,S,13,1011.7
,2025-03-9,18.9,37.3,,,,,,,23.2,68,,NNE,17,1012.4,35.8,28,,N,11,1010.2
,2025-03-10,23.2,41.8,0,,,E,35,22:40,28.6,40,,NNE,22,1013.6,40.2,14,,SE,7,1011.9
,2025-03-11,26.4,36.2,0,,,SW,48,00:37,28.2,44,,E,22,1015.8,32.0,36,,SW,35,1015.4
,2025-03-12,23.1,,0,,,,,,26.3,53,,SSE,22,1016.6,37.6,21,,SSW,6,1013.3
,2025-03-13,22.5,39.3,,,,SSE,43,23:44,23.8,59,,SE,22,1015.5,38.4,21,,N,9,1013.1
,2025-03-14,24.9,41.2,0,,,N,37,12:00,29.1,38,,ESE,17,1016.1,40.1,17,1,NE,15,1013.8
,2025-03-15,26.7,41.3,0,,,N,46,12:11,31.5,28,,N,17,1015.2,39.4,15,,NE,17,1011.8
,2025-03-16,27.3,31.7,0,,,SE,61,18:25,28.5,39,8,SE,22,1013.3,30.4,41,8,SSW,33,1013.5
,2025-03-17,13.0,25.1,0,,,SSE,61,23:14,15.0,43,,SE,33,1022.8,23.5,18,,ESE,31,1019.8
,2025-03-18,13.9,29.4,0,,,ESE,26,05:41,16.9,29,8,ESE,17,1018.6,28.1,12,2,NNW,9,1015.3
,2025-03-19,16.8,32.5,0,,,NW,35,13:21,23.3,19,, ,Calm,1014.2,31.2,12,8,NNW,22,1011.5
,2025-03-20,21.0,32.0,0,,,W,46,09:05,24.4,58,8,N,22,1011.0,27.8,58,2,N,7,1010.9
,2025-03-21,19.4,33.2,1.2,,,SSE,43,02:29,21.4,78,,SSE,28,1015.4,32.0,40,1,S,9,1013.6
,2025-03-22,20.2,26.6,0,,,SSE,31,05:53,20.9,66,8,SSE,24,1016.2,26.4,55,8,SW,11,1015.4
,2025-03-23,20.9,32.8,1.0,,,S,31,16:21,22.4,58,,SE,19,1016.5,31.0,32,8,SW,9,1014.7
,2025-03-24,18.5,33.4,0,,,SE,46,13:02,21.1,60,,SE,19,1017.3,32.3,16,,SE,30,1014.5
,2025-03-25,19.1,34.8,0,,,SE,56,17:22,20.5,52,,SSE,20,1016.6,33.5,25,,ESE,30,1013.0
,2025-03-26,21.7,34.2,0,,,E,63,14:47,24.4,51,,SE,28,1016.2,33.1,28,,ESE,39,1013.4
,2025-03-27,21.4,32.2,1.6,,,ENE,63,15:06,22.1,52,8,SSE,20,1016.1,30.2,34,3,ESE,35,1013.9
,2025-03-28,22.0,30.5,0.2,,,SE,52,12:57,22.8,59,7,SSE,22,1013.5,29.4,34,,ESE,35,1010.1
,2025-03-29,16.7,31.3,0,,,SE,57,13:28,21.1,58,,SSE,20,1013.0,30.8,26,,SSE,35,1011.4
,2025-03-30,17.5,29.6,0,,,S,46,16:40,19.5,73,,SSE,26,1017.7,28.5,31,,SSE,26,1014.9
,2025-03-31,15.8,28.9,0,,,SSE,44,18:45,18.0,68,,SE,19,1016.4,27.6,30,1,SE,20,1013.0
