,2025-03-1,9.7,22.5,,,,,,,15.6,100,8,NW,13,1015.8,21.1,68,8,SW,26,1015.4
,2025-03-2,13.3,20.0,0,,,SE,37,11:02,16.4,64,8,S,17,1019.9,17.7,52,8,S,17,1021.3
,2025-03-3,7.0,19.9,0,,,SSE,41,12:56,16.0,63,,SE,13,1022.9,18.6,49,,SE,24,1023.3
,2025-03-4,6.7,28.0,0,,,E,39,08:42,15.5,100,,ENE,13,1021.4,26.5,37,,SE,17,1017.8
,2025-03-5,8.7,22.7,0,,,SE,44,22:10,16.7,100,8,SW,17,1020.7,21.2,65,6,SSE,20,1022.6
,2025-03-6,14.2,19.3,1.4,,,SSE,46,21:40,15.2,71,7,SE,22,1027.0,17.4,81,8,S,22,1025.1
,2025-03-7,15.2,26.0,0.6,,,SE,48,23:02,18.4,100,8,ESE,19,1022.4,25.2,55,,ESE,17,1019.9
,2025-03-8,14.3,33.0,0.2,,,SE,31,15:40,17.8,100,, ,Calm,1019.2,31.8,29,,ESE,17,1017.0
,2025-03-9,15.0,33.2,0,,,N,33,10:05,18.9,80,4,ENE,4,1016.0,30.4,33,2,N,11,1013.5
,2025-03-10,18.9,33.3,0,,,E,59,19:34,23.3,65,,N,19,1016.1,29.2,46,,S,20,1016.5
,2025-03-11,18.2,29.0,0.4,,,NNE,30,23:28,20.8,100,1,ENE,11,1019.1,26.0,72,8,NE,11,1018.5
,2025-03-12,16.7,23.5,0.4,,,WSW,33,16:31,18.2,100,7,W,11,1019.2,21.8,63,5,W,20,1018.8
,2025-03-13,15.8,22.0,0.2,,,W,22,12:27,17.8,85,8,SW,6,1019.8,20.6,66,1,SW,13,1019.5
,2025-03-14,13.3,22.7,0,,,ESE,22,13:14,13.4,100,8,NW,7,1020.0,20.0,69,,E,13,1019.7
,2025-03-15,13.3,35.1,0,,,W,37,14:43,18.4,100,8,NNE,13,1015.4,32.4,21,8,WSW,13,1011.0
,2025-03-16,14.4,18.1,9.6,,,SW,67,14:56,14.4,100,8,SW,26,1010.7,15.3,58,8,SW,31,1014.8
,2025-03-17,11.7,18.2,0.8,,,SSW,39,23:27,14.4,58,1,SSW,13,1025.5,15.8,54,8,SSW,13,1026.2
,2025-03-18,12.5,19.9,0,,,SSW,24,12:20,14.2,80,8,NNW,6,1023.3,18.0,56,,SSW,15,1020.3
,2025-03-19,7.9,28.8,0.2,,,W,33,14:37,12.2,100,,N,11,1015.1,27.6,25,,W,19,1011.6
,2025-03-20,12.1,24.7,0.2,,,W,43,08:49,22.2,34,8,N,19,1007.6,17.7,90,8,WNW,24,1009.9
,2025-03-21,12.3,18.9,4.0,,,SW,26,12:09,14.9,68,7,SSW,11,1018.5,17.9,47,5,SW,11,1018.3
,2025-03-22,7.1,21.0,0.2,,,W,30,11:15,12.3,93,5,NNW,7,1020.0,20.2,59,8,WSW,17,1020.2
,2025-03-23,11.9,20.1,0,,,SSE,28,13:42,14.1,100,8,ESE,9,1021.9,18.6,69,8,SE,17,1020.6
,2025-03-24,6.3,21.8,0,,,SSW,28,13:36,13.0,100,1, ,Calm,1023.3,19.9,51,,S,15,1022.5
,2025-03-25,10.1,20.8,0.2,,,SE,35,13:26,15.4,100,1,E,9,1023.6,19.9,68,8,SE,22,1022.0
,2025-03-26,12.4,20.8,0,,,SE,37,16:16,15.6,79,8,SSE,11,1024.3,19.9,58,,SE,19,1024.0
,2025-03-27,15.2,20.5,0,,,E,44,10:48,16.3,74,8,ESE,15,1025.3,19.7,59,,ESE,22,1023.4
,2025-03-28,13.1,26.3,0,,,E,28,05:04,14.9,100,8,ENE,11,1019.1,23.3,54,,SSW,13,1016.6
,2025-03-29,14.9,19.1,0.2,,,SSE,46,15:46,17.0,79,8,SSE,17,1018.2,17.7,71,8,SE,28,1019.2
,2025-03-30,13.4,19.6,1.4,,,SE,56,14:31,16.7,100,8,E,20,1022.4,18.2,67,8,ESE,35,1023.0
,2025-03-31,13.9,20.7,1.2,,,SE,52,14:39,16.2,71,8,SE,22,1023.5,18.7,53,8,SE,30,1022.4
