,2024-12-1,14.0,18.9,58.8,,,WNW,61,04:52,14.6,100,7,W,31,1002.0,17.2,88,8,WNW,37,1004.1
,2024-12-2,8.1,26.2,3.8,,,NW,52,22:38,16.5,100,,ENE,7,1005.2,21.8,70,7,ESE,15,1001.3
,2024-12-3,16.5,20.2,12.6,,,WNW,52,08:33,20.2,95,8,NW,28,999.7,16.7,73,8,WSW,26,1007.7
,2024-12-4,7.0,22.1,0.8,,,E,33,18:42,15.1,91,,NNE,11,1017.2,21.3,50,,ESE,17,1016.6
,2024-12-5,10.5,33.7,0,,,WSW,28,13:20,21.2,61,,NNE,13,1014.6,33.4,17,,SSW,9,1013.6
,2024-12-6,14.9,24.3,0,,,W,57,05:04,17.3,82,8,SSW,11,1016.8,22.5,69,,E,19,1013.6
,2024-12-7,17.0,19.9,14.0,,,WSW,46,18:36,17.2,100,7,W,20,1008.8,16.2,87,8,WSW,28,1010.6
,2024-12-8,12.0,18.7,0,,,WSW,44,23:39,14.6,61,8,WSW,28,1016.4,17.3,55,7,WSW,24,1017.1
,2024-12-9,10.5,18.7,0,,,WSW,35,13:16,15.9,61,7,W,15,1017.1,17.9,55,3,WSW,24,1016.5
,2024-12-10,10.3,19.3,0,,,WSW,31,14:06,15.3,65,8,WSW,17,1017.4,17.7,57,8,SW,13,1016.6
,2024-12-11,11.0,18.8,0,,,W,54,14:59,15.1,67,8,W,20,1014.3,17.8,66,8,W,35,1012.3
,2024-12-12,14.5,19.5,0,,,WNW,50,12:03,15.1,100,8,NW,19,1009.8,18.5,81,8,W,35,1009.2
,2024-12-13,12.6,19.3,0.8,,,W,33,00:05,15.0,74,8,WSW,22,1011.3,16.7,66,8,WSW,13,1011.9
,2024-12-14,7.4,19.1,0.2,,,SSW,26,13:43,15.0,92,8,SSE,6,1011.9,18.1,62,4,S,15,1011.8
,2024-12-15,10.9,30.5,0,,,E,30,20:24,18.5,72,,ENE,11,1011.7,26.4,54,,E,13,1009.9
,2024-12-16,18.4,36.8,0,,,WNW,67,10:35,30.4,32,7,N,28,1000.5,23.9,60,7,WSW,24,1001.2
,2024-12-17,15.0,19.6,0,,,W,59,12:20,17.1,65,8,W,33,1012.0,17.8,61,5,WSW,39,1014.5
,2024-12-18,9.6,19.7,0,,,ESE,35,11:48,15.8,68,8,S,11,1022.9,18.4,54,1,SE,19,1022.7
,2024-12-19,10.2,24.2,0,,,E,39,06:44,15.1,80,2,E,28,1019.2,22.0,59,1,SE,17,1015.7
,2024-12-20,10.8,26.0,0,,,W,59,09:43,24.2,43,,NW,15,1010.2,20.1,64,1,SW,28,1012.4
,2024-12-21,13.8,18.6,0,,,SE,37,13:11,16.0,55,2,SSE,17,1017.2,16.6,54,5,S,17,1016.4
,2024-12-22,7.4,18.1,0,,,W,46,13:24,15.1,65,6,WSW,17,1011.7,14.1,83,8,W,30,1008.4
,2024-12-23,9.6,17.5,6.4,,,WSW,54,13:05,13.2,66,6,SW,22,1012.3,15.8,56,8,WSW,31,1013.9
,2024-12-24,12.0,18.5,0.4,,,W,31,11:56,14.9,95,8,W,17,1017.4,16.6,82,8,W,20,1017.4
,2024-12-25,10.1,30.3,0.2,,,W,24,16:07,17.6,96,,E,13,1014.9,26.9,57,,ESE,13,1010.6
,2024-12-26,15.9,31.3,0,,,WNW,78,12:45,24.7,34,8,N,17,1000.3,18.3,82,8,WNW,35,998.4
,2024-12-27,12.5,18.6,1.4,,,WNW,65,23:05,15.1,58,1,WSW,30,1006.9,17.7,56,7,WNW,30,1009.1
,2024-12-28,11.0,19.1,2.2,,,NW,46,08:43,14.3,96,7,NW,19,1008.0,17.7,61,8,W,28,1010.5
,2024-12-29,12.5,20.9,0.4,,,W,46,12:58,16.7,85,7,WNW,22,1015.9,20.0,62,1,W,31,1017.2
,2024-12-30,11.8,21.8,0.4,,,WNW,41,12:46,17.5,100,5,N,9,1018.2,19.5,72,8,W,26,1018.1
,2024-12-31,9.5,21.0,0,,,SSW,28,14:52,17.8,100,6,SW,7,1018.7,19.7,69,,SSW,19,1017.7
