,2025-07-1,9.4,13.5,56.6,,,WNW,83,14:32,12.2,85,8,WSW,28,1009.7,11.9,78,8,WNW,46,1001.6
,2025-07-2,9.0,16.3,20.2,,,W,81,08:49,13.4,86,8,W,46,996.0,15.8,69,7,WSW,30,1000.5
,2025-07-3,12.7,18.1,18.6,,,W,63,02:26,15.0,60,1,W,22,1009.5,17.9,50,,W,20,1009.5
,2025-07-4,8.9,18.2,0,,,NW,31,08:36,11.1,70,,NW,22,1020.2,16.3,56,,SSW,13,1019.3
,2025-07-5,7.0,18.4,0,,,ENE,28,21:35,10.0,86,6,NNW,13,1025.4,16.8,63,7,NE,4,1021.5
,2025-07-6,10.0,20.9,0,,,NNW,28,05:08,12.6,84,8,NW,15,1020.2,20.5,61,7,NE,4,1014.2
,2025-07-7,10.2,18.2,0,,,NNW,39,10:12,12.5,66,,NW,22,1017.4,16.4,49,3,NW,22,1013.8
,2025-07-8,10.4,14.9,0,,,NW,52,09:37,11.8,67,8,NW,30,1014.8,14.2,63,8,NNW,19,1009.7
,2025-07-9,9.3,20.3,0,,,NNW,26,09:08,13.0,63,,NNW,19,1011.4,18.8,50,,ENE,17,1006.9
,2025-07-10,10.8,16.2,0,,,NW,91,09:02,15.1,42,,NW,63,1005.7,15.4,36,,NW,52,1006.2
,2025-07-11,9.3,19.2,0,,,WNW,56,15:01,11.6,57,,NW,33,1018.9,18.4,39,,WNW,37,1017.2
,2025-07-12,10.6,20.0,0,,,NW,35,00:12,13.1,65,1,NW,19,1024.0,17.0,48,4,S,22,1022.5
,2025-07-13,8.6,18.4,0,,,NW,50,09:30,10.7,68,,NW,28,1022.8,18.0,40,,NW,22,1016.0
,2025-07-14,10.6,20.2,0,,,NW,59,02:04,14.6,49,,WNW,28,1013.2,17.6,46,,SSE,17,1012.2
,2025-07-15,9.0,14.8,0,,,NW,39,13:56,10.2,60,8,NW,19,1013.4,14.8,62,8,NW,24,1010.3
,2025-07-16,7.7,17.4,0.4,,,NW,31,14:20,11.2,67,,NW,20,1018.7,16.3,41,,NNW,17,1017.1
,2025-07-17,6.1,17.3,0,,,NW,22,05:22,9.4,73,,NW,11,1019.1,16.3,45,,NNW,13,1015.5
,2025-07-18,9.6,15.7,0,,,S,57,20:38,13.1,74,8,SW,24,1018.0,13.8,82,8,SW,31,1016.4
,2025-07-19,11.2,17.4,8.4,,,SW,41,05:56,12.5,68,8,SW,20,1018.9,15.6,62,8,SW,7,1016.8
,2025-07-20,6.2,16.3,0,,,SSW,31,17:08,11.0,73,,NW,7,1022.4,15.4,60,,SSW,19,1021.0
,2025-07-21,9.0,18.4,0.2,,,ENE,24,18:03,11.5,82,8,NW,13,1025.0,17.0,73,,SE,13,1021.0
,2025-07-22,11.4,19.6,0,,,ENE,44,02:39,14.6,78,5,NNE,15,1020.1,18.6,59,7,N,20,1014.7
,2025-07-23,13.2,19.2,1.6,,,S,43,18:44,14.5,86,,NNW,15,1013.4,19.0,66,8,NNW,20,1011.1
,2025-07-24,7.0,17.9,0,,,NW,31,08:44,10.5,64,,NW,22,1021.4,16.9,37,,WNW,15,1019.6
,2025-07-25,5.4,17.4,0,,,NE,46,23:29,8.4,74,,NW,17,1024.0,15.4,54,,E,17,1019.7
,2025-07-26,8.2,16.4,1.4,,,NNE,54,09:59,12.1,84,8,NE,30,1012.9,16.0,72,1,ENE,11,1007.3
,2025-07-27,11.8,16.9,0,,,NW,83,13:45,14.8,62,1,NNW,30,1006.6,16.1,46,1,NW,52,1004.6
,2025-07-28,11.3,16.1,0,,,NW,70,15:24,13.4,59,,NW,41,1009.2,15.7,51,,NW,44,1008.5
,2025-07-29,10.8,17.3,0,,,NW,52,09:35,13.9,54,8,WNW,26,1015.9,16.8,47,8,WNW,20,1013.1
,2025-07-30,10.6,14.6,0.4,,,SSE,56,20:55,11.6,72,8,WSW,9,1013.4,12.4,77,8,SW,20,1011.0
,2025-07-31,10.6,15.1,24.8,,,SSW,74,15:05,12.9,82,8,S,39,1018.1,14.0,69,7,S,43,1018.6
