,2023-11-1,18.7,31.6,0,,,E,57,10:13,20.2,27,8,SSE,22,1017.7,30.6,16,,E,28,1011.0
,2023-11-2,16.9,37.6,0.6,,,WNW,31,16:40,23.8,43,,ESE,11,1013.5,36.1,20,,W,7,1008.7
,2023-11-3,20.8,36.7,0,,,ESE,44,01:33,25.1,18,,ESE,28,1014.4,35.4,13,,SSE,9,1010.3
,2023-11-4,17.7,35.3,0,,,ENE,48,09:46,28.7,16,,ENE,30,1014.9,33.9,14,5,ENE,15,1011.5
,2023-11-5,21.0,37.6,0,,,ENE,46,09:25,29.4,15,,ENE,35,1016.1,36.7,10,,WNW,13,1011.2
,2023-11-6,19.3,39.3,0,,,NW,37,12:56,29.5,12,,NE,22,1013.8,37.1,9,6,W,9,1008.3
,2023-11-7,23.2,40.2,0,,,S,63,17:22,30.5,12,7,NE,15,1010.6,38.6,9,6,NNE,11,1004.6
,2023-11-8,24.2,36.5,0,,,NE,56,21:24,30.8,21,8,WNW,15,1009.3,35.6,17,7,W,13,1005.9
,2023-11-9,20.9,38.4,0,,,NE,39,12:05,28.8,33,2,ESE,2,1010.3,37.1,15,,NNW,11,1005.8
,2023-11-10,19.0,41.0,0,,,WNW,37,15:09,30.8,26,,N,17,1010.5,39.4,11,,E,9,1006.0
,2023-11-11,21.5,40.4,0,,,NE,39,14:14,30.3,34,,NW,13,1012.8,39.3,16,,E,9,1008.0
,2023-11-12,25.4,35.8,0,,,ENE,83,14:00,31.4,38,,NNE,15,1014.4,20.6,88,8,S,22,1015.2
,2023-11-13,20.6,35.7,16.8,,,SW,61,21:01,23.9,78,8,SE,9,1015.5,34.1,33,,NNE,13,1010.6
,2023-11-14,20.9,35.8,12.4,,,SE,26,00:20,25.8,63,8,E,11,1013.2,34.0,31,8,SSW,9,1009.1
,2023-11-15,20.9,29.8,6.4,,,SW,63,05:19,21.5,83,8,ESE,20,1013.4,25.6,67,6,ESE,22,1009.8
,2023-11-16,20.8,38.1,3.4,,,SSW,59,18:56,25.3,71,,ENE,19,1010.0,35.9,28,,N,19,1005.7
,2023-11-17,20.8,35.3,0.2,,,SSW,72,17:30,24.6,69,4,E,24,1011.9,34.3,38,8,ENE,9,1007.7
,2023-11-18,17.7,31.3,0,,,SSW,43,15:48,22.5,64,,SSE,17,1013.3,30.1,38,,SSW,22,1009.6
,2023-11-19,16.7,31.9,0,,,SSE,31,07:28,22.6,54,,SE,19,1015.4,30.6,26,,SSE,13,1011.9
,2023-11-20,17.6,34.0,0,,,ESE,35,11:10,26.3,37,,E,22,1015.7,32.6,19,,SSW,13,1011.7
,2023-11-21,21.9,35.7,0,,,ESE,39,08:05,28.1,30,,ESE,22,1015.9,35.2,18,,SE,9,1010.6
,2023-11-22,18.5,33.1,0,,,NE,43,13:58,19.5,60,5,ESE,15,1017.4,32.2,25,,ENE,19,1012.0
,2023-11-23,19.5,35.3,0,,,ENE,39,09:25,26.4,24,,ESE,20,1014.5,34.9,18,1,SE,11,1009.8
,2023-11-24,19.9,34.0,0,,,NNE,41,17:24,27.7,23,1,ENE,15,1011.6,32.2,18,7,N,20,1008.1
,2023-11-25,18.6,36.7,0,,,WNW,31,13:35,28.5,34,,NNE,13,1011.1,34.7,15,7,SW,11,1006.6
,2023-11-26,23.8,36.9,0,,,ENE,61,21:24,27.3,27,8,S,30,1010.5,35.7,17,,SE,11,1005.5
,2023-11-27,18.9,38.0,0,,,W,37,13:35,27.4,34,,SE,4,1009.5,36.2,15,5,WSW,22,1004.1
,2023-11-28,19.7,37.2,0,,,N,39,00:00,26.3,22,,E,24,1010.3,35.9,12,,NW,9,1005.2
,2023-11-29,23.1,33.1,0,,,NE,48,11:25,23.4,31,8,SE,22,1010.3,30.9,27,8,NE,11,1006.0
,2023-11-30,19.0,37.2,8.6,,,NW,63,13:44,25.9,66,,NNW,24,1006.4,36.5,18,,NW,35,1000.9
