,2024-12-1,19.8,27.1,5.2,,,ENE,33,15:02,23.1,86,,N,13,1007.8,23.4,74,3,ENE,24,1004.7
,2024-12-2,19.0,32.2,0.2,,,E,39,14:40,25.2,60,,NNW,20,1009.9,23.0,74,1,E,30,1006.9
,2024-12-3,20.8,30.6,0.2,,,NW,59,15:26,24.0,72,,ENE,15,1008.2,30.6,49,3,NW,30,1006.9
,2024-12-4,20.5,21.7,0,,,SW,50,08:52,20.6,89,8,SW,39,1015.1,21.2,81,8,SSW,22,1016.5
,2024-12-5,19.3,23.4,0.2,,,SSW,26,08:05,20.5,93,7,SW,19,1021.0,22.7,83,1,SSE,13,1018.5
,2024-12-6,20.3,26.0,0,,,E,31,14:21,23.4,92,8,ESE,2,1018.6,24.1,76,,E,22,1014.0
,2024-12-7,21.4,30.6,0.2,,,SW,50,13:20,23.6,83,8,NNE,9,1011.0,23.6,86,7,SE,17,1007.9
,2024-12-8,22.4,25.2,10.8,,,S,37,13:44,22.6,85,,SW,20,1008.7,23.0,89,8,S,22,1008.6
,2024-12-9,19.7,22.2,0.4,,,E,31,15:42,21.1,85,8,SE,15,1015.4,21.4,83,8,ESE,15,1011.9
,2024-12-10,20.7,23.7,0.2,,,S,52,12:11,21.4,88,8,SSW,19,1011.4,21.6,81,5,S,30,1010.2
,2024-12-11,19.8,24.1,0,,,E,43,17:08,23.3,66,8,SE,6,1011.4,22.6,67,,E,26,1008.4
,2024-12-12,18.4,25.7,0,,,E,30,14:07,23.2,70,,NW,9,1008.2,23.0,78,,E,24,1005.6
,2024-12-13,20.7,25.1,0,,,E,33,14:35,23.9,81,1,SSE,7,1008.0,23.8,79,,E,22,1004.6
,2024-12-14,21.2,24.3,0,,,SW,56,02:12,23.7,77,8,SW,17,1011.0,23.7,81,,SSE,17,1009.5
,2024-12-15,21.1,24.1,0,,,SSW,35,17:09,22.3,95,7,S,9,1011.0,23.5,87,7,S,20,1011.0
,2024-12-16,21.6,25.3,0.2,,,E,48,14:54,22.8,96,1,SE,4,1014.7,24.7,83,,E,31,1011.4
,2024-12-17,20.5,28.3,0,,,SW,72,21:34,25.3,65,,N,9,1009.4,26.2,73,,E,31,1004.3
,2024-12-18,17.7,21.4,0.2,,,SW,74,01:55,18.1,87,8,S,50,1015.0,19.5,74,8,S,39,1016.9
,2024-12-19,16.9,22.2,2.0,,,SSE,50,00:25,21.3,58,2,S,31,1017.9,21.2,55,,S,31,1016.8
,2024-12-20,16.7,22.5,0,,,S,35,11:20,20.9,58,,SW,20,1013.6,21.5,61,,SSE,28,1010.6
,2024-12-21,17.0,26.8,0,,,E,46,14:35,21.3,71,,NNW,13,1008.8,22.9,70,,E,31,1004.8
,2024-12-22,20.9,26.0,0,,,E,39,17:18,22.0,75,8,SSW,15,1009.0,23.8,74,0,S,19,1004.4
,2024-12-23,20.9,32.2,0,,,S,57,15:04,25.9,63,,NW,22,999.8,31.1,18,,W,33,999.9
,2024-12-24,16.8,22.0,0,,,S,44,12:57,20.4,40,,SW,24,1010.9,20.9,51,,S,33,1011.8
,2024-12-25,17.8,25.1,0,,,E,37,16:28,21.8,65,,NW,4,1017.8,23.4,63,,ESE,26,1014.8
,2024-12-26,20.7,24.7,0,,,E,50,14:53,23.4,75,,E,7,1016.2,23.8,76,,E,41,1010.3
,2024-12-27,21.8,30.9,0,,,SSW,72,21:36,23.5,65,8,SW,2,1007.6,29.7,54,,E,22,1002.2
,2024-12-28,20.1,24.2,4.8,,,SW,65,23:24,21.6,73,8,S,22,1010.2,23.0,68,,ESE,20,1008.6
,2024-12-29,19.6,25.1,0,,,SE,33,15:27,23.3,65,,SSW,11,1014.0,24.6,61,,SSE,22,1013.8
,2024-12-30,21.8,24.7,0,,,E,37,18:41,23.8,76,1,SE,20,1019.5,24.0,73,,SE,26,1016.1
,2024-12-31,20.4,25.8,0,,,E,41,14:47,23.3,69,4,ESE,6,1014.7,24.5,75,1,E,31,1012.7
