,2025-07-1,4.2,12.5,2.2,0.0,0.9,S,39,14:30,8.9,97,8,SW,15,1025.8,12.4,74,7,S,26,1023.0
,2025-07-2,5.5,10.0,0.6,1.2,0.0,SW,31,13:22,8.5,82,7,WSW,17,1019.6,9.7,95,7,SSW,17,1018.4
,2025-07-3,6.9,14.0,7.4,1.0,6.4,S,26,13:14,9.3,95,5,W,13,1019.3,13.4,65,2,SSW,11,1017.5
,2025-07-4,4.5,15.3,0,0.6,6.9,N,52,21:38,9.7,79,0,NNE,17,1019.5,13.5,65,6,NNE,24,1017.4
,2025-07-5,8.5,16.3,0,2.2,9.2,NNE,56,13:41,10.1,76,2,NNE,30,1019.7,16.1,54,1,NNE,26,1016.2
,2025-07-6,8.5,15.4,0,3.4,2.8,N,63,01:08,11.6,70,3,N,7,1016.0,14.6,60,7,ENE,11,1014.5
,2025-07-7,4.7,17.4,0,1.0,8.5,NNE,37,21:48,8.3,87,0,N,9,1018.5,16.8,53,1,NE,11,1014.8
,2025-07-8,8.3,14.9,0,2.6,1.9,N,80,06:48,10.6,71,8,NNE,43,1003.5,13.3,67,7,N,46,998.1
,2025-07-9,5.0,11.8,0,2.4,5.2,NNE,69,19:30,7.4,80,1,NNE,24,1006.0,11.4,60,7,N,30,1001.7
,2025-07-10,6.9,12.1,2.2,1.4,4.4,W,57,13:03,8.0,84,7,WNW,17,1001.1,10.6,68,7,WSW,26,1006.4
,2025-07-11,7.1,16.8,0.8,1.8,3.1,SW,56,15:11,11.8,74,7,NNW,24,1016.5,15.2,64,7,WNW,30,1017.0
,2025-07-12,5.8,16.3,1.4,2.2,3.3,NNE,48,23:37,9.9,73,7,N,13,1025.9,15.5,57,7,NNW,11,1024.1
,2025-07-13,9.7,15.1,0,2.4,0.7,W,74,19:06,10.6,71,7,N,33,1015.9,14.8,52,7,N,41,1007.8
,2025-07-14,4.8,14.5,1.6,2.0,5.7,NNW,48,20:23,8.6,76,1,NW,15,1014.9,12.6,51,7,NW,19,1012.3
,2025-07-15,5.7,14.6,0.2,2.6,3.0,N,33,00:17,8.2,78,7,N,11,1011.6,13.5,52,7,WNW,20,1011.8
,2025-07-16,5.2,13.8,0,1.2,1.7,NNE,52,22:57,8.3,87,7,N,20,1017.2,12.0,76,7,NNE,17,1016.5
,2025-07-17,8.0,15.5,0,1.4,3.8,NNE,50,00:01,11.7,67,7,N,26,1016.1,11.3,72,7,SW,30,1016.7
,2025-07-18,3.9,15.7,0.8,1.4,8.9,NNE,39,23:07,8.2,75,6,N,17,1020.9,14.8,48,1,NE,13,1018.3
,2025-07-19,5.0,14.0,0,3.4,4.7,N,74,09:07,9.2,61,7,N,50,1014.1,13.3,53,7,N,33,1013.7
,2025-07-20,3.5,14.3,0,1.6,8.1,NE,35,00:00,8.2,68,7,N,19,1023.4,13.8,48,7,N,20,1021.7
,2025-07-21,3.5,15.1,0,1.6,5.5,N,59,14:41,9.9,70,7,N,20,1021.1,14.9,43,7,NNE,39,1015.0
,2025-07-22,9.5,13.7,0,4.0,2.4,N,78,09:14,13.7,72,7,NNE,44,1004.7,11.6,82,5,N,39,1000.8
,2025-07-23,6.3,12.4,,,5.4,W,46,15:10,8.3,65,,NNW,24,1012.6,11.2,58,8,W,20,1013.6
,2025-07-24,4.6,16.0,6.8,3.8,8.6,NNE,41,23:03,7.7,73,1,N,24,1021.6,15.8,47,6,N,19,1019.6
,2025-07-25,6.6,11.8,0,1.8,0.0,NNE,89,22:33,8.5,74,7,NNE,28,1018.1,10.7,57,7,NE,22,1012.3
,2025-07-26,8.1,11.7,1.4,1.2,0.0,NNE,67,00:23,10.5,83,7,NNE,35,999.6,11.4,86,7,NNE,39,997.3
,2025-07-27,7.8,14.2,1.4,0.0,1.1,WNW,39,21:34,9.6,81,7,N,17,1000.2,12.4,73,7, ,Calm,998.7
,2025-07-28,9.1,14.7,1.2,1.8,4.9,WSW,54,12:37,11.3,80,7,W,28,1007.0,12.5,68,6,W,28,1008.3
,2025-07-29,4.9,13.7,0,1.2,5.8,WNW,24,02:19,8.8,81,5,WNW,13,1016.4,12.6,57,5,S,17,1014.7
,2025-07-30,3.0,13.4,0.2,,6.5,S,35,12:37,6.8,96,,SW,6,1019.2,12.1,55,7,S,19,1019.4
,2025-07-31,3.8,13.1,0,,5.2,SSW,31,17:11,7.9,93,,WSW,7,1027.3,12.8,62,4,S,19,1025.6
