,2024-08-1,-2.0,13.4,0,,,N,22,14:33,4.9,93,,SSE,7,1035.1,12.7,53,6,NE,9,1031.7
,2024-08-2,-0.8,14.0,0.2,,,NNE,30,13:39,3.1,96,,SSE,9,1031.4,13.9,56,8,NNE,17,1027.2
,2024-08-3,2.0,15.4,0,,,SSE,17,08:13,8.8,73,,E,9,1029.2,14.5,52,5,NNE,6,1027.2
,2024-08-4,-0.5,14.8,0,,,SW,17,11:47,0.5,97,,S,7,1029.0,14.1,51,5,ENE,7,1025.7
,2024-08-5,3.8,12.7,0,,,SSE,15,03:58,7.3,88,8,SE,6,1024.8,12.3,65,8,N,7,1022.5
,2024-08-6,0.3,15.1,0.2,,,NW,33,15:26,4.4,99,8,NE,2,1025.6,14.0,56,8,WNW,13,1022.6
,2024-08-7,-0.5,15.6,0,,,N,28,14:15,5.2,98,1,SSE,7,1026.8,14.5,54,3,NNW,17,1025.0
,2024-08-8,0.1,13.8,0,,,N,39,11:16,5.5,98,8,ENE,7,1025.6,13.2,59,,N,19,1021.4
,2024-08-9,5.5,16.3,0,,,SSE,22,21:45,9.7,86,8,NNE,2,1026.5,15.2,55,,WNW,11,1025.6
,2024-08-10,0.4,17.6,0.2,,,SSW,19,16:34,6.9,99,7,S,4,1029.8,17.0,47,,W,9,1028.2
,2024-08-11,0.7,17.6,0,,,NNE,19,14:44,9.8,89,,SSE,9,1032.0,17.0,50,,NNE,7,1029.4
,2024-08-12,2.9,18.6,0,,,NNE,28,14:24,10.4,79,,ESE,9,1031.0,18.0,48,,N,20,1027.0
,2024-08-13,3.6,18.5,0,,,NE,26,15:52,10.1,92,1,SE,11,1027.3,17.1,68,3,NE,15,1022.5
,2024-08-14,5.5,18.6,0,,,NE,20,15:27,10.6,96,8,SSE,9,1021.5,17.9,67,,NE,13,1018.1
,2024-08-15,8.3,19.3,0.4,,,NE,26,16:25,10.6,100,8,ESE,9,1019.7,19.0,65,,NNE,9,1015.9
,2024-08-16,7.4,14.6,1.2,,,W,44,23:07,12.1,98,8,NNW,11,1011.9,13.4,76,8,N,17,1007.7
,2024-08-17,6.2,15.0,8.0,,,SW,35,15:01,9.4,100,7,N,15,1006.2,13.4,80,5,SW,20,1006.5
,2024-08-18,5.0,18.5,4.0,,,ESE,19,17:03,11.7,88,,W,9,1017.6,17.6,54,8,NNE,4,1017.1
,2024-08-19,5.5,14.9,0,,,NNE,28,14:34,8.3,99,,SE,11,1023.0,14.3,75,8,NE,15,1021.3
,2024-08-20,8.7,14.3,0.2,,,ENE,37,15:31,10.4,84,8,NNE,17,1018.4,13.1,85,7,ENE,19,1010.4
,2024-08-21,7.4,15.8,8.8,,,NW,31,15:24,12.1,93,8,NW,15,1015.0,14.7,88,8,WNW,13,1014.2
,2024-08-22,6.0,16.9,1.8,,,WNW,39,14:15,8.6,100,,N,6,1018.3,15.5,58,4,WNW,19,1018.5
,2024-08-23,4.3,16.2,0,,,,,,9.4,98,7,E,9,1022.7,15.7,69,,NNE,19,1018.6
,2024-08-24,4.5,18.6,,,,NW,31,11:47,13.0,86,,NW,13,1012.5,17.2,61,,NW,17,1012.5
,2024-08-25,7.1,22.7,0.2,,,W,72,18:37,10.2,92,,SE,11,1009.5,19.5,75,8,N,28,1002.5
,2024-08-26,9.2,17.0,18.0,,,WNW,39,00:01,12.0,86,8,NNW,15,1017.4,15.2,61,8,WNW,17,1018.0
,2024-08-27,5.7,19.9,0,,,N,54,12:56,6.7,99,, ,Calm,1018.7,19.5,52,5,N,24,1010.4
,2024-08-28,11.0,16.3,0,,,WNW,69,15:32,13.2,70,4,NW,19,1007.8,15.0,46,8,WNW,33,1008.6
,2024-08-29,5.3,16.7,0,,,N,44,23:56,9.4,89,7,NW,15,1015.9,14.2,61,,NNW,24,1011.9
,2024-08-30,9.4,17.3,0,,,WNW,54,09:49,14.7,66,1,WNW,31,1000.6,16.1,57,4,W,26,999.6
,2024-08-31,10.3,17.6,0,,,NW,56,13:53,13.5,66,,WNW,30,1004.8,16.8,47,8,NW,33,1004.7
