,2024-09-1,15.0,27.4,0,6.8,10.9,NNW,46,12:49,20.0,29,1,WNW,9,1012.4,27.2,17,1,NW,24,1008.0
,2024-09-2,16.5,25.2,0,10.8,10.6,W,80,14:18,22.9,22,0,WNW,30,1008.2,20.9,21,1,W,39,1012.6
,2024-09-3,10.4,19.9,0,11.0,10.7,W,48,01:39,13.9,38,1,W,20,1029.4,18.2,34,1,ESE,19,1028.7
,2024-09-4,8.4,21.6,0,6.0,10.5,NNE,43,18:26,15.6,56,5,NNW,17,1029.3,21.4,47,2,NE,22,1023.6
,2024-09-5,11.6,27.8,0,6.2,6.2,NNW,41,12:13,18.4,51,6,S,2,1024.5,27.6,28,3,NNW,17,1019.2
,2024-09-6,16.9,29.7,0,6.8,10.9,NNW,43,12:58,22.4,41,0,NNW,22,1022.3,29.4,26,0,NNW,26,1016.9
,2024-09-7,19.5,25.5,0,11.0,7.1,NW,46,05:14,23.3,45,3,ENE,9,1021.7,19.8,73,6,ESE,24,1021.5
,2024-09-8,16.3,19.8,0,4.2,2.1,W,31,08:28,16.3,47,7,W,20,1020.5,18.7,47,7,ESE,2,1016.3
,2024-09-9,12.8,25.6,0,2.8,10.1,W,39,10:57,17.9,47,6,WNW,7,1017.9,25.4,30,0,WNW,11,1014.5
,2024-09-10,12.8,24.1,0,5.8,9.0,WNW,26,04:46,18.0,51,5,WNW,17,1025.5,21.2,56,3,ESE,13,1023.9
,2024-09-11,11.9,22.7,0,2.2,9.1,ENE,26,14:33,17.3,75,1,WNW,15,1025.1,21.3,65,7,NE,13,1019.6
,2024-09-12,15.9,20.7,0,4.6,6.6,SSW,65,15:09,17.6,74,7,SSW,26,1021.3,18.8,63,6,SSW,41,1021.6
,2024-09-13,11.4,19.6,2.0,7.8,9.6,SW,48,01:00,14.7,60,4,SSW,17,1027.9,19.0,50,5,SSE,19,1025.6
,2024-09-14,9.7,23.4,0,4.0,10.3,SSW,69,20:09,15.7,68,0,W,13,1023.6,22.0,48,2,NE,17,1017.7
,2024-09-15,8.5,16.5,0,7.2,9.2,SSW,69,11:07,13.5,51,4,SSW,28,1026.3,15.6,46,5,S,41,1026.1
,2024-09-16,6.6,19.9,0,6.2,10.6,WSW,37,00:12,13.1,49,1,W,13,1026.5,18.1,39,1,SE,19,1023.0
,2024-09-17,9.3,22.0,0,5.2,10.3,W,28,07:03,16.2,51,1,WNW,17,1026.2,19.0,48,1,E,24,1021.0
,2024-09-18,9.3,26.9,0,4.6,,NW,43,14:57,15.9,44,0,WNW,9,1018.2,25.8,14,0,NW,24,1011.7
,2024-09-19,15.1,27.4,0,9.4,10.6,W,67,13:06,21.9,28,0,NW,20,1009.5,26.0,12,1,WNW,41,1004.8
,2024-09-20,14.2,26.1,0,8.6,10.6,W,46,08:15,17.8,31,0,WSW,26,1011.0,25.1,25,0,ENE,20,1006.2
,2024-09-21,12.9,25.7,0,8.0,10.7,NW,37,15:02,20.0,39,1,W,9,1010.7,24.6,21,1,WNW,19,1008.1
,2024-09-22,12.7,26.5,0,8.2,9.7,W,37,13:24,20.9,36,6,WNW,11,1015.9,26.1,24,1,WNW,13,1013.1
,2024-09-23,13.2,29.5,0,6.4,10.7,NW,35,10:05,21.3,43,0,W,13,1019.1,24.9,43,0,E,22,1014.7
,2024-09-24,15.2,24.6,0,6.6,5.3,S,39,02:19,19.7,62,7,WNW,13,1021.5,20.6,59,7,ENE,9,1016.5
,2024-09-25,18.0,26.9,0,6.6,0.3,NNW,44,06:09,22.6,41,7,W,15,1014.6,23.6,53,7,E,15,1009.1
,2024-09-26,11.6,15.4,11.6,4.0,0.0,S,59,02:50,11.9,95,8,SSW,24,1018.4,11.7,95,8,SSW,22,1019.6
,2024-09-27,11.5,18.5,40.4,4.4,5.4,SSE,54,01:38,14.8,71,6,SSE,9,1027.2,17.7,52,5,ESE,33,1026.6
,2024-09-28,12.3,20.7,2.6,4.0,6.7,E,35,00:33,17.9,61,6,ESE,22,1029.4,18.2,65,7,ESE,20,1026.1
,2024-09-29,13.1,20.2,1.2,3.4,1.5,WNW,24,03:35,15.7,87,7,WNW,11,1023.6,18.9,86,8,NE,11,1019.3
,2024-09-30,15.2,20.7,4.4,3.0,8.1,S,59,12:40,18.1,72,7,WSW,15,1019.6,19.7,63,3,S,31,1020.2
