,2025-04-1,25.4,29.6,52.4,6.2,1.1,WNW,48,18:43,29.4,84,7,NW,26,1006.5,27.5,93,8,WNW,22,1004.3
,2025-04-2,24.9,32.2,115.4,,1.5,WNW,44,03:44,26.9,96,7,WNW,17,1007.6,30.2,74,7,W,15,1004.8
,2025-04-3,24.4,31.9,0,2.4,7.6,WNW,20,14:00,28.4,79,6,WSW,13,1009.2,31.0,61,7,WNW,13,1007.2
,2025-04-4,24.7,32.5,0,5.2,8.6,NNW,22,15:03,27.2,88,3,SSE,7,1010.1,31.2,56,5,NNW,13,1007.8
,2025-04-5,24.8,33.5,0,5.2,10.5,NNW,28,14:31,28.9,81,3,SE,6,1011.2,32.8,61,6,N,19,1008.1
,2025-04-6,25.2,33.1,0.2,6.2,9.5,NNE,28,16:19,27.7,85,7,SE,13,1012.5,32.6,63,6,E,11,1009.3
,2025-04-7,24.6,33.9,0.2,4.6,10.1,NE,52,23:19,28.3,83,3,SE,13,1013.7,33.4,59,7,ENE,13,1010.4
,2025-04-8,23.9,33.1,11.6,6.4,6.9,E,59,16:54,27.2,91,7,SSE,13,1013.3,31.8,67,7,ENE,13,1010.0
,2025-04-9,24.0,32.2,19.6,7.4,1.4,ESE,35,12:21,27.1,89,7,SSE,11,1011.7,31.5,64,7,ENE,17,1008.3
,2025-04-10,26.2,33.9,0,3.2,9.5,SE,44,12:23,28.6,73,3,ESE,24,1009.4,33.5,52,5,ESE,24,1005.3
,2025-04-11,25.8,32.1,0,7.6,4.2,ESE,52,12:01,27.8,67,7,E,19,1009.8,31.4,61,7,E,30,1006.5
,2025-04-12,24.6,32.1,8.4,5.2,6.0,ENE,28,10:25,25.9,94,7,E,17,1010.6,30.7,74,6,E,17,1008.3
,2025-04-13,25.6,32.9,0,3.6,8.7,NW,17,11:45,29.2,88,4, ,Calm,1011.1,31.4,74,3,WNW,11,1007.6
,2025-04-14,24.4,31.6,36.6,6.8,3.8,E,44,23:11,27.4,85,7,SE,13,1009.9,31.3,73,7,NNE,17,1007.2
,2025-04-15,24.5,32.7,2.0,5.4,,ENE,48,20:54,26.8,91,7,SE,9,1010.1,31.9,61,5,ENE,15,1007.2
,2025-04-16,24.4,33.0,0.6,4.0,10.7,ESE,26,12:17,28.1,85,5,ESE,9,1010.3,32.1,56,6,ESE,9,1007.1
,2025-04-17,25.4,32.9,0,5.2,9.2,NW,37,13:08,28.8,73,2,ESE,7,1009.6,31.3,69,6,NNW,13,1006.4
,2025-04-18,26.0,32.4,6.8,6.2,10.5,WNW,30,13:57,30.0,77,3,WNW,11,1008.8,31.3,68,4,WNW,22,1006.6
,2025-04-19,25.9,31.9,0,5.2,4.3,NW,37,14:57,29.6,77,7,N,13,1009.0,29.9,75,8,WNW,28,1007.5
,2025-04-20,24.7,33.2,6.4,3.6,9.3,NNW,26,13:53,27.4,90,3,E,17,1009.4,32.7,65,4,NE,15,1007.1
,2025-04-21,25.2,34.2,0,4.0,10.9,ESE,43,23:29,28.1,80,1,ENE,11,1011.3,33.6,50,2,SE,13,1007.6
,2025-04-22,25.6,32.1,6.4,6.4,4.9,ESE,39,14:41,27.4,78,7,SE,17,1012.0,31.5,57,7,ESE,19,1007.9
,2025-04-23,23.9,31.5,0,7.4,10.4,SE,37,09:51,26.0,65,6,SSE,22,1011.8,31.2,41,7,SSE,11,1007.8
,2025-04-24,20.5,31.5,0,8.0,7.6,ESE,35,10:07,23.8,58,6,SSE,20,1010.4,31.4,41,6,SE,7,1006.8
,2025-04-25,22.8,32.8,0,4.8,8.4,SSE,28,12:18,25.5,63,7,SSE,13,1010.1,31.8,44,7,SSW,11,1007.1
,2025-04-26,24.2,33.0,0,6.6,6.5,SE,30,11:29,27.1,55,3,SE,17,1009.9,32.2,56,7,WNW,13,1007.1
,2025-04-27,25.5,33.0,0,6.6,7.4,SE,33,11:24,26.3,64,6,SSE,15,1010.4,32.3,52,7,SSE,13,1007.2
,2025-04-28,25.1,31.1,0.4,6.0,6.7,ESE,41,22:11,26.5,74,7,SE,20,1010.1,29.8,69,7,E,19,1007.0
,2025-04-29,24.2,29.7,1.2,5.2,3.8,E,50,13:17,25.7,83,7,SE,26,1010.7,29.3,70,7,ESE,30,1008.9
,2025-04-30,23.3,31.0,0,5.4,7.0,SE,44,10:13,25.2,61,5,SE,22,1013.2,30.5,45,6,ESE,20,1010.3
