,2023-11-1,16.2,24.2,0.2,,,SSE,35,11:58,20.8,70,,N,7,1020.4,21.0,66,,SE,28,1019.4
,2023-11-2,14.7,23.5,0.2,,,S,31,12:58,18.9,72,,SSW,15,1021.6,22.2,58,,SSE,22,1019.3
,2023-11-3,15.9,26.0,0,,,NE,35,17:53,21.1,74,,NNW,6,1019.8,25.7,57,,NE,22,1016.5
,2023-11-4,15.3,22.3,35.6,,,ESE,78,06:37,16.3,100,,ENE,20,1021.0,19.4,85,,SSE,15,1020.5
,2023-11-5,15.7,20.9,66.2,,,SE,56,04:36,17.4,100,,ESE,26,1025.2,18.6,83,,ESE,31,1025.6
,2023-11-6,16.1,22.2,12.0,,,ENE,30,19:36,20.8,60,,SE,9,1026.4,21.0,60,,E,13,1023.5
,2023-11-7,15.0,25.1,0,,,NE,50,19:28,20.7,78,,NNE,4,1023.3,24.3,64,,NE,30,1019.6
,2023-11-8,16.3,25.5,0,,,NE,39,18:14,20.9,79,,N,6,1019.8,24.8,70,,ENE,24,1016.1
,2023-11-9,18.5,24.9,0,,,NE,46,13:33,19.6,97,,NNE,17,1017.6,22.8,83,,NE,35,1013.5
,2023-11-10,17.0,23.9,5.8,,,E,41,13:18,19.6,99,,NW,2,1017.5,22.1,81,,E,24,1016.7
,2023-11-11,18.4,27.2,0.2,,,NE,52,17:23,22.6,83,,NNE,20,1019.0,25.1,73,,NE,31,1015.2
,2023-11-12,19.1,25.1,0,,,SSW,50,21:38,20.6,88,,SSW,15,1016.6,22.2,86,,SE,9,1012.5
,2023-11-13,18.6,24.7,0,,,S,57,00:39,19.7,91,,SSE,30,1018.4,23.2,63,,SSE,20,1016.8
,2023-11-14,17.1,26.1,0,,,NE,39,14:29,20.8,82,,N,9,1014.9,24.6,70,,NE,30,1011.4
,2023-11-15,19.5,27.0,,,,,,,22.6,92,,SSW,6,1012.4,23.0,85,,S,26,1009.7
,2023-11-16,18.7,25.5,0,,,,,,23.1,90,,SE,6,1010.0,23.5,76,,ESE,19,1007.0
,2023-11-17,15.9,24.1,12.2,,,SSW,70,01:22,17.2,90,,S,44,1015.9,19.5,72,,S,33,1017.0
,2023-11-18,16.2,25.6,0.6,,,NNE,44,20:32,24.0,58,,NE,15,1021.7,23.5,58,,ENE,26,1020.2
,2023-11-19,18.1,27.0,0,,,NE,57,17:12,21.3,72,,NNE,30,1021.0,25.0,70,,NE,37,1018.5
,2023-11-20,18.8,25.2,0,,,N,48,13:23,20.2,95,,NNW,2,1019.4,23.6,65,,N,35,1017.9
,2023-11-21,19.0,26.4,0,,,NE,39,02:09,22.8,76,,SSE,6,1018.9,24.0,73,,E,11,1017.0
,2023-11-22,18.7,23.3,0,,,S,39,12:31,21.1,93,,SSW,24,1020.8,22.2,95,,S,28,1019.9
,2023-11-23,19.0,22.7,0,,,S,46,16:23,21.2,90,,SW,13,1022.3,21.7,96,,S,28,1020.8
,2023-11-24,19.6,25.1,1.0,,,NE,39,15:53,22.0,100,, ,Calm,1021.1,23.1,88,,ENE,15,1018.8
,2023-11-25,19.6,24.6,2.6,,,NE,43,17:45,19.8,,,NNE,24,1015.8,20.8,100,,NE,20,1012.6
,2023-11-26,18.6,27.8,5.4,,,NE,30,18:33,24.1,73,,WNW,6,1010.8,26.5,75,,NE,15,1008.4
,2023-11-27,19.2,26.6,0,,,SSW,35,08:57,22.5,97,,SSW,24,1012.3,24.8,82,,SSE,20,1011.6
,2023-11-28,20.2,22.9,0,,,ENE,33,18:19,21.7,97,,ESE,17,1015.3,21.6,100,,E,26,1012.7
,2023-11-29,19.8,26.8,0.2,,,N,115,16:08,22.8,100,,NNE,24,1005.8,23.6,87,,NE,35,1000.7
,2023-11-30,16.9,28.3,18.8,,,,,,23.2,69,,W,9,1002.5,27.4,49,,WNW,2,1000.1
