,2024-11-1,12.4,38.5,0,,,WSW,52,21:05,23.9,48,,NNE,22,,36.8,17,,N,19,
,2024-11-2,14.8,24.4,0,,,S,46,12:56,21.7,50,,WSW,19,,20.2,60,,S,26,
,2024-11-3,10.4,25.3,0.4,,,SSE,35,18:21,13.8,87,,NE,6,,23.5,47,,SE,13,
,2024-11-4,7.6,32.1,0.2,,,S,41,16:13,22.1,51,,ENE,15,,30.6,25,,NW,9,
,2024-11-5,11.8,26.6,0,,,W,48,12:44,18.7,62,,WSW,15,,25.1,25,,W,24,
,2024-11-6,9.6,22.4,0,,,SSW,48,13:58,17.5,41,,WSW,22,,18.3,46,,SSW,30,
,2024-11-7,2.5,26.0,0,,,S,43,16:24,16.4,49,,W,7,,24.7,22,,W,15,
,2024-11-8,6.1,15.3,0,,,NE,30,10:22,14.0,70,,NE,9,,14.6,87,,E,9,
,2024-11-9,12.1,16.1,7.4,,,SSE,35,08:05,13.7,96,,SSE,22,,15.1,80,,S,22,
,2024-11-10,12.2,20.1,4.2,,,ESE,26,17:16,14.6,94,,ESE,13,,18.8,69,,SSE,11,
,2024-11-11,8.0,26.0,0,,,ENE,24,08:18,18.9,61,,NNE,9,,25.0,32,,WSW,4,
,2024-11-12,12.9,26.7,0,,,SSE,39,15:46,21.3,59,,SW,17,,25.7,36,,SSW,19,
,2024-11-13,10.7,31.5,0,,,SE,46,17:44,19.4,58,,ENE,11,,29.8,27,,SSE,7,
,2024-11-14,11.8,37.6,0,,,SSW,46,16:23,24.4,45,,NNE,19,,36.4,21,,NNW,13,
,2024-11-15,15.7,19.7,2.2,,,SSW,44,18:24,17.7,83,,SSW,20,,18.1,61,,SW,24,
,2024-11-16,10.3,21.1,0,,,SSW,74,12:48,16.3,43,,SW,20,,19.3,36,,SW,26,
,2024-11-17,7.8,24.7,0,,,S,43,15:58,15.6,52,,SSE,7,,24.1,28,,S,7,
,2024-11-18,6.8,29.4,0,,,E,44,21:22,19.9,48,,NE,19,,28.5,22,,ENE,15,
,2024-11-19,14.8,27.5,0,,,NE,43,08:49,22.5,43,,NE,28,,20.8,74,,N,4,
,2024-11-20,16.0,23.5,3.6,,,ENE,39,05:17,20.3,77,,NNE,15,,17.7,97,,NE,13,
,2024-11-21,16.2,29.8,9.0,,,,,,22.7,72,,NW,17,,28.8,39,,WNW,15,
,2024-11-22,13.9,26.4,,,,S,43,17:13,19.1,63,,SW,19,,25.0,39,,SSW,19,
,2024-11-23,8.4,26.8,0,,,SSE,43,17:28,18.2,55,,SSW,9,,25.8,30,,S,13,
,2024-11-24,11.3,32.4,0,,,ENE,35,22:56,22.1,52,,NE,13,,31.7,19,,NW,6,
,2024-11-25,20.8,25.9,0,,,SW,63,16:21,23.8,60,,SW,28,,15.5,73,,SW,28,
,2024-11-26,8.4,18.1,0,,,SSW,46,08:46,11.5,83,,S,26,,15.9,49,,S,28,
,2024-11-27,10.8,,0,,,,,,14.7,65,,SSE,17,,17.6,57,,SSE,22,
