,2025-07-1,3.2,15.6,0,,,SSE,20,01:10,7.6,73,,ESE,13,1029.1,14.9,37,,ESE,7,1025.6
,2025-07-2,2.4,18.0,0,,,WSW,28,15:48,9.4,54,, ,Calm,1024.9,17.3,32,,WSW,11,1021.1
,2025-07-3,6.0,19.3,0,,,N,33,22:00,9.5,57,8,NNE,13,1020.8,17.9,31,2,NNE,15,1017.0
,2025-07-4,5.9,21.0,0,,,N,65,11:16,9.5,50,,NNE,30,1013.7,20.6,22,,N,39,1008.4
,2025-07-5,9.5,18.1,0,,,W,57,17:41,13.1,75,,W,22,1013.7,17.0,39,7,W,35,1012.5
,2025-07-6,7.8,17.0,0.4,,,WSW,52,11:44,10.3,81,,W,31,1019.5,16.5,56,8,WSW,31,1019.0
,2025-07-7,3.9,19.4,0,,,N,52,23:55,8.3,77,,N,11,1022.6,18.3,33,8,NNW,24,1016.3
,2025-07-8,8.3,18.6,0,,,WSW,61,11:33,15.7,62,8,W,33,1010.7,16.7,43,,WSW,37,1011.2
,2025-07-9,4.7,17.4,0,,,W,89,15:27,9.2,80,1,NW,28,1011.0,15.7,38,8,W,54,1007.2
,2025-07-10,4.8,16.3,0,,,WSW,43,12:08,8.0,85,,W,22,1019.8,15.2,47,7,SW,28,1020.0
,2025-07-11,4.5,19.3,0,,,WSW,28,12:10,9.1,72,,NW,9,1026.7,17.8,43,,WSW,13,1024.5
,2025-07-12,4.6,20.4,0,,,NNW,37,13:47,10.7,62,,NNE,9,1027.7,18.9,34,,N,26,1024.5
,2025-07-13,6.4,24.7,0,,,NNW,50,11:12,13.0,43,,NNW,30,1020.4,24.3,15,,W,26,1016.6
,2025-07-14,8.1,15.0,0,,,SE,41,20:04,10.0,90,7,ESE,9,1019.6,14.8,54,7,E,13,1014.3
,2025-07-15,9.7,14.6,5.8,,,S,44,15:52,11.2,99,8,WSW,20,1012.0,13.4,86,8,S,26,1015.0
,2025-07-16,4.0,16.9,0.8,,,W,28,14:51,7.9,96,, ,Calm,1022.0,16.3,46,,NW,13,1019.3
,2025-07-17,4.9,17.2,0.2,,,SSW,30,14:29,8.2,96,1,W,7,1021.7,16.1,59,7,SSW,22,1020.2
,2025-07-18,4.9,17.2,0,,,SE,26,00:25,8.6,79,,E,9,1023.0,16.4,32,,N,11,1019.4
,2025-07-19,6.3,19.5,0.2,,,NW,39,10:51,9.6,68,,NNW,9,1020.1,19.1,27,,WNW,19,1017.4
,2025-07-20,5.7,19.6,0,,,NNE,37,15:31,9.9,59,,NNE,15,1022.0,18.6,28,2,NNE,20,1017.6
,2025-07-21,4.7,16.0,0,,,N,76,17:32,8.8,47,5,NNE,28,1012.5,15.6,29,1,N,50,1003.6
,2025-07-22,5.8,15.0,1.0,,,WNW,52,00:58,8.1,77,,WNW,28,1012.4,14.7,45,8,W,31,1011.9
,2025-07-23,3.0,16.9,0,,,W,22,11:49,7.0,91,,WNW,11,1020.1,16.7,37,,WSW,7,1018.1
,2025-07-24,6.4,17.9,0,,,NE,65,21:22,10.9,48,8,NNE,28,1019.2,16.8,26,,NNE,43,1011.8
,2025-07-25,8.7,14.2,4.4,,,WNW,72,14:55,10.4,82,8,N,35,998.9,13.3,78,,WNW,37,997.6
,2025-07-26,9.2,17.1,4.2,,,W,63,04:32,12.0,82,8,W,39,1008.2,16.4,54,,WSW,46,1009.2
,2025-07-27,5.9,15.7,0.2,,,WSW,46,13:09,8.5,88,,W,26,1017.8,14.8,47,3,SW,28,1015.8
,2025-07-28,4.9,17.1,0,,,N,46,19:08,8.2,82,5,NE,9,1016.3,16.5,35,,N,26,1011.3
,2025-07-29,8.2,14.6,4.8,,,W,50,16:41,9.5,99,8,NNE,11,1011.3,13.4,68,1,WSW,13,1011.0
,2025-07-30,6.8,15.0,2.2,,,SSE,46,12:42,8.7,95,1,S,24,1020.4,14.1,43,2,SSE,19,1020.6
,2025-07-31,7.7,12.7,0,,,SE,30,15:31,8.8,95,8,SSW,11,1025.3,10.9,78,8,NE,9,1023.1
