,2025-03-1,15.0,26.4,0,6.4,11.3,S,37,12:37,17.8,73,7,SW,7,1015.4,25.4,47,1,S,22,1013.6
,2025-03-2,13.5,22.4,0,8.0,2.4,S,48,15:34,18.5,71,8,SSW,19,1017.2,20.0,61,7,SSE,28,1018.3
,2025-03-3,10.3,21.4,0,5.2,10.2,S,39,11:49,15.8,63,7,SSE,15,1022.5,20.1,49,3,S,26,1021.9
,2025-03-4,10.5,33.6,0,6.6,10.9,NE,44,10:50,16.5,76,0,W,13,1021.3,32.1,24,1,NNE,20,1017.7
,2025-03-5,16.4,35.8,0,10.4,11.5,N,63,05:29,24.0,43,0,N,48,1019.3,35.3,22,1,WSW,11,1016.9
,2025-03-6,16.6,25.1,0.2,8.4,3.2,S,33,01:24,16.6,93,8,SSW,15,1024.3,22.1,65,7,SSW,15,1022.3
,2025-03-7,14.0,30.2,0,3.2,11.1,SSE,33,14:04,19.0,85,0,NW,9,1022.6,28.9,41,1,SSE,15,1019.7
,2025-03-8,12.9,33.8,0,7.6,11.2,N,61,08:24,23.0,51,0,N,39,1020.4,32.4,20,1,SW,13,1018.0
,2025-03-9,16.3,35.4,0,11.0,8.3,NNE,56,12:43,24.7,50,4,N,31,1018.9,33.3,30,7,NNE,31,1015.0
,2025-03-10,21.9,33.4,0,11.6,11.2,NNE,50,05:25,24.7,63,2,NNE,17,1018.4,33.0,33,1,S,20,1016.5
,2025-03-11,18.9,33.4,0,8.6,8.7,S,35,14:28,23.0,62,6,SSW,6,1020.7,31.8,38,5,S,22,1018.9
,2025-03-12,18.1,36.4,0,7.2,6.6,N,63,09:16,25.4,51,7,N,44,1018.8,34.8,26,6,NW,20,1015.7
,2025-03-13,17.2,25.4,0.2,9.0,5.9,S,37,14:27,18.7,81,8,SW,11,1019.4,24.1,53,1,SSE,15,1017.9
,2025-03-14,14.0,29.8,0,5.2,10.0,SSE,33,14:18,16.4,78,6,N,13,1019.3,28.7,32,7,SSE,20,1018.4
,2025-03-15,16.4,38.7,0,6.2,5.3,SW,37,21:14,25.4,34,7,NNE,19,1016.5,36.0,12,7,N,19,1012.3
,2025-03-16,19.0,21.6,3.8,9.2,1.3,SW,67,16:26,20.2,90,8,NNE,15,1007.1,14.0,81,7,SW,31,1011.0
,2025-03-17,9.3,19.0,5.0,4.2,4.7,WSW,39,02:42,12.2,70,7,SW,19,1023.6,17.6,46,5,S,24,1024.1
,2025-03-18,9.0,26.7,0,3.2,11.4,NNE,33,14:01,13.9,67,1,NNE,7,1023.7,25.4,28,1,NE,15,1019.1
,2025-03-19,9.4,33.3,0,6.2,10.4,NNE,52,13:10,16.7,60,2,NNE,9,1017.2,30.7,31,6,NNE,30,1012.3
,2025-03-20,16.7,28.7,0,10.4,0.9,N,74,11:23,23.3,58,7,NNE,35,1012.1,24.4,66,7,N,41,1010.3
,2025-03-21,14.2,18.6,9.8,2.8,0.8,S,30,16:15,14.4,96,8,SSW,9,1017.5,17.3,73,7,S,17,1017.2
,2025-03-22,9.3,21.6,1.0,2.4,11.1,SSE,33,13:25,13.4,82,1,W,9,1019.7,20.6,45,1,SSE,15,1019.0
,2025-03-23,9.7,23.4,0,4.2,10.3,S,30,18:21,14.9,85,1,NW,6,1021.4,21.8,50,1,SW,13,1019.2
,2025-03-24,14.9,20.9,0,4.2,4.3,S,35,14:56,16.3,82,7,SW,13,1021.8,19.6,61,7,S,24,1021.3
,2025-03-25,11.3,23.7,0,4.0,9.4,SSE,33,11:43,14.7,91,1,SW,9,1023.6,23.2,55,1,SSW,13,1020.6
,2025-03-26,14.5,20.9,0,3.6,3.4,S,31,13:49,17.2,83,8,SE,15,1023.4,19.8,63,7,SSW,24,1022.8
,2025-03-27,15.5,22.6,0,3.8,9.3,S,30,11:03,16.6,71,7,SSE,11,1024.8,21.8,55,1,SSE,19,1022.5
,2025-03-28,12.9,31.2,0,6.2,5.6,N,63,08:44,21.7,67,7,N,30,1019.4,30.1,38,7,NNE,31,1016.6
,2025-03-29,18.1,20.7,2.8,6.2,0.0,SSW,39,16:36,18.9,88,7,WSW,13,1015.8,19.0,73,7,S,22,1016.1
,2025-03-30,15.4,21.5,0.8,1.6,4.7,SSE,56,11:41,16.1,81,7,SSE,24,1020.6,19.8,54,7,SSE,35,1019.6
,2025-03-31,13.5,21.7,0,6.2,6.8,SSE,48,12:36,15.7,65,6,SE,28,1021.5,21.2,42,7,SSE,28,1019.3
