,2024-02-1,21.2,38.6,0,,,E,41,11:15,29.3,14,,ESE,28,1012.5,36.7,6,,SSE,20,1007.9
,2024-02-2,21.9,39.6,0,,,ESE,65,15:14,31.0,14,,E,20,1009.8,37.8,7,,E,20,1005.0
,2024-02-3,24.2,41.4,0,,,ENE,37,09:23,33.1,13,,E,28,1007.4,40.9,9,,WNW,13,1002.5
,2024-02-4,21.8,43.5,0,,,W,48,13:48,33.1,20,,N,17,1003.8,42.2,9,,WSW,26,998.5
,2024-02-5,22.2,37.8,0,,,S,56,21:59,24.1,46,,S,30,1004.9,35.6,22,,S,20,1003.8
,2024-02-6,21.2,34.8,0,,,E,48,18:23,22.1,41,8,SSE,24,1014.2,33.0,24,,E,22,1010.0
,2024-02-7,21.9,36.3,0,,,E,52,09:29,26.6,32,7,ESE,35,1015.5,35.0,28,1,ENE,26,1011.5
,2024-02-8,20.8,36.3,0,,,ESE,48,09:12,27.4,20,,E,28,1016.7,35.3,11,,E,22,1012.9
,2024-02-9,19.3,37.9,0,,,SE,83,14:54,28.8,18,,E,31,1017.2,36.8,9,,SE,28,1012.3
,2024-02-10,23.3,38.8,0,,,ENE,48,16:11,31.0,18,,ESE,26,1014.9,37.6,14,,SE,20,1010.8
,2024-02-11,23.9,40.1,0,,,ENE,39,09:42,32.2,31,,E,24,1012.5,38.1,14,2,SSE,11,1008.0
,2024-02-12,27.2,40.5,0,,,SE,48,15:59,32.3,38,,ENE,20,1011.3,38.1,18,,SSE,19,1006.2
,2024-02-13,26.1,41.5,0,,,SE,39,17:33,32.7,33,,NW,9,1009.9,39.6,11,,ESE,13,1006.0
,2024-02-14,27.2,40.7,0,,,SE,46,00:51,30.7,23,,ESE,26,1011.2,39.2,14,,ENE,17,1007.8
,2024-02-15,25.6,40.3,0,,,E,44,14:05,29.6,21,,E,30,1012.7,38.5,12,,SE,24,1008.5
,2024-02-16,23.9,39.6,0,,,ESE,50,18:11,30.9,21,,E,31,1012.5,37.6,10,,E,19,1008.4
,2024-02-17,25.6,40.2,0,,,ESE,48,15:36,31.5,21,,ESE,31,1012.8,38.7,25,5,ESE,28,1008.2
,2024-02-18,28.9,39.7,0,,,E,56,11:27,32.7,38,,E,31,1012.4,39.0,21,,E,28,1008.2
,2024-02-19,27.5,40.4,0,,,E,46,15:16,31.1,42,,E,20,1012.2,39.0,21,1,ESE,19,1008.4
,2024-02-20,26.9,42.1,0,,,S,43,18:40,34.2,19,,SE,19,1011.0,40.1,18,2,SSE,13,1006.1
,2024-02-21,23.1,42.8,0,,,E,46,10:36,33.0,21,,E,19,1009.8,40.4,11,1,NE,15,1004.9
,2024-02-22,28.5,45.2,0,,,SSE,63,16:30,34.7,21,,NW,15,1008.5,44.6,8,,SSW,20,1004.3
,2024-02-23,26.1,42.2,0,,,SE,43,20:06,31.0,36,,SE,22,1010.5,40.6,16,,ESE,13,1006.9
,2024-02-24,25.3,40.3,0,,,E,43,09:32,28.2,23,,E,28,1011.8,38.3,19,,ENE,11,1006.7
,2024-02-25,24.0,41.4,0,,,ENE,35,10:47,30.7,29,,ENE,13,1010.9,39.9,14,,WNW,13,1006.1
,2024-02-26,25.4,42.1,0,,,E,37,16:22,32.5,20,,E,24,1010.8,40.4,12,,ESE,19,1006.3
,2024-02-27,22.0,42.1,0,,,N,39,11:22,31.9,13,,E,11,1008.9,40.6,13,,W,15,1003.9
,2024-02-28,23.0,42.4,0,,,ESE,46,21:39,32.4,41,,NNW,20,1008.7,40.6,20,,SSW,15,1004.4
,2024-02-29,28.4,42.2,0,,,ENE,41,12:04,33.2,44,,WNW,9,1009.7,39.9,24,6,ESE,17,1004.4
