,2024-12-1,24.5,34.0,10.0,3.6,10.4,E,39,01:23,29.5,79,6,ESE,7,1008.0,33.8,55,6,NW,13,1004.8
,2024-12-2,28.0,33.4,0,6.4,6.3,NW,28,16:19,31.0,75,7,NNW,11,1007.5,32.0,66,8,W,13,1004.8
,2024-12-3,23.7,31.8,43.4,,3.9,SE,43,05:35,25.5,94,8,NNW,4,1006.6,30.6,76,7,NW,17,1004.8
,2024-12-4,25.5,35.9,0,3.2,5.3,E,43,21:24,29.9,79,8,SSE,9,1006.4,33.0,64,7,NW,26,1002.9
,2024-12-5,25.1,33.8,3.4,5.6,10.2,N,28,17:32,30.3,67,7,E,2,1006.5,33.1,63,7,NW,11,1003.2
,2024-12-6,25.3,33.1,0.4,7.4,2.5,NNE,33,16:30,28.4,80,7,E,11,1007.2,32.9,64,6,NNE,17,1004.6
,2024-12-7,25.3,30.2,1.0,5.8,0.1,NE,33,23:14,27.3,87,7,ESE,17,1008.3,29.5,79,7,NE,15,1005.4
,2024-12-8,25.1,33.1,5.4,0.6,5.2,E,65,18:38,27.5,84,7,ENE,19,1008.7,32.7,59,7,NNE,15,1005.1
,2024-12-9,24.8,33.9,1.2,5.0,9.2,E,35,12:28,28.2,80,6,E,15,1007.8,32.9,59,7,NE,20,1004.2
,2024-12-10,26.6,32.6,0,6.8,2.4,NNE,41,11:02,29.5,78,7,NE,17,1007.2,31.4,68,7,NE,19,1004.7
,2024-12-11,26.0,34.9,2.0,2.6,11.5,NNW,30,17:14,30.8,73,1,NE,9,1007.9,34.1,54,1,NNW,19,1004.7
,2024-12-12,27.7,33.5,5.4,8.4,6.6,WNW,30,14:09,31.3,73,7,WNW,13,1006.8,31.4,71,7,WNW,20,1004.5
,2024-12-13,25.6,34.6,0.2,3.6,5.7,WNW,37,12:57,31.3,75,3,SW,13,1006.6,28.3,78,7,WSW,20,1003.5
,2024-12-14,24.9,31.1,19.2,4.8,0.9,W,46,05:55,27.6,88,7,W,7,1008.0,29.8,75,7,WSW,17,1005.5
,2024-12-15,27.6,34.5,0,3.4,9.2,WNW,41,12:45,30.8,76,5,WSW,11,1006.7,33.5,63,6,W,26,1004.1
,2024-12-16,27.6,35.1,0,6.6,9.1,W,37,14:17,31.0,77,6,WSW,15,1006.4,34.3,62,5,W,28,1003.3
,2024-12-17,24.4,35.0,10.2,8.0,9.8,S,50,23:44,31.6,74,8,WSW,20,1006.1,33.8,67,6,W,26,1003.5
,2024-12-18,23.8,33.8,14.8,8.4,4.9,SW,37,02:27,27.2,80,8,W,13,1004.9,33.1,64,6,WSW,11,1001.0
,2024-12-19,23.1,31.4,1.6,4.6,2.2,SSE,52,05:40,27.1,73,8,SW,11,1004.7,30.0,65,8,SSE,7,1000.7
,2024-12-20,27.0,33.9,0,3.6,7.6,NW,35,16:01,31.2,71,6,SW,11,1005.1,32.8,63,2,WNW,24,1001.9
,2024-12-21,25.2,34.7,0,6.4,10.7,SE,30,00:03,29.9,66,3,NNE,9,1004.8,33.8,51,7,NNW,20,1003.3
,2024-12-22,29.0,35.0,0,6.8,5.7,ENE,39,14:22,31.2,70,5,NW,9,1006.6,27.7,89,7,NW,19,1005.0
,2024-12-23,25.6,32.9,9.0,5.0,2.1,NW,26,14:49,28.1,78,7,S,6,1007.6,31.4,68,7,NW,19,1005.5
,2024-12-24,24.4,34.2,0,3.4,8.7,N,48,19:25,28.6,73,5,ENE,7,1008.2,33.6,60,7,N,13,1005.6
,2024-12-25,23.8,31.3,21.0,6.0,1.2,SE,31,03:57,25.8,94,8,N,13,1010.5,30.8,67,7,WNW,4,1008.4
,2024-12-26,25.8,33.5,0.2,2.8,6.7,SE,28,15:14,30.7,79,7,WSW,7,1010.5,31.9,67,7,WNW,13,1008.5
,2024-12-27,26.3,34.1,0,4.4,5.3,ENE,50,14:28,30.9,79,3,SSE,6,1010.4,24.7,87,7,SSE,26,1008.1
,2024-12-28,24.6,34.4,14.0,2.6,8.7,E,52,15:37,31.1,,3,E,6,1009.7,32.7,67,1,NNW,15,1006.6
,2024-12-29,24.8,34.7,9.4,6.0,9.7,ENE,46,12:26,30.4,76,3,E,7,1010.5,34.1,56,7,E,15,1007.5
,2024-12-30,25.9,35.6,7.6,6.2,12.0,SSE,44,23:49,31.1,76,5,E,6,1011.5,33.8,60,5,N,17,1008.3
,2024-12-31,23.9,33.5,43.2,13.2,9.2,SE,52,00:04,26.5,87,5,S,9,1010.3,31.9,66,5,WNW,17,1007.5
