,2023-11-1,10.7,27.3,0,,,SE,37,23:35,17.1,40,,ESE,28,1022.9,25.5,17,,ESE,13,1020.0
,2023-11-2,16.5,29.7,0,,,SE,33,15:54,21.5,24,7,E,24,1020.5,28.2,14,8,S,13,1017.9
,2023-11-3,14.3,29.7,0,,,SSE,44,22:49,19.4,46,,SE,19,1020.2,28.9,19,,SSW,24,1017.7
,2023-11-4,12.5,30.5,0,,,SSE,43,23:31,18.1,53,,SE,24,1020.8,28.4,14,,SSW,19,1018.3
,2023-11-5,13.7,33.1,0,,,SE,43,23:09,21.4,30,,E,24,1020.5,31.0,10,,WSW,11,1017.4
,2023-11-6,16.4,36.8,0,,,WSW,37,14:25,25.4,18,,NNE,9,1017.0,35.0,7,,WSW,24,1012.8
,2023-11-7,17.2,35.7,0,,,SE,41,21:51,22.5,41,,SSE,19,1013.7,33.8,12,1,SW,15,1010.8
,2023-11-8,18.3,36.1,0,,,S,43,15:09,23.1,30,8,SE,22,1012.1,33.8,12,8,S,28,1010.3
,2023-11-9,20.0,40.6,0,,,NNE,35,10:33,26.7,30,,SE,22,1012.0,38.7,11,,N,9,1007.6
,2023-11-10,24.9,44.0,0,,,W,63,21:20,31.3,22,,N,24,1009.9,42.8,8,,NW,19,1007.2
,2023-11-11,21.4,35.0,0,,,SSE,52,20:24,22.8,50,,SSE,28,1015.4,33.9,24,,S,19,1014.3
,2023-11-12,17.0,34.3,0,,,SSE,54,16:10,20.9,47,,SSE,30,1019.2,32.6,19,,S,31,1017.9
,2023-11-13,16.1,32.8,0,,,S,41,15:09,22.1,33,,SSE,11,1019.2,31.1,14,1,S,20,1016.5
,2023-11-14,17.0,30.7,0.4,,,SSW,35,10:06,19.7,55,8,S,20,1016.9,28.4,28,7,S,19,1014.2
,2023-11-15,17.8,34.4,0,,,SE,44,21:08,20.4,53,8,SSW,24,1014.7,32.5,26,,S,9,1011.1
,2023-11-16,16.7,30.4,0.2,,,SW,57,01:44,19.6,64,5,SSE,20,1013.7,29.2,29,,S,30,1013.0
,2023-11-17,14.5,30.9,0,,,SE,46,21:13,19.3,43,,SE,30,1018.5,29.4,20,,SE,17,1015.6
,2023-11-18,18.9,29.7,0,,,SE,48,23:24,19.6,47,8,S,26,1017.6,27.4,29,,SSW,31,1015.1
,2023-11-19,17.6,33.9,1.0,,,SSE,44,22:46,23.5,40,,SE,24,1016.3,31.6,16,,SSW,9,1014.2
,2023-11-20,17.1,33.6,0.2,,,SSW,39,14:44,21.3,47,,SSE,26,1017.9,31.7,19,,SW,17,1014.8
,2023-11-21,16.3,32.1,0,,,SSE,56,21:50,20.9,47,,SSE,26,1018.3,31.8,21,,SW,28,1016.0
,2023-11-22,13.5,31.5,0,,,SSE,52,23:33,18.9,58,,SSE,31,1019.7,29.5,26,,S,24,1016.3
,2023-11-23,16.1,29.6,0,,,ESE,52,13:43,17.7,68,,SE,26,1018.7,26.9,33,8,SE,37,1015.5
,2023-11-24,14.8,31.8,0,,,SW,48,14:21,20.3,59,,SE,11,1015.5,30.8,22,2,WSW,19,1012.1
,2023-11-25,16.9,33.4,0,,,SE,46,20:03,24.3,37,2,SE,19,1013.4,31.5,21,,SW,15,1010.7
,2023-11-26,15.1,32.5,0,,,SE,46,23:01,20.0,58,,SSE,24,1013.5,31.1,21,,SSW,13,1010.7
,2023-11-27,17.2,34.8,0,,,WSW,57,20:57,23.7,42,8,ESE,22,1009.3,33.1,21,6,W,26,1004.4
,2023-11-28,16.2,25.7,0,,,WSW,59,12:49,18.9,56,5,SW,31,1010.1,24.4,33,3,SW,37,1007.9
,2023-11-29,15.5,29.9,0,,,SSW,44,23:12,17.4,62,1,S,24,1012.4,27.9,29,1,S,19,1010.1
,2023-11-30,15.6,28.7,0,,,SE,37,01:30,20.2,53,8,SE,17,1010.5,27.7,27,6,WNW,11,1007.7
