,2024-10-1,17.7,32.1,0,,,ESE,35,16:55,26.8,61,,SSE,13,1016.0,30.6,39,,SE,19,1012.6
,2024-10-2,22.7,30.9,0,,,SSE,44,16:08,26.5,69,8,SE,24,1017.9,27.9,59,3,SE,30,1015.1
,2024-10-3,21.0,29.7,2.8,,,SE,54,12:30,24.3,69,8,SSE,20,1019.1,28.1,50,1,ESE,30,1015.7
,2024-10-4,21.5,30.0,0,,,SSE,48,09:42,26.3,62,,SSE,28,1017.7,27.3,57,,ESE,35,1013.7
,2024-10-5,19.4,30.1,0,,,ESE,41,11:11,26.0,62,,SSE,19,1016.3,28.1,51,7,ESE,26,1013.1
,2024-10-6,19.3,30.9,0,,,SE,33,10:57,26.5,62,1,SSE,17,1017.5,29.4,47,,ESE,24,1014.9
,2024-10-7,19.4,31.6,0,,,E,37,15:18,26.4,58,5,SE,24,1019.3,29.9,52,,E,28,1015.7
,2024-10-8,23.1,32.7,0,,,E,35,14:34,28.4,66,2,SSE,17,1018.5,30.9,60,,ENE,28,1013.7
,2024-10-9,23.3,30.3,0,,,N,28,12:22,28.9,68,8,SE,9,1015.7,29.0,69,,N,17,1011.5
,2024-10-10,23.4,31.0,0.4,,,NNE,30,12:24,28.1,71,8,E,9,1015.6,27.7,74,7,NE,19,1012.1
,2024-10-11,22.8,32.1,0,,,SE,41,09:40,28.7,61,1,SE,28,1017.6,28.2,55,8,SE,24,1014.6
,2024-10-12,22.8,31.6,0,,,SE,41,12:14,27.8,64,1,SSE,20,1017.3,29.6,47,,ESE,31,1013.6
,2024-10-13,21.1,30.6,13.0,,,ESE,41,11:39,27.2,66,,SSE,20,1015.8,29.3,51,,SE,28,1011.9
,2024-10-14,21.1,31.7,0.2,,,SE,46,18:05,27.8,61,,SSE,17,1014.6,29.8,53,,SE,28,1010.6
,2024-10-15,21.9,30.1,1.0,,,SE,46,18:13,25.9,70,7,SSE,24,1015.3,28.6,58,8,SSE,31,1012.0
,2024-10-16,22.6,30.1,0.2,,,SE,43,09:37,28.9,61,3,SSE,22,1015.6,27.4,68,8,ESE,22,1012.6
,2024-10-17,23.1,32.1,0,,,ESE,35,16:10,28.4,66,1,SSE,20,1015.9,29.7,61,,E,26,1011.9
,2024-10-18,22.9,32.3,0,,,ENE,37,15:06,28.4,66,8,SSE,15,1015.6,30.5,56,,ENE,26,1011.4
,2024-10-19,21.8,30.2,0,,,NE,31,13:21,28.0,58,,SE,9,1014.8,27.9,60,,NNE,17,1011.6
,2024-10-20,18.6,29.7,0,,,N,26,11:29,27.5,63,,NNE,7,1014.3,27.7,57,,N,15,1010.5
,2024-10-21,20.1,30.8,0,,,NE,35,16:24,28.4,64,1,SE,11,1013.9,29.7,59,,NE,24,1010.1
,2024-10-22,22.4,30.8,0,,,ENE,35,12:58,28.9,58,,ESE,13,1013.9,29.2,63,,NE,20,1010.1
,2024-10-23,21.6,30.7,0,,,NNE,28,11:26,27.9,67,8,NNE,9,1013.6,28.2,65,8,NE,17,1010.1
,2024-10-24,20.6,30.4,0,,,ENE,28,11:18,28.7,58,2,SE,9,1012.8,28.7,62,1,NE,17,1009.5
,2024-10-25,22.6,30.9,0,,,NNE,28,12:36,28.1,67,6,E,11,1012.9,28.5,61,,NNE,15,1008.8
,2024-10-26,21.9,32.9,0,,,SE,37,12:22,29.5,62,1,SE,19,1014.3,31.1,43,,SE,26,1011.4
,2024-10-27,23.9,32.4,0,,,SE,50,11:57,29.9,60,2,SE,28,1015.5,29.5,60,8,SE,31,1012.9
,2024-10-28,23.0,29.1,7.8,,,S,30,01:16,26.3,85,8,SSE,11,1016.0,27.8,78,8,E,17,1013.3
,2024-10-29,24.4,32.4,5.8,,,SSE,43,15:16,28.5,78,8,SSE,20,1016.7,30.8,62,1,ESE,26,1013.7
,2024-10-30,24.0,31.6,0.2,,,ESE,41,11:17,28.5,59,1,SE,31,1017.2,30.9,46,,ESE,19,1013.4
,2024-10-31,21.0,30.6,0,,,NE,33,12:46,27.3,59,,SSE,15,1015.5,29.5,49,,ENE,20,1011.6
