,2024-02-1,11.8,26.6,0,5.6,11.1,SW,56,15:32,16.6,72,7,WSW,15,1016.8,25.3,44,1,SW,26,1013.3
,2024-02-2,13.3,22.4,0,8.0,12.9,SSE,50,15:04,16.9,61,3,SW,30,1014.7,21.4,49,1,SSE,26,1013.9
,2024-02-3,10.7,34.9,0,7.6,13.0,S,46,17:12,17.7,64,0,NNE,17,1011.4,32.4,20,0,SE,7,1007.8
,2024-02-4,12.3,38.1,0,8.0,12.6,NNE,67,13:28,22.2,58,1,NE,9,1006.1,36.2,19,1,N,37,1000.4
,2024-02-5,18.7,19.1,0,14.6,0.0,SSE,37,15:51,18.9,78,7,SW,22,1007.0,17.4,71,7,S,26,1010.0
,2024-02-6,10.2,21.4,0.8,3.4,11.9,S,54,13:32,14.7,69,4,SW,17,1018.0,20.2,42,2,SSE,30,1019.3
,2024-02-7,9.0,22.6,0,7.2,12.9,SSW,44,15:32,15.5,75,5,SW,7,1024.0,21.6,49,4,S,28,1024.0
,2024-02-8,12.3,23.8,0,6.4,10.9,S,37,17:09,17.4,69,7,SE,15,1026.3,23.3,50,1,S,17,1024.0
,2024-02-9,16.5,21.9,0,6.4,7.7,S,39,15:40,17.8,74,7,SSW,20,1026.0,20.7,53,5,S,22,1025.3
,2024-02-10,14.3,27.9,0,6.6,9.6,SSE,39,01:27,16.4,70,7,SSE,13,1026.3,24.8,45,1,WNW,11,1022.4
,2024-02-11,14.9,33.4,0,7.6,12.2,N,70,07:38,22.4,58,0,N,44,1019.1,31.8,36,1,N,28,1016.5
,2024-02-12,16.1,37.8,0,10.0,12.2,N,57,10:49,26.4,45,0,N,33,1015.3,35.7,28,3,N,30,1011.9
,2024-02-13,18.3,39.7,0,11.8,9.0,WNW,102,14:26,28.1,44,1,N,50,1007.9,38.5,22,6,NNW,37,1000.0
,2024-02-14,11.1,20.5,1.0,12.0,8.2,S,46,15:47,14.8,58,7,SW,20,1016.9,18.8,48,6,S,28,1018.2
,2024-02-15,9.6,22.3,0,6.4,11.0,S,35,14:31,14.6,61,1,S,7,1022.7,21.3,42,7,S,17,1021.5
,2024-02-16,11.1,24.1,0,5.8,8.6,S,35,15:07,15.7,74,8,SE,2,1023.1,23.0,54,7,SW,17,1021.3
,2024-02-17,12.9,25.3,0,5.2,7.6,SSW,33,14:31,17.5,81,8,NNW,2,1022.7,23.7,51,7,S,20,1021.0
,2024-02-18,15.3,24.2,0,5.6,8.2,S,33,17:40,17.5,74,8,ESE,11,1021.7,23.0,46,2,SSW,19,1020.3
,2024-02-19,16.7,23.6,0,7.0,9.5,S,35,11:34,17.4,66,7,S,17,1021.4,22.3,54,1,SSW,19,1019.4
,2024-02-20,16.2,33.7,0,7.6,8.9,NNE,48,10:45,18.8,74,7,NNE,6,1016.6,32.6,34,5,N,17,1013.1
,2024-02-21,18.7,34.2,0,8.0,10.8,N,59,09:46,23.8,53,4,NNE,30,1014.5,33.5,30,2,N,19,1011.9
,2024-02-22,22.4,37.2,0,13.6,8.0,N,76,07:49,25.8,52,7,N,52,1008.5,36.0,31,2,NNE,48,1003.7
,2024-02-23,14.8,21.9,0.4,12.0,1.7,SW,48,14:25,17.7,55,7,SW,24,1010.7,21.3,38,7,WSW,28,1012.7
,2024-02-24,14.2,21.7,0,7.4,8.6,S,37,12:04,16.3,58,7,S,26,1020.0,20.2,49,1,SSE,20,1019.3
,2024-02-25,8.6,32.8,0,6.2,9.5,N,44,08:10,20.0,59,4,NNE,30,1015.7,30.8,19,7,W,19,1012.9
,2024-02-26,14.3,21.6,0,7.8,6.1,S,41,14:09,17.2,68,7,SSW,20,1018.7,20.3,50,7,S,26,1019.0
,2024-02-27,11.0,32.9,0,6.4,10.9,NNE,33,13:31,16.5,73,1,NW,9,1016.0,31.4,25,1,N,22,1012.1
,2024-02-28,16.5,36.7,0,8.8,5.3,NNE,76,17:00,27.1,43,3,N,43,1011.1,30.3,42,6,NE,33,1008.7
,2024-02-29,15.7,27.6,0,10.0,5.6,S,43,14:38,18.8,72,7,S,17,1014.0,26.8,42,3,N,9,1014.0
