,2025-07-1,12.0,21.0,13.0,,,W,44,16:55,16.2,67,,W,22,1012.9,20.2,39,,W,22,1009.1
,2025-07-2,10.7,18.6,0,,,WNW,74,11:06,13.4,47,,WNW,17,1008.0,18.0,47,,WSW,26,1004.4
,2025-07-3,11.6,21.4,0,,,W,43,23:27,13.8,57,,NW,26,1011.4,20.9,29,,W,22,1010.8
,2025-07-4,11.0,20.3,0,,,W,35,00:11,15.4,48,,NNW,6,1020.0,19.1,49,,E,11,1018.9
,2025-07-5,12.1,21.8,0,,,NE,24,20:30,17.2,73,,WSW,7,1025.7,20.5,68,,SE,13,1022.7
,2025-07-6,16.0,24.1,0,,,NNE,28,14:46,17.9,82,,WNW,4,1023.4,22.5,67,,NNE,19,1018.1
,2025-07-7,15.9,22.1,2.2,,,W,28,12:12,18.6,78,,W,17,1018.5,21.7,37,,WNW,13,1015.3
,2025-07-8,9.7,21.3,0,,,NW,46,11:52,15.8,55,,WNW,9,1017.2,20.7,42,,NW,15,1013.2
,2025-07-9,11.8,21.5,0,,,NW,22,13:50,14.4,70,,NNW,4,1014.9,21.1,61,,NW,13,1011.1
,2025-07-10,14.4,23.4,0,,,WNW,43,11:52,18.0,81,,NNW,11,1012.0,22.8,35,,WNW,24,1009.9
,2025-07-11,11.1,21.1,0,,,W,33,00:10,15.2,37,,W,13,1020.8,19.7,38,,ENE,11,1018.7
,2025-07-12,8.2,20.9,0,,,SE,30,16:22,16.7,47,,W,6,1023.9,19.3,45,,ESE,19,1021.8
,2025-07-13,11.0,21.3,0,,,N,22,18:34,16.9,56,,W,6,1023.2,21.0,45,,NW,11,1018.9
,2025-07-14,11.2,22.1,0,,,NW,31,08:32,14.3,54,,NW,17,1015.9,20.2,41,,E,13,1013.3
,2025-07-15,9.8,20.6,0,,,WNW,26,11:53,14.8,68,,NW,9,1015.5,19.3,45,,N,9,1012.5
,2025-07-16,10.6,21.2,0,,,SE,31,12:12,16.8,59,,WSW,7,1017.6,20.0,57,,SE,22,1016.2
,2025-07-17,13.3,21.9,0,,,NNE,26,18:31,18.3,75,,SW,7,1018.8,21.7,73,,E,9,1015.2
,2025-07-18,15.2,20.0,0.6,,,SSE,39,15:09,17.0,92,,NW,2,1014.0,18.6,81,,SSE,20,1011.2
,2025-07-19,9.8,21.1,3.2,,,S,30,15:29,16.0,69,,WSW,7,1015.0,20.3,51,,SSW,15,1012.4
,2025-07-20,11.3,21.7,0,,,W,48,06:18,18.5,64,,SW,9,1017.5,19.5,64,,SSE,20,1015.9
,2025-07-21,15.0,21.7,0,,,SSE,43,14:45,17.0,74,,S,17,1021.5,19.5,65,,SSE,26,1018.9
,2025-07-22,16.1,19.7,0.4,,,SE,46,02:06,16.9,88,,SSW,7,1020.9,18.8,86,,SW,4,1017.7
,2025-07-23,14.2,23.5,17.2,,,SSE,30,16:38,17.2,92,,NW,11,1016.9,20.8,74,,N,7,1013.3
,2025-07-24,10.8,19.4,17.0,,,W,28,05:20,15.6,70,,WSW,7,1019.8,18.8,45,,SSE,17,1017.8
,2025-07-25,9.8,19.9,0,,,E,30,17:33,15.8,61,,SSW,7,1023.7,18.9,59,,SE,13,1021.5
,2025-07-26,13.3,20.9,0,,,NW,39,23:49,18.1,67,,WNW,9,1018.3,17.9,86,,NNE,9,1013.3
,2025-07-27,14.8,21.0,19.4,,,WNW,50,12:56,18.2,59,,W,15,1012.5,20.4,35,,W,31,1008.4
,2025-07-28,8.8,20.1,0,,,W,50,13:39,15.3,56,,NW,9,1014.8,19.2,36,,W,31,1011.5
,2025-07-29,8.0,20.6,0,,,NW,20,03:32,13.9,55,,WNW,9,1017.8,19.0,36,,NE,13,1015.0
,2025-07-30,12.9,23.1,0,,,NW,39,11:32,18.2,56,,NW,11,1013.8,22.2,52,,N,17,1008.8
,2025-07-31,12.8,20.2,0,,,W,41,04:41,16.0,48,,W,15,1015.0,18.5,56,,E,13,1014.3
