,2024-07-1,1.8,15.9,0,,,NNE,35,13:00,10.5,84,,NNE,13,,15.2,52,,N,19,
,2024-07-2,4.8,15.2,0,,,N,39,06:50,9.9,68,,N,20,,15.1,55,,W,15,
,2024-07-3,4.4,15.7,0.8,,,SSE,33,14:02,10.2,84,,SSW,9,,15.2,61,,SSW,20,
,2024-07-4,7.5,16.6,1.2,,,SE,48,13:23,12.1,96,,SSE,17,,13.4,75,,SE,15,
,2024-07-5,-2.9,16.1,0,,,ENE,26,11:56,6.4,99,, ,Calm,,14.6,51,,ESE,13,
,2024-07-6,-0.5,15.9,0,,,N,43,00:00,6.2,100,,NNW,9,,14.8,40,,N,17,
,2024-07-7,6.2,14.9,0,,,NNE,50,03:48,9.7,79,,NNW,13,,14.6,74,,NW,19,
,2024-07-8,5.5,18.3,2.0,,,NW,28,13:37,9.3,96,,NW,11,,17.5,50,,NNW,15,
,2024-07-9,4.6,23.4,0,,,NW,50,13:00,15.3,70,,N,20,,21.9,52,,NNW,30,
,2024-07-10,12.0,14.6,6.2,,,W,37,12:52,13.0,92,,NW,15,,11.6,89,,NW,15,
,2024-07-11,4.7,15.1,1.8,,,WNW,30,11:53,8.5,87,,WNW,13,,14.8,54,,W,13,
,2024-07-12,5.4,16.5,0,,,WSW,20,11:13,10.0,89,,WNW,9,,15.2,64,,SSW,7,
,2024-07-13,5.3,15.1,0,,,NW,15,07:35,9.4,100,, ,Calm,,14.7,70,,NNE,4,
,2024-07-14,-0.5,18.3,0,,,N,22,09:28,12.1,88,,NNE,7,,17.4,51,,ENE,9,
,2024-07-15,1.8,17.6,0,,,NE,17,10:24,8.9,100,,ENE,7,,17.3,56,,SE,6,
,2024-07-16,-1.0,17.7,0,,,NNE,24,11:55,11.7,90,,NNE,7,,17.4,51,,NE,9,
,2024-07-17,4.9,18.7,0,,,N,39,13:34,11.5,68,,N,20,,18.5,44,,N,22,
,2024-07-18,11.4,14.3,0,,,N,39,00:37,12.6,96,,W,11,,13.7,83,,WNW,11,
,2024-07-19,7.0,15.2,1.8,,,W,52,03:12,8.8,72,,W,22,,14.5,37,,W,22,
,2024-07-20,5.0,17.0,0,,,W,46,12:35,9.9,81,,NW,19,,16.4,54,,WNW,20,
,2024-07-21,8.4,18.4,0,,,WNW,41,14:00,12.4,80,,NW,20,,18.2,55,,WNW,24,
,2024-07-22,7.3,20.0,0,,,NW,44,15:13,12.2,70,,NNW,19,,19.4,27,,NW,22,
,2024-07-23,9.8,16.6,5.4,,,SW,37,17:01,11.6,95,,NNW,13,,13.2,93,,SW,7,
,2024-07-24,5.8,14.9,12.2,,,W,37,14:19,9.0,88,,W,13,,13.2,59,,W,19,
,2024-07-25,6.8,16.1,0,,,WNW,43,13:26,9.6,90,,WNW,22,,14.8,56,,WNW,24,
,2024-07-26,6.1,13.7,0.2,,,SSW,26,11:05,10.1,88,,WSW,11,,12.4,65,,SSW,7,
,2024-07-27,0.5,18.1,0.2,,,N,39,09:32,10.6,78,,N,20,,16.9,45,,NNW,11,
,2024-07-28,8.4,20.8,0,,,N,50,10:27,13.2,63,,N,26,,20.3,32,,NNW,28,
,2024-07-29,9.2,19.7,0,,,N,33,23:23,13.5,70,,NNW,15,,18.4,62,,NW,9,
,2024-07-30,10.5,19.7,10.4,,,NNW,24,09:10,15.1,89,,NW,11,,19.3,65,,WNW,9,
,2024-07-31,8.1,24.6,0,,,NNE,30,13:34,17.6,72,,NE,13,,24.3,30,,N,15,
