,2024-03-1,19.3,34.8,0,,11.6,ESE,54,18:33,24.4,46,,ESE,30,1012.7,33.9,24,,ESE,33,1009.4
,2024-03-2,19.9,30.0,0,,3.8,NNE,80,20:43,23.6,53,,E,22,1010.9,29.6,38,4,NE,35,1007.1
,2024-03-3,23.6,36.1,0.4,,10.2,NNE,72,09:12,28.6,54,1,NNE,31,1008.7,34.7,41,,NNE,13,1006.6
,2024-03-4,21.0,29.3,0,,6.2,SW,41,16:10,23.1,80,8,SSW,22,1012.9,28.0,51,,WSW,20,1012.5
,2024-03-5,18.3,33.8,0,,11.7,ESE,41,21:40,23.2,56,,E,24,1017.8,33.3,32,,ESE,22,1013.7
,2024-03-6,19.2,33.6,0,,11.6,E,54,07:27,23.4,58,,E,24,1017.2,32.7,34,,ENE,28,1013.0
,2024-03-7,22.3,37.1,0,,11.6,E,48,00:56,28.9,48,,NE,17,1012.9,35.8,29,3,NNE,13,1007.3
,2024-03-8,25.6,30.5,0,,8.1,SW,56,15:44,30.1,51,7,NW,22,1006.7,25.5,63,7,SSW,33,1006.5
,2024-03-9,11.7,27.8,10.6,,11.5,S,41,00:01,18.9,49,3,SSE,22,1016.1,26.8,25,,SE,19,1012.9
,2024-03-10,14.6,29.9,0,,11.3,E,50,07:53,21.0,45,,E,24,1016.9,29.3,22,,SE,17,1012.9
,2024-03-11,16.4,31.8,0,,11.3,ESE,48,23:46,21.9,53,,SE,20,1016.5,30.9,25,,SE,20,1012.2
,2024-03-12,19.4,30.9,0,,4.2,E,46,00:57,22.5,55,8,E,22,1014.6,29.7,39,7,ENE,26,1010.4
,2024-03-13,20.8,31.9,0,,8.1,E,48,22:32,24.2,59,,ENE,22,1013.3,30.9,42,6,SE,19,1010.0
,2024-03-14,20.7,30.6,0,,9.7,E,52,08:59,24.5,62,8,E,26,1014.4,29.9,47,3,ESE,22,1011.1
,2024-03-15,22.4,33.6,0,,10.9,E,57,21:16,25.5,65,5,E,22,1012.7,32.6,32,,ENE,19,1009.3
,2024-03-16,22.2,36.4,0,,11.2,E,41,00:17,28.0,54,,E,13,1012.7,35.3,20,,SW,17,1008.7
,2024-03-17,14.5,31.2,0,,10.6,SW,39,16:07,22.2,78,,N,7,1009.8,28.4,49,,SW,24,1007.0
,2024-03-18,15.9,31.5,0,,10.6,SE,57,21:38,20.8,63,,SSW,13,1013.1,29.5,39,,SW,31,1010.7
,2024-03-19,15.1,27.5,0,,11.0,ESE,61,15:01,18.7,48,,ESE,31,1023.2,26.7,22,,ESE,31,1019.7
,2024-03-20,15.7,29.2,0,,11.0,E,52,05:47,20.1,44,,ENE,20,1023.9,28.5,23,,E,24,1019.2
,2024-03-21,18.5,31.2,0,,11.1,E,56,22:38,22.7,36,,ENE,17,1022.4,31.0,23,,S,17,1018.2
,2024-03-22,17.0,29.4,0,,11.1,E,61,00:38,22.0,44,,ENE,31,1024.2,28.8,23,,ESE,33,1021.6
,2024-03-23,16.7,28.4,0,,11.1,E,56,00:21,21.1,43,,E,30,1028.4,27.4,23,,E,35,1024.4
,2024-03-24,15.7,28.8,0,,11.1,ESE,43,00:05,21.7,44,,ENE,20,1027.1,28.6,20,,ENE,19,1021.4
,2024-03-25,11.9,30.4,0,,10.9,N,31,11:11,23.2,31,,NE,17,1020.6,29.9,17,,W,15,1016.0
,2024-03-26,8.1,33.9,0,,11.4,SSW,50,12:30,25.8,24,,NE,7,1020.2,32.0,13,,SW,22,1017.8
,2024-03-27,9.7,36.4,0,,11.4,SW,39,14:11,27.5,22,,NNE,17,1020.5,34.2,14,,SW,28,1017.5
,2024-03-28,10.3,33.4,0,,11.0,NE,35,06:57,28.2,22,,NNE,20,1018.1,29.0,31,,SW,24,1016.4
,2024-03-29,11.2,29.6,0,,9.3,W,35,13:48,19.1,78,,NNW,2,1019.0,27.8,33,1,W,20,1017.0
,2024-03-30,14.2,32.6,0,,7.9,WSW,35,14:24,21.8,76,,S,6,1021.3,28.6,40,,SW,24,1019.5
,2024-03-31,14.5,31.0,0,,10.8,ESE,54,23:47,22.2,56,,ESE,19,1025.0,29.8,31,,ESE,17,1022.1
