,2025-08-1,9.7,15.5,12.8,,,S,48,14:35,12.5,83,8,WSW,17,1022.5,13.0,81,8,S,35,1020.0
,2025-08-2,10.5,17.1,27.8,,,ESE,104,16:20,15.1,78,8,SE,44,1017.3,14.0,82,7,E,31,1012.9
,2025-08-3,11.8,18.0,78.6,,,SE,85,06:49,15.4,84,8,SE,54,1017.9,17.1,77,8,SE,48,1018.0
,2025-08-4,14.0,17.5,6.4,,,SSE,44,05:35,14.7,88,8,WNW,9,1022.0,17.0,81,,SSW,17,1019.5
,2025-08-5,10.4,20.3,1.8,,,NW,37,10:34,12.4,95,7,NW,26,1019.1,20.1,55,,NW,15,1015.7
,2025-08-6,10.0,19.9,0.2,,,W,30,10:03,14.3,65,,NW,6,1020.9,16.4,45,,S,20,1019.1
,2025-08-7,11.4,16.9,11.2,,,SSW,43,08:28,13.9,92,8,S,30,1027.0,13.9,89,8,SSW,20,1027.0
,2025-08-8,12.5,17.4,5.6,,,SSE,41,19:00,16.8,52,8,SSE,20,1031.8,16.8,55,8,SSE,22,1029.9
,2025-08-9,11.9,17.2,17.2,,,S,35,21:18,14.2,83,,SW,13,1031.5,16.9,63,1,SE,28,1027.8
,2025-08-10,11.7,15.8,9.6,,,S,44,18:25,13.3,87,8,WSW,13,1028.3,12.8,83,8,SW,20,1026.0
,2025-08-11,9.9,15.6,9.8,,,SSE,30,13:26,13.5,84,5,WNW,9,1027.7,13.7,71,8,SSW,11,1025.1
,2025-08-12,8.0,16.7,0,,,S,22,14:23,12.0,80,,WNW,6,1026.4,15.6,66,1,S,17,1023.6
,2025-08-13,7.6,19.1,0,,,SSW,35,23:47,10.9,85,,NW,20,1025.7,16.6,61,,SE,17,1022.7
,2025-08-14,10.7,15.8,2.8,,,SSW,57,02:25,11.8,84,8,WSW,19,1025.2,15.2,73,8,SW,17,1023.4
,2025-08-15,11.0,18.5,2.8,,,SW,26,00:20,14.6,91,8,WNW,7,1021.8,16.9,64,1,NW,15,1017.1
,2025-08-16,10.7,19.1,0,,,WSW,70,14:54,12.6,68,8,NW,17,1014.0,10.9,76,8,WSW,20,1009.8
,2025-08-17,6.7,15.0,10.6,,,W,37,11:02,10.1,60,,WNW,20,1018.9,14.2,40,4,SSW,17,1017.5
,2025-08-18,7.3,13.6,0,,,SSE,44,15:38,11.7,59,,SW,20,1024.9,11.2,84,8,WSW,13,1025.9
,2025-08-19,8.0,15.8,30.4,,,SW,33,08:58,11.4,88,8,SW,19,1030.8,13.1,84,8,SW,6,1028.8
,2025-08-20,10.1,15.9,10.2,,,E,61,15:20,14.2,81,8,SE,28,1030.6,13.6,83,8,ESE,22,1027.3
,2025-08-21,12.5,16.0,17.4,,,E,63,10:39,15.6,79,8,ENE,31,1026.4,12.3,93,8,SW,4,1024.5
,2025-08-22,11.5,16.1,18.4,,,WNW,39,15:32,14.5,89,8,NE,11,1023.1,14.4,91,8,WNW,24,1018.4
,2025-08-23,11.9,19.8,16.2,,,SSW,52,15:16,15.1,68,,NW,28,1018.1,17.7,65,8,SSW,31,1017.8
,2025-08-24,10.9,19.3,0,,,SSW,44,04:55,13.7,51,,WSW,19,1021.8,18.6,38,1,SW,20,1017.3
,2025-08-25,12.9,21.7,0,,,SW,24,00:07,14.9,66,8,NW,15,1019.1,18.4,67,1,ESE,11,1017.1
,2025-08-26,12.3,23.1,0,,,ENE,35,17:27,15.9,85,,NE,7,1017.3,21.4,63,1,ENE,13,1010.8
,2025-08-27,13.4,23.2,0,,,NW,76,16:30,19.9,57,7,NW,39,1003.7,19.4,50,7,NW,30,1003.6
,2025-08-28,11.6,19.4,0,,,NNW,72,13:16,14.6,54,,NW,30,1008.2,18.3,35,,NW,39,1006.3
,2025-08-29,11.7,19.6,0,,,NW,76,12:47,14.9,43,,NW,31,1010.8,19.4,32,,NW,48,1006.8
,2025-08-30,8.9,18.6,0,,,WNW,96,09:29,12.5,49,,WNW,52,1007.6,18.1,30,6,WSW,28,1013.0
,2025-08-31,7.0,19.0,0,,,NW,33,09:01,11.8,53,,NW,26,1026.3,18.7,35,,NNW,15,1023.2
