,2024-09-1,18.8,22.6,0,3.2,,NW,43,01:57,21.0,84,2,WNW,22,1022.3,21.1,81,7,WNW,22,1020.6
,2024-09-2,19.0,22.3,0,3.0,,NW,37,23:46,20.5,85,7,WNW,17,1023.0,21.1,76,1,WNW,22,1020.0
,2024-09-3,18.5,22.5,0,3.6,,SSW,57,17:24,20.5,83,7,NW,22,1019.2,22.2,75,,WNW,22,1016.2
,2024-09-4,13.6,17.8,2.0,5.8,,SW,67,12:08,14.4,78,4,WSW,20,1021.1,16.7,60,,SW,35,1019.5
,2024-09-5,13.3,18.9,0.6,5.6,,SSE,52,08:43,15.2,73,8,SSE,17,1027.0,16.4,62,8,SSE,24,1026.1
,2024-09-6,14.2,18.6,0,6.4,,SE,31,11:19,16.6,57,2,SE,17,1030.1,17.2,61,8,SE,13,1027.9
,2024-09-7,15.1,19.6,0,3.2,,NE,30,09:30,17.4,57,8,SE,4,1029.1,18.3,55,5,WSW,11,1025.8
,2024-09-8,14.1,20.0,0,3.8,,WNW,28,13:53,18.1,63,8,WNW,13,1025.1,19.0,64,8,WSW,15,1022.3
,2024-09-9,13.7,21.3,0,2.6,,W,30,10:16,18.4,70,1,NW,13,1023.1,20.0,62,,W,17,1021.6
,2024-09-10,13.6,22.2,0,3.0,,W,28,09:52,19.9,53,7,WNW,15,1025.0,20.5,58,8,WSW,17,1023.4
,2024-09-11,14.6,21.1,0,4.0,,E,31,22:43,20.8,62,,SSW,9,1026.3,19.1,81,5,SE,19,1024.4
,2024-09-12,16.4,21.4,1.4,3.6,,E,39,09:52,18.2,83,8,E,24,1024.5,19.1,79,8,ENE,26,1021.2
,2024-09-13,15.8,21.6,5.4,4.8,,,,,18.6,86,7,E,13,1019.7,18.7,91,,NNE,15,1016.2
,2024-09-14,16.8,21.0,22.6,1.2,,,,,18.8,84,8,SW,22,1012.6,19.8,75,5,WSW,26,1010.5
,2024-09-15,14.3,18.9,2.2,,,SSW,48,00:07,16.9,77,8,SSE,17,1016.3,17.3,65,8,S,17,1014.1
,2024-09-16,12.6,18.8,0.2,6.0,,WNW,70,09:03,17.9,69,8,WNW,33,1011.1,17.5,66,3,SW,31,1009.5
,2024-09-17,14.2,18.5,1.2,5.2,,SW,61,13:09,16.0,65,,W,33,1012.2,16.7,62,,SSW,28,1012.9
,2024-09-18,13.3,19.0,0,9.6,,SW,46,11:19,17.0,47,1,WSW,20,1019.6,17.3,57,8,SW,24,1017.4
,2024-09-19,14.3,20.5,0,4.8,,WNW,33,12:26,16.8,64,8,WNW,22,1020.2,19.0,61,,WNW,22,1017.9
,2024-09-20,15.3,20.7,0.6,5.2,,WNW,44,10:59,16.8,84,8,WNW,26,1015.4,17.9,74,5,NW,11,1013.2
,2024-09-21,15.7,22.0,2.6,2.2,,WSW,39,15:17,20.1,82,8,NNW,11,1016.7,18.9,90,8,NW,17,1015.6
,2024-09-22,14.6,23.0,7.6,2.6,,WNW,24,08:52,19.5,87,,W,13,1018.7,21.2,78,8,W,11,1017.4
,2024-09-23,14.5,20.7,8.4,4.6,,NE,41,11:05,15.6,79,7,NE,28,1018.6,18.9,68,,SE,15,1018.2
,2024-09-24,15.0,21.3,3.4,2.6,,ESE,28,08:36,19.4,75,,ESE,19,1023.3,19.9,61,,SE,13,1021.5
,2024-09-25,14.9,20.5,0,3.8,,E,28,10:05,18.6,74,,E,19,1024.2,19.9,65,,E,15,1023.3
,2024-09-26,13.5,21.6,0,4.0,,NE,30,09:15,19.8,69,,NNE,13,1022.3,19.8,69,5,NNW,11,1020.1
,2024-09-27,16.9,22.1,0,4.4,,N,39,11:24,18.9,80,,N,11,1019.2,20.8,77,7,NW,13,1017.5
,2024-09-28,18.6,20.5,0.2,3.2,,ENE,35,23:49,19.7,92,8,ENE,2,1022.0,18.8,92,8,E,20,1020.5
,2024-09-29,18.0,20.7,0,0.6,,ENE,50,08:58,18.6,89,,E,28,1023.4,19.2,89,8,E,24,1022.2
,2024-09-30,17.5,20.5,3.6,3.2,,ENE,54,04:53,18.2,93,8,ENE,33,1021.0,18.4,93,,ENE,28,1019.3
